"f","count"
"original_shape_Elongation",126
"log.sigma.2.0.mm.3D_glcm_ClusterShade",220
"log.sigma.4.0.mm.3D_glcm_ClusterShade",91
"wavelet.LHH_firstorder_Median",67
"wavelet.HLL_glszm_LargeAreaEmphasis",51
"wavelet.HLH_firstorder_Skewness",144
"wavelet.HLH_glcm_ClusterShade",87
"wavelet.HHL_firstorder_Skewness",208
"wavelet.HHL_glcm_ClusterShade",80
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",32
"wavelet.HHH_firstorder_Mean",17
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",68
"lbp.3D.m2_firstorder_Maximum",185
"lbp.3D.m2_firstorder_Range",59
"lbp.3D.m2_glcm_Imc2",35
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",70
"lbp.3D.k_glcm_Idmn",61
"original_shape_Flatness",95
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.HHL_firstorder_Mean",109
"wavelet.HHH_firstorder_Skewness",126
"wavelet.HHH_glcm_ClusterShade",143
"wavelet.HHH_glszm_SmallAreaEmphasis",75
"wavelet.LLH_firstorder_Kurtosis",59
"wavelet.LLH_glcm_Correlation",47
"wavelet.HHH_firstorder_Median",105
"gradient_firstorder_Minimum",103
"lbp.3D.m1_glcm_ClusterShade",76
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",18
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",11
"wavelet.LHL_firstorder_Median",2
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",20
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",96
"log.sigma.2.0.mm.3D_firstorder_Skewness",8
"wavelet.HLH_gldm_LowGrayLevelEmphasis",16
"gradient_glszm_SmallAreaEmphasis",4
"wavelet.LHL_glcm_Correlation",56
"wavelet.LHH_firstorder_Skewness",99
"wavelet.LHH_glcm_ClusterProminence",30
"lbp.3D.m2_firstorder_90Percentile",3
"lbp.3D.k_firstorder_Minimum",16
"original_glszm_LargeAreaLowGrayLevelEmphasis",20
"log.sigma.4.0.mm.3D_firstorder_Skewness",13
"wavelet.HLH_firstorder_Median",31
"wavelet.HLH_glszm_SmallAreaEmphasis",22
"logarithm_firstorder_RootMeanSquared",32
"wavelet.HHH_firstorder_Kurtosis",1
"wavelet.LLH_firstorder_90Percentile",9
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",14
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",23
"lbp.3D.m2_glcm_ClusterProminence",1
"wavelet.HLL_glcm_ClusterShade",5
"lbp.3D.k_firstorder_Range",13
"lbp.3D.k_firstorder_Skewness",5
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",21
"logarithm_glcm_Idmn",13
"wavelet.HHL_glcm_Imc1",5
"wavelet.HHH_glcm_Correlation",6
"gradient_firstorder_Skewness",13
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"lbp.3D.m2_glcm_ClusterShade",6
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_90Percentile",1
"lbp.3D.k_glszm_LargeAreaEmphasis",3
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Kurtosis",2
"wavelet.HLL_glcm_Correlation",4
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",8
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",9
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.HHH_glcm_Imc1",10
"wavelet.HLH_glcm_Imc1",2
"wavelet.LHH_glcm_Correlation",4
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HHH_gldm_DependenceVariance",5
"wavelet.HLL_firstorder_Kurtosis",1
"wavelet.LLL_glcm_Correlation",4
"lbp.3D.m2_gldm_LargeDependenceEmphasis",3
"wavelet.HLH_glcm_Correlation",1
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",1
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",5
"wavelet.LLH_glcm_ClusterShade",5
"logarithm_firstorder_Skewness",5
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.LHL_firstorder_TotalEnergy",1
"wavelet.LHL_glszm_SmallAreaEmphasis",6
"wavelet.LLH_glcm_Idmn",7
"wavelet.HHL_glszm_SmallAreaEmphasis",4
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.HHL_glcm_ClusterProminence",1
"logarithm_firstorder_Minimum",1
"lbp.3D.m1_firstorder_Skewness",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHH_glcm_Idmn",1
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Skewness",1
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",1
"gradient_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.HLL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
"wavelet.HHL_glcm_Idmn",1
