"f","count"
"original_shape_Elongation",50
"log.sigma.2.0.mm.3D_glcm_ClusterShade",219
"log.sigma.4.0.mm.3D_glcm_ClusterShade",90
"wavelet.HHL_firstorder_Skewness",128
"wavelet.HHH_firstorder_Mean",12
"lbp.3D.m2_firstorder_Range",22
"lbp.3D.m2_glcm_Imc2",34
"original_shape_Flatness",87
"wavelet.HHL_firstorder_Mean",51
"wavelet.HHH_glcm_ClusterShade",28
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",6
"wavelet.HHH_glszm_SmallAreaEmphasis",46
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_firstorder_Skewness",8
"lbp.3D.m1_glcm_ClusterShade",12
"wavelet.HHH_firstorder_Skewness",28
"lbp.3D.m2_firstorder_90Percentile",3
"wavelet.HHL_glcm_ClusterShade",31
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.HHH_firstorder_Median",5
"wavelet.HLH_firstorder_Skewness",1
"logarithm_firstorder_RootMeanSquared",30
"wavelet.HLL_glszm_LargeAreaEmphasis",33
"lbp.3D.m2_firstorder_Maximum",18
"lbp.3D.m2_glcm_ClusterShade",2
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"lbp.3D.k_firstorder_Minimum",4
"lbp.3D.k_glszm_LargeAreaEmphasis",3
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Kurtosis",2
"wavelet.HLH_firstorder_Median",4
"wavelet.HLH_glcm_ClusterShade",9
"wavelet.LHH_firstorder_Skewness",3
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LHH_glcm_ClusterProminence",2
"wavelet.LLH_glcm_Correlation",2
"original_glszm_LargeAreaLowGrayLevelEmphasis",8
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",3
"wavelet.LLH_glcm_ClusterShade",5
"lbp.3D.k_firstorder_Skewness",4
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"lbp.3D.k_glcm_Idmn",5
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",1
"lbp.3D.k_firstorder_Range",1
"logarithm_glcm_Idmn",1
"wavelet.LLH_firstorder_Kurtosis",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Skewness",1
