"f","count"
"original_shape_Elongation",125
"log.sigma.2.0.mm.3D_glcm_ClusterShade",219
"log.sigma.4.0.mm.3D_glcm_ClusterShade",90
"wavelet.HLL_glszm_LargeAreaEmphasis",38
"wavelet.HLH_firstorder_Skewness",61
"wavelet.HLH_glcm_ClusterShade",75
"wavelet.HHL_firstorder_Skewness",204
"wavelet.HHL_glcm_ClusterShade",80
"wavelet.HHH_firstorder_Mean",17
"lbp.3D.m2_firstorder_Maximum",183
"lbp.3D.m2_firstorder_Range",59
"lbp.3D.m2_glcm_Imc2",34
"lbp.3D.k_glcm_Idmn",59
"original_shape_Flatness",95
"wavelet.HHL_firstorder_Mean",53
"wavelet.HHH_firstorder_Skewness",114
"wavelet.HHH_glcm_ClusterShade",124
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.HHH_glszm_SmallAreaEmphasis",75
"wavelet.LLH_firstorder_Kurtosis",18
"wavelet.LLH_glcm_Correlation",36
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",5
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",10
"log.sigma.2.0.mm.3D_firstorder_Skewness",8
"wavelet.HLH_gldm_LowGrayLevelEmphasis",16
"wavelet.HHH_firstorder_Median",66
"lbp.3D.m1_glcm_ClusterShade",21
"wavelet.LHH_firstorder_Skewness",64
"wavelet.LHH_glcm_ClusterProminence",26
"lbp.3D.m2_firstorder_90Percentile",3
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",35
"logarithm_firstorder_RootMeanSquared",31
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",18
"wavelet.HLH_firstorder_Median",17
"lbp.3D.k_firstorder_Range",6
"lbp.3D.k_firstorder_Skewness",5
"original_glszm_LargeAreaLowGrayLevelEmphasis",14
"logarithm_glcm_Idmn",13
"gradient_firstorder_Skewness",4
"lbp.3D.m2_glcm_ClusterShade",2
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"lbp.3D.k_firstorder_Minimum",5
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.k_glszm_LargeAreaEmphasis",3
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Kurtosis",2
"wavelet.HLH_glszm_SmallAreaEmphasis",2
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",5
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",6
"lbp.3D.k_glcm_ClusterShade",3
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",4
"wavelet.LHH_glcm_Correlation",1
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",5
"wavelet.LLH_glcm_ClusterShade",5
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LLL_glcm_Correlation",3
"wavelet.LHL_glcm_ClusterShade",1
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",1
"wavelet.HLL_glcm_Correlation",1
"lbp.3D.m1_firstorder_Skewness",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLL_firstorder_Skewness",1
"wavelet.LHH_glszm_SmallAreaEmphasis",1
