"f","count"
"original_shape_Elongation",189
"original_shape_Flatness",188
"original_shape_SurfaceVolumeRatio",237
"log.sigma.3.0.mm.3D_glcm_Correlation",58
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",171
"log.sigma.4.0.mm.3D_firstorder_10Percentile",68
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",22
"wavelet.LLH_firstorder_Mean",152
"wavelet.LLH_glcm_Correlation",43
"wavelet.LHL_firstorder_90Percentile",68
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",7
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",116
"wavelet.LHH_glcm_ClusterShade",217
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",202
"wavelet.HLH_firstorder_Mean",67
"wavelet.HLH_glcm_ClusterProminence",53
"wavelet.HLH_glcm_MaximumProbability",54
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",110
"wavelet.HHL_firstorder_Skewness",90
"wavelet.HHL_glszm_LargeAreaEmphasis",127
"wavelet.HHH_glcm_JointEnergy",43
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",19
"wavelet.HHH_glszm_ZoneVariance",27
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",13
"wavelet.LLL_glcm_Imc2",75
"lbp.3D.m1_firstorder_Maximum",27
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",128
"lbp.3D.m2_firstorder_Mean",136
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",122
"lbp.3D.m2_glcm_ClusterShade",64
"lbp.3D.m2_glcm_Imc2",134
"lbp.3D.k_firstorder_10Percentile",155
"log.sigma.3.0.mm.3D_firstorder_Median",13
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",21
"wavelet.LHL_glcm_ClusterTendency",21
"wavelet.LHL_glcm_Correlation",118
"wavelet.LHL_glcm_DifferenceAverage",11
"wavelet.LHL_glcm_Imc2",38
"wavelet.LHH_firstorder_Skewness",120
"wavelet.HLH_firstorder_Kurtosis",43
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",49
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",36
"wavelet.HHH_firstorder_Median",89
"wavelet.HHH_glcm_ClusterShade",113
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",60
"wavelet.LLL_firstorder_Kurtosis",27
"gradient_firstorder_Minimum",105
"gradient_glcm_ClusterProminence",8
"lbp.3D.m1_firstorder_Skewness",30
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",103
"lbp.3D.m2_firstorder_Kurtosis",126
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",118
"lbp.3D.k_firstorder_Skewness",77
"logarithm_firstorder_Skewness",75
"log.sigma.3.0.mm.3D_firstorder_Skewness",15
"wavelet.LLH_firstorder_Median",101
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",126
"wavelet.LHL_firstorder_10Percentile",79
"wavelet.LHL_glcm_ClusterShade",84
"wavelet.LHH_glrlm_RunVariance",27
"wavelet.LHH_glszm_GrayLevelVariance",6
"wavelet.LHH_glszm_LargeAreaEmphasis",12
"wavelet.HLL_firstorder_10Percentile",45
"wavelet.HLL_firstorder_90Percentile",54
"wavelet.HLL_firstorder_Maximum",6
"wavelet.HLL_firstorder_RootMeanSquared",6
"wavelet.HLL_glcm_InverseVariance",83
"wavelet.HHL_glcm_ClusterProminence",34
"wavelet.HHL_glcm_JointEnergy",87
"wavelet.HHH_glcm_ClusterTendency",33
"wavelet.HHH_glcm_Correlation",63
"gradient_firstorder_Skewness",109
"gradient_glcm_Imc2",8
"lbp.3D.k_firstorder_Maximum",74
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",104
"wavelet.LLH_glcm_ClusterShade",121
"wavelet.LHL_firstorder_Median",20
"wavelet.LHL_glcm_JointEnergy",4
"wavelet.LHH_firstorder_Kurtosis",29
"wavelet.LHH_gldm_LowGrayLevelEmphasis",52
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",37
"wavelet.HLL_glcm_Correlation",18
"wavelet.HLH_firstorder_Median",83
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.HHH_glcm_Imc1",13
"gradient_glcm_Correlation",13
"lbp.3D.m2_firstorder_Maximum",35
"lbp.3D.m2_glcm_ClusterProminence",74
"wavelet.LHL_glszm_ZoneEntropy",20
"wavelet.HLH_glcm_Imc2",20
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",7
"wavelet.HHL_glcm_Correlation",16
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",24
"original_firstorder_Median",34
"wavelet.LHH_glcm_Correlation",21
"wavelet.HHH_glcm_Idmn",11
"wavelet.LLL_glcm_Correlation",40
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.HLL_glcm_MaximumProbability",33
"wavelet.HHL_firstorder_Mean",66
"wavelet.HHH_firstorder_Mean",28
"wavelet.LLL_firstorder_90Percentile",30
"wavelet.LHL_glcm_ClusterProminence",71
"wavelet.LHH_firstorder_Mean",42
"wavelet.HLL_glszm_LargeAreaEmphasis",33
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",17
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",18
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",49
"lbp.3D.k_glszm_GrayLevelVariance",42
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",33
"wavelet.HLL_firstorder_Median",48
"wavelet.HLL_glcm_Imc2",14
"lbp.3D.m1_firstorder_RootMeanSquared",32
"lbp.3D.m1_glcm_ClusterShade",22
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",33
"logarithm_glcm_ClusterShade",24
"wavelet.LLH_firstorder_10Percentile",53
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",25
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",4
"logarithm_firstorder_10Percentile",5
"wavelet.LHL_firstorder_Skewness",67
"wavelet.HHL_glcm_Imc2",6
"original_gldm_LargeDependenceLowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_firstorder_10Percentile",21
"wavelet.LLH_glcm_Imc2",11
"wavelet.LHL_firstorder_Maximum",42
"wavelet.HHL_firstorder_Kurtosis",18
"gradient_firstorder_InterquartileRange",29
"lbp.3D.k_glcm_Idmn",25
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",14
"wavelet.LHH_firstorder_TotalEnergy",14
"wavelet.LHH_glcm_Idmn",5
"wavelet.LHH_glszm_SizeZoneNonUniformity",15
"wavelet.HLH_firstorder_Skewness",81
"wavelet.HHH_firstorder_Skewness",71
