"f","count"
"gradient_firstorder_InterquartileRange",250
"lbp.3D.k_firstorder_10Percentile",62
"log.sigma.4.0.mm.3D_glcm_Contrast",36
"wavelet.LHH_glcm_Correlation",21
"original_firstorder_Median",200
"lbp.3D.k_firstorder_Skewness",99
"wavelet.HLL_glcm_Correlation",194
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",28
"wavelet.HLH_glcm_MaximumProbability",180
"wavelet.LHH_glszm_SizeZoneNonUniformity",33
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",5
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HHH_firstorder_Mean",73
"log.sigma.3.0.mm.3D_glcm_Imc2",27
"logarithm_firstorder_10Percentile",20
"wavelet.LHL_gldm_SmallDependenceEmphasis",52
"wavelet.LLL_glcm_Correlation",1
"wavelet.HLL_firstorder_RootMeanSquared",2
"lbp.3D.k_glszm_GrayLevelVariance",13
"wavelet.LHL_firstorder_Skewness",3
"gradient_firstorder_Minimum",16
"wavelet.LHL_glcm_Correlation",24
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",51
"wavelet.HHL_glcm_Correlation",4
"wavelet.HLL_firstorder_10Percentile",37
"lbp.3D.k_glcm_Correlation",143
"log.sigma.4.0.mm.3D_firstorder_90Percentile",28
"wavelet.LHH_glrlm_RunVariance",82
"wavelet.LHH_glcm_ClusterShade",21
"wavelet.LHH_glszm_LargeAreaEmphasis",13
"lbp.3D.m2_glcm_ClusterShade",8
"wavelet.HHH_firstorder_Skewness",37
"wavelet.LLH_firstorder_Mean",6
"logarithm_glrlm_GrayLevelNonUniformity",10
"wavelet.LLH_glcm_ClusterShade",60
"lbp.3D.k_glszm_SmallAreaEmphasis",8
"lbp.3D.k_glcm_Idmn",6
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",32
"wavelet.HHH_glcm_Correlation",6
"wavelet.HHH_glcm_ClusterShade",20
"wavelet.LHL_glcm_DifferenceAverage",37
"original_shape_SurfaceVolumeRatio",9
"wavelet.LHH_firstorder_Mean",3
"wavelet.HLL_firstorder_90Percentile",9
"log.sigma.2.0.mm.3D_firstorder_90Percentile",12
"wavelet.HLH_gldm_DependenceNonUniformity",34
"wavelet.LHH_glszm_GrayLevelVariance",8
"gradient_glcm_Imc1",5
"wavelet.HLH_glcm_Imc2",6
"wavelet.LLH_firstorder_10Percentile",6
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",26
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Skewness",7
"lbp.3D.m1_firstorder_Maximum",3
"wavelet.HHL_firstorder_Median",14
"wavelet.HLL_glcm_MaximumProbability",17
"log.sigma.4.0.mm.3D_firstorder_10Percentile",16
"original_shape_Flatness",8
"wavelet.HHL_firstorder_TotalEnergy",5
"log.sigma.3.0.mm.3D_firstorder_Median",6
"gradient_glszm_LowGrayLevelZoneEmphasis",7
"wavelet.LHL_gldm_DependenceVariance",16
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",25
