"f","count"
"original_shape_SurfaceVolumeRatio",230
"wavelet.LLH_glcm_Correlation",43
"wavelet.LHH_firstorder_Skewness",176
"wavelet.HHH_firstorder_Median",178
"wavelet.HHH_firstorder_Skewness",58
"lbp.3D.k_firstorder_10Percentile",174
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",104
"original_shape_Elongation",170
"original_shape_Flatness",163
"wavelet.LHH_glcm_ClusterShade",163
"wavelet.HLH_firstorder_Kurtosis",14
"wavelet.HLH_firstorder_Skewness",68
"wavelet.HHL_firstorder_Skewness",10
"lbp.3D.m2_firstorder_Kurtosis",83
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",20
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",119
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",66
"wavelet.LHL_firstorder_Skewness",23
"wavelet.HHH_glcm_ClusterShade",58
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",25
"wavelet.LHH_firstorder_Mean",23
"gradient_glcm_ClusterProminence",10
"wavelet.LLH_firstorder_Kurtosis",57
"wavelet.LLH_firstorder_Mean",56
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",75
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",34
"lbp.3D.m2_firstorder_Maximum",18
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",62
"wavelet.LLH_firstorder_Median",23
"wavelet.LHH_firstorder_Kurtosis",6
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",40
"wavelet.LLH_glcm_ClusterShade",30
"lbp.3D.k_glszm_SmallAreaLowGrayLevelEmphasis",21
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",31
"wavelet.LHH_glcm_Idmn",2
"wavelet.HHH_firstorder_Mean",8
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",6
"wavelet.LLH_firstorder_Skewness",11
"wavelet.HHL_glcm_ClusterProminence",8
"wavelet.LHL_glcm_ClusterShade",31
"log.sigma.4.0.mm.3D_firstorder_10Percentile",2
"wavelet.LHL_glcm_ClusterProminence",14
"wavelet.HHH_glcm_Correlation",19
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.LHL_glcm_Correlation",12
"wavelet.HLH_firstorder_Median",14
"wavelet.HHL_firstorder_Mean",32
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",16
"lbp.3D.m2_firstorder_Mean",5
"original_gldm_LargeDependenceLowGrayLevelEmphasis",4
"lbp.3D.k_firstorder_Skewness",2
"wavelet.HLL_firstorder_10Percentile",2
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",12
"wavelet.HHH_glszm_ZoneVariance",3
"wavelet.HLL_firstorder_Median",11
"wavelet.HLH_firstorder_Mean",8
"wavelet.HLH_glcm_ClusterProminence",2
"lbp.3D.k_firstorder_Maximum",9
"wavelet.HLL_glcm_ClusterShade",5
"wavelet.LLL_glcm_Imc2",1
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",7
"wavelet.HLL_glcm_Correlation",4
"wavelet.LHH_glcm_Correlation",3
"lbp.3D.m1_firstorder_RootMeanSquared",2
"lbp.3D.k_glszm_SmallAreaEmphasis",4
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",2
"logarithm_glcm_ClusterShade",3
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Maximum",2
"gradient_firstorder_InterquartileRange",1
"wavelet.HHL_firstorder_Median",2
"lbp.3D.m2_glcm_Imc2",4
"lbp.3D.k_glcm_Idmn",2
"logarithm_firstorder_Skewness",2
"lbp.3D.m1_firstorder_Skewness",1
"lbp.3D.m1_glcm_ClusterShade",2
"wavelet.HHL_glszm_LargeAreaEmphasis",1
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",1
