"f","count"
"original_shape_Elongation",250
"original_shape_Flatness",250
"original_shape_Sphericity",249
"original_shape_SurfaceVolumeRatio",250
"original_firstorder_Median",167
"original_gldm_LargeDependenceLowGrayLevelEmphasis",210
"log.sigma.2.0.mm.3D_firstorder_10Percentile",180
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",132
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",103
"log.sigma.4.0.mm.3D_firstorder_10Percentile",242
"log.sigma.4.0.mm.3D_firstorder_90Percentile",219
"wavelet.LLH_firstorder_10Percentile",198
"wavelet.LLH_firstorder_Kurtosis",247
"wavelet.LLH_firstorder_Mean",244
"wavelet.LLH_firstorder_Median",230
"wavelet.LLH_firstorder_Skewness",229
"wavelet.LLH_glcm_ClusterShade",247
"wavelet.LLH_glcm_Correlation",217
"wavelet.LLH_glcm_Imc2",250
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",247
"wavelet.LHL_firstorder_10Percentile",206
"wavelet.LHL_firstorder_Skewness",171
"wavelet.LHL_glcm_ClusterProminence",243
"wavelet.LHL_glcm_ClusterShade",246
"wavelet.LHL_glcm_Correlation",248
"wavelet.LHL_glcm_DifferenceAverage",218
"wavelet.LHL_glcm_Imc2",250
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",189
"wavelet.LHL_gldm_DependenceVariance",79
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",247
"wavelet.LHH_firstorder_Mean",239
"wavelet.LHH_firstorder_Skewness",174
"wavelet.LHH_firstorder_TotalEnergy",151
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_Correlation",136
"wavelet.LHH_glcm_Imc1",77
"wavelet.LHH_glrlm_RunVariance",146
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",245
"wavelet.LHH_glszm_SizeZoneNonUniformity",174
"wavelet.HLL_firstorder_10Percentile",222
"wavelet.HLL_firstorder_90Percentile",212
"wavelet.HLL_firstorder_Median",239
"wavelet.HLL_glcm_ClusterShade",176
"wavelet.HLL_glcm_Correlation",241
"wavelet.HLL_glcm_Imc2",171
"wavelet.HLL_glcm_InverseVariance",216
"wavelet.HLL_glszm_LargeAreaEmphasis",77
"wavelet.HLH_firstorder_Kurtosis",76
"wavelet.HLH_firstorder_Mean",249
"wavelet.HLH_firstorder_Median",249
"wavelet.HLH_firstorder_Skewness",237
"wavelet.HLH_glcm_MaximumProbability",207
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",163
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",176
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",225
"wavelet.HHL_firstorder_Kurtosis",190
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",243
"wavelet.HHL_firstorder_Skewness",223
"wavelet.HHL_glcm_ClusterProminence",233
"wavelet.HHL_glcm_JointEnergy",250
"wavelet.HHL_glcm_Imc2",171
"wavelet.HHL_glszm_LargeAreaEmphasis",232
"wavelet.HHL_gldm_DependenceEntropy",194
"wavelet.HHH_firstorder_Mean",241
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_JointEnergy",199
"wavelet.HHH_glszm_ZoneVariance",222
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",246
"wavelet.LLL_glcm_Correlation",172
"gradient_firstorder_10Percentile",166
"gradient_firstorder_Minimum",231
"gradient_glcm_Imc1",247
"gradient_glszm_LowGrayLevelZoneEmphasis",205
"lbp.3D.m1_firstorder_Maximum",185
"lbp.3D.m1_firstorder_Median",33
"lbp.3D.m1_firstorder_RootMeanSquared",226
"lbp.3D.m1_firstorder_Skewness",176
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",229
"lbp.3D.m2_firstorder_Kurtosis",240
"lbp.3D.m2_firstorder_Maximum",103
"lbp.3D.m2_firstorder_Mean",250
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",250
"lbp.3D.m2_glcm_ClusterProminence",236
"lbp.3D.m2_glcm_ClusterShade",243
"lbp.3D.m2_glcm_Imc2",235
"lbp.3D.m2_glrlm_ShortRunLowGrayLevelEmphasis",205
"lbp.3D.k_firstorder_10Percentile",224
"lbp.3D.k_firstorder_Maximum",196
"lbp.3D.k_firstorder_Skewness",239
"lbp.3D.k_glcm_Correlation",36
"lbp.3D.k_glcm_Imc2",145
"lbp.3D.k_glcm_Idmn",164
"lbp.3D.k_glszm_GrayLevelVariance",176
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",161
"logarithm_firstorder_Skewness",241
"logarithm_glcm_Autocorrelation",86
"logarithm_glcm_ClusterShade",243
"original_shape_MajorAxisLength",146
"log.sigma.3.0.mm.3D_firstorder_Median",158
"log.sigma.3.0.mm.3D_glcm_Correlation",221
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",115
"wavelet.LLH_glcm_JointEnergy",43
"wavelet.LHL_firstorder_90Percentile",105
"wavelet.LHH_firstorder_Kurtosis",178
"wavelet.LHH_gldm_DependenceEntropy",225
"wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis",189
"wavelet.HLL_glcm_MaximumProbability",73
"wavelet.HLH_glcm_ClusterProminence",158
"wavelet.HLH_glcm_Imc2",67
"wavelet.HHH_glcm_Correlation",195
"wavelet.HHH_glcm_Imc1",74
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",180
"wavelet.LLL_firstorder_90Percentile",155
"wavelet.LLL_firstorder_Kurtosis",110
"wavelet.LLL_glcm_Imc2",166
"gradient_firstorder_Skewness",243
"gradient_glcm_MaximumProbability",53
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",218
"lbp.3D.m1_glcm_ClusterShade",194
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",197
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",208
"logarithm_glszm_GrayLevelNonUniformityNormalized",88
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",141
"wavelet.LLH_glcm_ClusterTendency",127
"wavelet.LHL_firstorder_Maximum",66
"wavelet.LHL_firstorder_Median",136
"wavelet.LHL_glcm_ClusterTendency",69
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",80
"wavelet.HLH_gldm_DependenceNonUniformity",5
"wavelet.HHH_firstorder_Median",204
"wavelet.HHH_glszm_HighGrayLevelZoneEmphasis",75
"gradient_glszm_LargeAreaEmphasis",134
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",146
"wavelet.HLH_glcm_Correlation",28
"wavelet.HLH_glszm_LargeAreaEmphasis",55
"wavelet.HHL_glcm_Correlation",74
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",15
"gradient_glcm_Correlation",89
"gradient_glcm_Imc2",17
