"f","count"
"original_shape_Elongation",41
"original_shape_Flatness",47
"wavelet.HHH_firstorder_Median",36
"lbp.3D.k_firstorder_10Percentile",10
"wavelet.LLH_firstorder_Mean",1
"lbp.3D.m2_firstorder_Kurtosis",10
"wavelet.LHH_glcm_ClusterShade",27
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",2
"wavelet.LHH_firstorder_Skewness",8
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",6
"original_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.HHH_firstorder_Skewness",1
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.LHL_glcm_ClusterShade",2
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHH_firstorder_Mean",1
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",1
