"f","count"
"original_shape_Elongation",118
"original_shape_Flatness",180
"original_shape_SurfaceVolumeRatio",237
"log.sigma.3.0.mm.3D_glcm_Correlation",68
"log.sigma.4.0.mm.3D_firstorder_10Percentile",74
"wavelet.LLH_firstorder_10Percentile",68
"wavelet.LLH_firstorder_Mean",175
"wavelet.LLH_glcm_Correlation",6
"wavelet.LHL_firstorder_90Percentile",75
"wavelet.LHL_glcm_DifferenceAverage",64
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",11
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",127
"wavelet.LHH_glcm_ClusterShade",199
"wavelet.HLH_firstorder_Mean",76
"wavelet.HLH_glcm_ClusterProminence",36
"wavelet.HLH_glcm_MaximumProbability",69
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",137
"wavelet.HHL_glcm_Imc2",15
"wavelet.HHL_glszm_LargeAreaEmphasis",144
"wavelet.HHH_glcm_JointEnergy",68
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",19
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",40
"lbp.3D.m1_firstorder_Maximum",28
"lbp.3D.m2_firstorder_Mean",137
"lbp.3D.m2_glcm_ClusterShade",62
"lbp.3D.m2_glcm_Imc2",138
"lbp.3D.k_firstorder_10Percentile",27
"lbp.3D.k_glszm_GrayLevelVariance",44
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",22
"wavelet.LHL_firstorder_10Percentile",82
"wavelet.LHL_glcm_ClusterTendency",67
"wavelet.LHL_glcm_Correlation",61
"wavelet.LHL_glcm_Imc2",43
"wavelet.LHL_gldm_SmallDependenceEmphasis",51
"wavelet.LHH_firstorder_Skewness",17
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",185
"wavelet.LHH_gldm_LowGrayLevelEmphasis",116
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",37
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",35
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",77
"wavelet.LLL_firstorder_Kurtosis",26
"gradient_firstorder_Minimum",109
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",99
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",68
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",105
"lbp.3D.k_firstorder_Skewness",69
"logarithm_firstorder_Skewness",73
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",29
"log.sigma.3.0.mm.3D_firstorder_Skewness",20
"wavelet.LLH_firstorder_Median",99
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",138
"wavelet.LHL_glcm_ClusterShade",85
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",82
"wavelet.LHH_glrlm_RunVariance",57
"wavelet.LHH_glszm_GrayLevelVariance",40
"wavelet.LHH_glszm_LargeAreaEmphasis",17
"wavelet.HLL_firstorder_10Percentile",50
"wavelet.HLL_firstorder_90Percentile",54
"wavelet.HLL_firstorder_RootMeanSquared",34
"wavelet.HLL_glcm_InverseVariance",93
"wavelet.HHL_glcm_ClusterProminence",19
"wavelet.HHL_glcm_JointEnergy",89
"wavelet.HHH_glcm_ClusterShade",112
"wavelet.HHH_glcm_ClusterTendency",43
"wavelet.HHH_glcm_Correlation",54
"gradient_firstorder_Skewness",109
"gradient_glcm_Imc2",15
"wavelet.LLH_glcm_ClusterShade",90
"wavelet.LHL_firstorder_Median",27
"wavelet.LHL_glcm_JointEnergy",7
"wavelet.LHH_firstorder_Kurtosis",15
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",34
"wavelet.HLH_firstorder_Median",80
"wavelet.HHH_glcm_Imc1",20
"gradient_glcm_Correlation",18
"lbp.3D.m2_firstorder_Kurtosis",70
"lbp.3D.m2_glcm_ClusterProminence",74
"lbp.3D.k_firstorder_Maximum",54
"wavelet.LLH_glcm_ClusterTendency",38
"wavelet.LHL_glszm_ZoneEntropy",35
"wavelet.HLH_glcm_Imc2",23
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",21
"wavelet.HHL_firstorder_Skewness",68
"wavelet.HHL_firstorder_TotalEnergy",26
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",65
"original_firstorder_Median",43
"wavelet.LHH_firstorder_TotalEnergy",36
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",9
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",10
"wavelet.HHH_glcm_Idmn",11
"wavelet.LLL_glcm_Correlation",56
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",86
"logarithm_glszm_GrayLevelNonUniformityNormalized",50
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",16
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",13
"wavelet.HLL_glcm_MaximumProbability",48
"wavelet.HLL_glszm_LargeAreaEmphasis",108
"wavelet.HHL_firstorder_Mean",66
"wavelet.HHH_firstorder_Mean",19
"wavelet.LLL_firstorder_90Percentile",33
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",20
"log.sigma.4.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",14
"wavelet.HLH_glcm_Idmn",9
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",17
"lbp.3D.k_glcm_Imc2",19
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",18
"wavelet.LHL_glcm_ClusterProminence",87
"wavelet.LHH_firstorder_Mean",33
"wavelet.HLL_firstorder_Median",54
