"f","count"
"original_shape_Elongation",207
"original_shape_Flatness",194
"original_shape_SurfaceVolumeRatio",239
"original_gldm_SmallDependenceLowGrayLevelEmphasis",15
"log.sigma.3.0.mm.3D_firstorder_Maximum",11
"log.sigma.3.0.mm.3D_glcm_Correlation",86
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",221
"log.sigma.4.0.mm.3D_firstorder_10Percentile",84
"log.sigma.4.0.mm.3D_glcm_MaximumProbability",11
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",196
"wavelet.LLH_firstorder_10Percentile",83
"wavelet.LLH_firstorder_Mean",200
"wavelet.LLH_firstorder_Skewness",45
"wavelet.LLH_glcm_Correlation",94
"wavelet.LLH_glrlm_RunVariance",45
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",34
"wavelet.LHL_firstorder_10Percentile",153
"wavelet.LHL_firstorder_90Percentile",95
"wavelet.LHL_glcm_DifferenceAverage",165
"wavelet.LHL_glcm_Imc2",55
"wavelet.LHL_glszm_ZoneEntropy",95
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",18
"wavelet.LHL_gldm_SmallDependenceEmphasis",123
"wavelet.LHH_firstorder_MeanAbsoluteDeviation",151
"wavelet.LHH_firstorder_Skewness",185
"wavelet.LHH_firstorder_TotalEnergy",92
"wavelet.LHH_glcm_ClusterShade",224
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",209
"wavelet.LHH_gldm_LowGrayLevelEmphasis",160
"wavelet.HLL_firstorder_Median",85
"wavelet.HLH_firstorder_Mean",96
"wavelet.HLH_firstorder_Skewness",195
"wavelet.HLH_glcm_ClusterProminence",103
"wavelet.HLH_glcm_MaximumProbability",85
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",55
"wavelet.HLH_glszm_LargeAreaEmphasis",41
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",187
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",142
"wavelet.HHL_firstorder_Skewness",118
"wavelet.HHL_firstorder_TotalEnergy",72
"wavelet.HHL_glcm_Imc2",44
"wavelet.HHL_glszm_LargeAreaEmphasis",170
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",80
"wavelet.HHH_glcm_JointEnergy",96
"wavelet.HHH_glcm_Imc1",49
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",29
"wavelet.HHH_glszm_ZoneVariance",74
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",82
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",28
"wavelet.LLL_glcm_Correlation",106
"wavelet.LLL_glcm_Imc2",117
"gradient_glcm_ClusterProminence",90
"lbp.3D.m1_firstorder_Maximum",57
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",157
"lbp.3D.m2_firstorder_Kurtosis",170
"lbp.3D.m2_firstorder_Maximum",95
"lbp.3D.m2_firstorder_Mean",148
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",163
"lbp.3D.m2_glcm_ClusterShade",67
"lbp.3D.m2_glcm_Imc2",170
"lbp.3D.k_firstorder_10Percentile",171
"lbp.3D.k_glszm_GrayLevelVariance",83
"lbp.3D.k_glszm_SmallAreaEmphasis",57
"logarithm_firstorder_InterquartileRange",44
"logarithm_glszm_GrayLevelNonUniformityNormalized",128
"log.sigma.3.0.mm.3D_firstorder_Median",39
"log.sigma.4.0.mm.3D_glszm_LargeAreaEmphasis",35
"wavelet.LLH_glcm_JointEnergy",43
"wavelet.LHL_firstorder_Skewness",96
"wavelet.LHL_glcm_ClusterProminence",121
"wavelet.LHL_glcm_ClusterTendency",121
"wavelet.LHL_glcm_Correlation",137
"wavelet.HLL_firstorder_RootMeanSquared",112
"wavelet.HLL_glcm_MaximumProbability",78
"wavelet.HLH_firstorder_Kurtosis",92
"wavelet.HLH_glcm_Imc2",34
"wavelet.HLH_glrlm_LongRunLowGrayLevelEmphasis",166
"wavelet.HLH_gldm_SmallDependenceHighGrayLevelEmphasis",103
"wavelet.HHL_firstorder_Median",78
"wavelet.HHL_glcm_ClusterProminence",122
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",96
"wavelet.HHH_firstorder_Median",127
"wavelet.HHH_glcm_ClusterShade",121
