"f","count"
"original_shape_SurfaceVolumeRatio",230
"wavelet.LLH_glcm_Correlation",3
"wavelet.HHH_firstorder_Skewness",58
"original_shape_Elongation",98
"original_shape_Flatness",133
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",66
"wavelet.HHH_glcm_ClusterShade",57
"wavelet.LHH_glcm_ClusterShade",97
"wavelet.LLH_firstorder_Kurtosis",57
"wavelet.LLH_firstorder_Mean",51
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",68
"wavelet.LLH_firstorder_Median",18
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",40
"wavelet.LLH_glcm_ClusterShade",5
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Mean",11
"log.sigma.4.0.mm.3D_firstorder_10Percentile",2
"wavelet.LHL_glcm_ClusterProminence",14
"wavelet.LHL_glcm_ClusterShade",20
"lbp.3D.m2_firstorder_Kurtosis",11
"wavelet.HHH_glcm_Correlation",1
"lbp.3D.k_firstorder_10Percentile",6
"wavelet.HLH_firstorder_Median",13
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",7
"wavelet.HHL_firstorder_Mean",32
"lbp.3D.m2_firstorder_Mean",5
"lbp.3D.k_firstorder_Skewness",2
"wavelet.HLL_firstorder_10Percentile",2
"wavelet.HHH_glszm_ZoneVariance",1
"wavelet.HLL_firstorder_Median",11
"wavelet.HLH_firstorder_Mean",8
"wavelet.HLH_firstorder_Skewness",2
"wavelet.HLL_glcm_ClusterShade",3
"wavelet.LHH_firstorder_Kurtosis",1
"lbp.3D.m1_firstorder_RootMeanSquared",2
"logarithm_glcm_ClusterShade",3
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",4
"wavelet.HHL_firstorder_Skewness",3
"wavelet.HHL_firstorder_Median",1
"lbp.3D.m2_glcm_Imc2",3
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_Idmn",1
"logarithm_firstorder_Skewness",2
"wavelet.HLL_glcm_Correlation",1
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",1
