"f","count"
"original_firstorder_Maximum",77
"original_glcm_MaximumProbability",30
"original_glrlm_LongRunLowGrayLevelEmphasis",168
"original_glszm_LargeAreaLowGrayLevelEmphasis",212
"original_gldm_LowGrayLevelEmphasis",161
"log.sigma.1.0.mm.3D_firstorder_Minimum",58
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",126
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",157
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",65
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",130
"log.sigma.2.0.mm.3D_glcm_JointAverage",161
"log.sigma.2.0.mm.3D_glcm_Imc1",65
"log.sigma.2.0.mm.3D_glcm_Imc2",71
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",209
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",204
"log.sigma.3.0.mm.3D_firstorder_Maximum",111
"log.sigma.3.0.mm.3D_glcm_ClusterShade",56
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",124
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",208
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",208
"wavelet.LLH_firstorder_Mean",79
"wavelet.LLH_glcm_InverseVariance",54
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",128
"wavelet.LLH_glrlm_RunEntropy",36
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",178
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",186
"wavelet.LHL_firstorder_Kurtosis",153
"wavelet.LHL_firstorder_Minimum",152
"wavelet.LHL_glcm_ClusterShade",67
"wavelet.LHL_glszm_ZoneEntropy",33
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",134
"wavelet.LHH_firstorder_Mean",140
"wavelet.LHH_firstorder_RootMeanSquared",109
"wavelet.LHH_firstorder_Skewness",52
"wavelet.LHH_glcm_ClusterShade",73
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",212
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",212
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",32
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",213
"wavelet.HLL_glcm_Imc1",100
"wavelet.HLL_glcm_Imc2",102
"wavelet.HLL_glcm_InverseVariance",105
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",82
"wavelet.HLL_glszm_SizeZoneNonUniformity",22
"wavelet.HLH_glcm_Imc1",55
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",215
"wavelet.HLH_glszm_GrayLevelVariance",80
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",216
"wavelet.HLH_gldm_DependenceNonUniformity",168
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",182
"wavelet.HLH_gldm_HighGrayLevelEmphasis",219
"wavelet.HHL_glcm_Imc1",33
"wavelet.HHL_glcm_Imc2",42
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",88
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",228
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",228
"wavelet.HHL_gldm_DependenceNonUniformity",123
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",127
"wavelet.HHL_gldm_LowGrayLevelEmphasis",228
"wavelet.HHH_firstorder_Mean",164
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",185
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",184
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",31
"wavelet.HHH_gldm_DependenceVariance",17
"wavelet.LLL_glcm_Imc1",48
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",206
"gradient_firstorder_10Percentile",22
