"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",244
"original_firstorder_10Percentile",135
"original_firstorder_Maximum",156
"original_glcm_Correlation",250
"original_glrlm_LongRunLowGrayLevelEmphasis",247
"original_glszm_LargeAreaLowGrayLevelEmphasis",54
"original_gldm_LowGrayLevelEmphasis",237
"log.sigma.1.0.mm.3D_glcm_ClusterShade",211
"log.sigma.1.0.mm.3D_glcm_Imc1",192
"log.sigma.1.0.mm.3D_glcm_Imc2",200
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",105
"log.sigma.2.0.mm.3D_firstorder_Maximum",184
"log.sigma.2.0.mm.3D_glcm_JointAverage",228
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",227
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",177
"log.sigma.3.0.mm.3D_firstorder_Maximum",247
"log.sigma.3.0.mm.3D_firstorder_Skewness",70
"log.sigma.3.0.mm.3D_glcm_ClusterShade",226
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",193
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",213
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",178
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",178
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",244
"wavelet.LLH_firstorder_Mean",204
"wavelet.LLH_firstorder_Median",234
"wavelet.LLH_firstorder_Skewness",207
"wavelet.LLH_firstorder_Variance",239
"wavelet.LLH_glcm_ClusterShade",242
"wavelet.LLH_glrlm_RunEntropy",54
"wavelet.LLH_glszm_GrayLevelVariance",237
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",246
"wavelet.LHL_firstorder_Kurtosis",175
"wavelet.LHL_firstorder_Mean",156
"wavelet.LHL_firstorder_Median",166
"wavelet.LHL_firstorder_Minimum",20
"wavelet.LHL_firstorder_Skewness",149
"wavelet.LHL_glcm_ClusterShade",212
"wavelet.LHL_glcm_Imc1",209
"wavelet.LHL_glcm_InverseVariance",116
"wavelet.LHL_glszm_GrayLevelVariance",81
"wavelet.LHL_glszm_SizeZoneNonUniformity",96
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",159
"wavelet.LHH_firstorder_Mean",250
"wavelet.LHH_firstorder_Median",248
"wavelet.LHH_firstorder_RootMeanSquared",222
"wavelet.LHH_firstorder_Skewness",223
"wavelet.LHH_glcm_ClusterShade",231
"wavelet.LHH_glrlm_RunEntropy",171
"wavelet.LHH_glszm_GrayLevelVariance",104
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",227
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",85
"wavelet.LHH_gldm_LowGrayLevelEmphasis",145
"wavelet.HLL_firstorder_Median",168
"wavelet.HLL_firstorder_RootMeanSquared",182
"wavelet.HLL_firstorder_Skewness",191
"wavelet.HLL_glcm_DifferenceVariance",65
"wavelet.HLL_glcm_Imc1",64
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",108
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",189
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",144
"wavelet.HLL_glszm_SizeZoneNonUniformity",43
"wavelet.HLH_firstorder_Mean",245
"wavelet.HLH_firstorder_Median",228
"wavelet.HLH_firstorder_Skewness",202
"wavelet.HLH_glcm_ClusterShade",245
"wavelet.HLH_glcm_Imc1",54
