"f","count"
"original_firstorder_Maximum",45
"original_glcm_MaximumProbability",29
"original_glrlm_LongRunLowGrayLevelEmphasis",142
"original_gldm_LowGrayLevelEmphasis",135
"log.sigma.1.0.mm.3D_firstorder_Minimum",52
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",105
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",54
"log.sigma.3.0.mm.3D_glcm_ClusterShade",27
"wavelet.LLH_glcm_InverseVariance",45
"wavelet.LLH_glrlm_RunEntropy",31
"wavelet.LHL_glszm_ZoneEntropy",6
"wavelet.LHH_firstorder_Mean",28
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",167
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",167
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",168
"wavelet.HLL_glcm_Imc1",69
"wavelet.HLL_glcm_Imc2",70
"wavelet.HLL_glcm_InverseVariance",76
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",137
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",135
"wavelet.HLH_gldm_HighGrayLevelEmphasis",138
"wavelet.HHL_glcm_Imc1",4
"wavelet.HHL_glcm_Imc2",5
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",36
"wavelet.HHL_gldm_DependenceNonUniformity",99
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",104
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",139
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",139
"wavelet.HHH_gldm_DependenceVariance",8
"wavelet.LLL_glcm_Imc1",40
"gradient_firstorder_10Percentile",17
"gradient_glcm_Correlation",79
"gradient_glcm_Imc1",70
"gradient_glcm_Imc2",73
"lbp.3D.m1_firstorder_Mean",225
"lbp.3D.m1_firstorder_Skewness",43
"lbp.3D.m1_glcm_Autocorrelation",225
"lbp.3D.m2_firstorder_Mean",141
"lbp.3D.m2_firstorder_Skewness",218
"logarithm_glcm_Imc1",40
"logarithm_glrlm_RunEntropy",174
"logarithm_glszm_ZoneEntropy",101
"logarithm_gldm_DependenceEntropy",184
"log.sigma.3.0.mm.3D_firstorder_Maximum",69
"log.sigma.3.0.mm.3D_firstorder_Minimum",18
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",73
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",8
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",12
