"f","count"
"original_firstorder_Maximum",88
"original_glcm_Correlation",250
"log.sigma.1.0.mm.3D_glcm_ClusterShade",207
"log.sigma.1.0.mm.3D_glcm_Imc1",192
"log.sigma.1.0.mm.3D_glcm_Imc2",200
"log.sigma.2.0.mm.3D_firstorder_Maximum",143
"log.sigma.2.0.mm.3D_glcm_JointAverage",156
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",200
"log.sigma.3.0.mm.3D_firstorder_Maximum",247
"log.sigma.3.0.mm.3D_firstorder_Skewness",65
"log.sigma.3.0.mm.3D_glcm_ClusterShade",182
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",167
"wavelet.LLH_firstorder_Median",223
"wavelet.LLH_firstorder_Variance",223
"wavelet.LLH_glcm_ClusterShade",230
"wavelet.LLH_glrlm_RunEntropy",44
"wavelet.LLH_glszm_GrayLevelVariance",224
"wavelet.LHL_firstorder_Kurtosis",133
"wavelet.LHL_firstorder_Minimum",18
"wavelet.LHL_firstorder_Skewness",85
"wavelet.LHL_glcm_Imc1",206
"wavelet.LHL_glcm_InverseVariance",42
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",158
"wavelet.LHH_glszm_GrayLevelVariance",83
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",200
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",53
"wavelet.LHH_gldm_LowGrayLevelEmphasis",140
"wavelet.HLL_firstorder_Median",63
"wavelet.HLL_firstorder_RootMeanSquared",172
"wavelet.HLL_firstorder_Skewness",150
"wavelet.HLL_glcm_Imc1",57
"wavelet.HLH_firstorder_Median",115
"wavelet.HLH_firstorder_Skewness",99
"wavelet.HLH_glcm_ClusterShade",181
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",77
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",106
"wavelet.HLH_gldm_HighGrayLevelEmphasis",241
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",23
"wavelet.HLH_gldm_LowGrayLevelEmphasis",219
"wavelet.HHL_firstorder_Skewness",110
"wavelet.HHL_glcm_InverseVariance",90
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",51
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",135
"wavelet.HHH_firstorder_Skewness",203
"wavelet.HHH_glcm_ClusterShade",120
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",196
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",70
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.LLL_firstorder_Variance",248
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",192
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",185
"gradient_glcm_Imc1",120
"gradient_glcm_Imc2",64
"gradient_gldm_DependenceEntropy",209
"lbp.3D.m1_firstorder_Skewness",145
"lbp.3D.m1_glcm_Autocorrelation",246
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",78
"lbp.3D.m2_firstorder_InterquartileRange",112
"lbp.3D.m2_firstorder_Kurtosis",178
"lbp.3D.m2_firstorder_Skewness",238
"logarithm_firstorder_Maximum",162
"logarithm_firstorder_RobustMeanAbsoluteDeviation",123
"original_gldm_LowGrayLevelEmphasis",122
"log.sigma.1.0.mm.3D_firstorder_Median",221
"log.sigma.1.0.mm.3D_firstorder_Skewness",109
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",141
"wavelet.LLH_firstorder_Mean",60
"wavelet.LLH_glcm_Imc1",34
"wavelet.LLH_glszm_SizeZoneNonUniformity",110
"wavelet.LHH_firstorder_Mean",170
"wavelet.LHH_firstorder_Median",146
"wavelet.HLL_firstorder_Mean",129
"wavelet.HLL_glcm_ClusterShade",96
"wavelet.HLL_glcm_Correlation",27
"wavelet.HLL_glcm_InverseVariance",150
"wavelet.HLH_glcm_Imc1",3
"wavelet.HLH_gldm_DependenceNonUniformity",18
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",94
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",130
"wavelet.HHL_gldm_LowGrayLevelEmphasis",218
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",49
"lbp.3D.m1_firstorder_Median",130
"lbp.3D.m2_firstorder_Mean",122
"lbp.3D.k_firstorder_10Percentile",51
"logarithm_glrlm_RunEntropy",170
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",120
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",181
"original_glrlm_LongRunLowGrayLevelEmphasis",158
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",61
"wavelet.LLH_firstorder_Skewness",123
"wavelet.LLH_glszm_SmallAreaEmphasis",85
"wavelet.LLH_glszm_ZoneVariance",61
"wavelet.LHL_firstorder_Median",119
"wavelet.LHH_firstorder_Skewness",55
"wavelet.LHH_glcm_ClusterShade",90
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",24
"wavelet.HHL_firstorder_Mean",63
"wavelet.HHL_glcm_ClusterShade",54
"wavelet.HHH_firstorder_Mean",91
"lbp.3D.m1_firstorder_Mean",185
"logarithm_glszm_HighGrayLevelZoneEmphasis",55
"log.sigma.2.0.mm.3D_glcm_Imc1",45
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",20
"wavelet.LLH_glcm_InverseVariance",112
"wavelet.LLH_glrlm_LongRunEmphasis",108
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",41
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",121
"wavelet.LHL_glcm_ClusterShade",48
"wavelet.LHH_firstorder_RootMeanSquared",59
"wavelet.HLL_glcm_DifferenceVariance",54
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",81
"wavelet.HLL_glszm_ZoneEntropy",13
"wavelet.HHL_firstorder_InterquartileRange",54
"wavelet.HHH_firstorder_Median",40
"lbp.3D.m1_glszm_ZoneEntropy",41
"lbp.3D.m2_firstorder_Range",19
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",132
"original_firstorder_10Percentile",31
"original_glcm_MaximumProbability",73
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",70
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",53
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",20
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",95
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",27
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",2
"lbp.3D.k_firstorder_Skewness",7
"logarithm_firstorder_InterquartileRange",89
"logarithm_glrlm_GrayLevelVariance",35
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",55
"logarithm_glszm_ZoneEntropy",15
"original_shape_Flatness",37
"original_glcm_DifferenceVariance",18
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",37
