"f","count"
"original_firstorder_Maximum",70
"original_glcm_ClusterShade",48
"original_glcm_Correlation",67
"original_glcm_DifferenceVariance",86
"original_glcm_MaximumProbability",39
"log.sigma.1.0.mm.3D_firstorder_Minimum",96
"log.sigma.1.0.mm.3D_glcm_Imc1",192
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",106
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",101
"log.sigma.3.0.mm.3D_glcm_ClusterShade",47
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",31
"wavelet.LLH_firstorder_Variance",62
"wavelet.LLH_glcm_Imc1",22
"wavelet.LLH_glcm_InverseVariance",58
"wavelet.LLH_glrlm_RunEntropy",54
"wavelet.LHL_glszm_GrayLevelVariance",17
"wavelet.LHL_glszm_ZoneEntropy",12
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",170
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",165
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",166
"wavelet.LHH_gldm_LowGrayLevelEmphasis",182
"wavelet.HLL_glcm_Imc1",77
"wavelet.HLL_glcm_Imc2",75
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",139
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",138
"wavelet.HLH_gldm_HighGrayLevelEmphasis",141
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",68
"wavelet.HHL_gldm_DependenceNonUniformity",83
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",84
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",122
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",122
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",96
"wavelet.HHH_gldm_DependenceVariance",15
"wavelet.LLL_glcm_Imc1",46
"gradient_firstorder_10Percentile",70
"gradient_glcm_Correlation",97
"gradient_glcm_Imc1",73
"gradient_glcm_Imc2",96
"gradient_gldm_DependenceEntropy",39
"lbp.3D.m1_firstorder_Mean",227
"lbp.3D.m1_firstorder_Skewness",57
"lbp.3D.m1_glcm_Autocorrelation",226
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",222
"lbp.3D.m2_firstorder_Mean",220
"lbp.3D.m2_firstorder_Skewness",227
"lbp.3D.k_glcm_ClusterProminence",16
"logarithm_glcm_Imc1",46
"logarithm_glrlm_GrayLevelVariance",107
"logarithm_glrlm_RunEntropy",220
"logarithm_glszm_HighGrayLevelZoneEmphasis",145
"logarithm_glszm_ZoneEntropy",154
"logarithm_gldm_DependenceEntropy",203
