"f","count"
"original_firstorder_Maximum",63
"original_glcm_Correlation",41
"original_glcm_MaximumProbability",32
"original_glrlm_LongRunLowGrayLevelEmphasis",163
"original_gldm_LowGrayLevelEmphasis",166
"log.sigma.1.0.mm.3D_firstorder_Minimum",73
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",113
"log.sigma.1.0.mm.3D_glcm_Imc1",181
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",125
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",70
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",116
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",89
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",128
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",126
"log.sigma.3.0.mm.3D_glcm_ClusterShade",36
"wavelet.LLH_glcm_InverseVariance",50
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",136
"wavelet.LLH_glrlm_RunEntropy",48
"wavelet.LLH_glrlm_RunLengthNonUniformity",73
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",183
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",183
"wavelet.LHL_glcm_ClusterShade",25
"wavelet.LHL_glszm_ZoneEntropy",10
"wavelet.LHH_firstorder_Mean",132
"wavelet.LHH_firstorder_RootMeanSquared",72
"wavelet.LHH_firstorder_Skewness",14
"wavelet.LHH_glcm_ClusterShade",48
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",209
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",208
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",27
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",209
"wavelet.LHH_gldm_LowGrayLevelEmphasis",209
"wavelet.HLL_glcm_DifferenceVariance",40
"wavelet.HLL_glcm_Imc1",92
"wavelet.HLL_glcm_Imc2",92
"wavelet.HLL_glcm_InverseVariance",79
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",30
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",216
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",218
"wavelet.HLH_gldm_HighGrayLevelEmphasis",220
"wavelet.HHL_glcm_Imc1",19
"wavelet.HHL_glcm_Imc2",24
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",85
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",217
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",217
"wavelet.HHL_glszm_ZoneEntropy",22
"wavelet.HHL_gldm_DependenceNonUniformity",108
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",109
"wavelet.HHL_gldm_LowGrayLevelEmphasis",218
"wavelet.HHH_firstorder_Mean",128
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",160
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",159
