"f","count"
"log.sigma.1.0.mm.3D_firstorder_Minimum",76
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",110
"wavelet.HHH_glszm_SmallAreaEmphasis",68
"wavelet.LHL_firstorder_RootMeanSquared",9
"log.sigma.3.0.mm.3D_firstorder_Minimum",94
"wavelet.HLL_glcm_ClusterShade",10
"log.sigma.2.0.mm.3D_firstorder_Maximum",22
"wavelet.HHH_glcm_Imc1",55
"wavelet.LHL_glszm_SmallAreaEmphasis",70
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",105
"wavelet.HHL_gldm_LowGrayLevelEmphasis",45
"wavelet.HHH_glszm_GrayLevelVariance",33
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",38
"log.sigma.1.0.mm.3D_firstorder_Maximum",33
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",8
"wavelet.LLH_glszm_SmallAreaEmphasis",42
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",27
"wavelet.LLH_glszm_SizeZoneNonUniformity",23
"lbp.3D.m1_firstorder_Skewness",6
"wavelet.LLH_glszm_GrayLevelVariance",8
"wavelet.HHH_glcm_ClusterProminence",1
"wavelet.LHH_glrlm_RunEntropy",18
"original_firstorder_10Percentile",11
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",12
"lbp.3D.k_glcm_ClusterProminence",47
"wavelet.LLH_firstorder_Skewness",10
"wavelet.HLH_glcm_ClusterShade",33
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",5
"wavelet.HHL_firstorder_Skewness",13
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",7
"lbp.3D.m2_firstorder_InterquartileRange",7
"lbp.3D.m2_firstorder_Kurtosis",18
"logarithm_glcm_Correlation",4
"wavelet.LHL_glszm_GrayLevelVariance",4
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",3
"log.sigma.3.0.mm.3D_glcm_ClusterShade",5
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",1
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",3
"original_glcm_Correlation",1
"lbp.3D.m2_gldm_DependenceVariance",2
"wavelet.LHH_glcm_JointEnergy",1
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",1
"lbp.3D.m2_gldm_DependenceEntropy",2
"wavelet.HHL_firstorder_Median",1
"lbp.3D.k_firstorder_Skewness",1
"logarithm_glrlm_RunEntropy",1
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"wavelet.HHH_firstorder_Skewness",2
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",1
"original_firstorder_Maximum",1
"wavelet.LHH_firstorder_Skewness",1
"wavelet.HLH_firstorder_Skewness",1
"wavelet.LHH_firstorder_Kurtosis",3
"log.sigma.3.0.mm.3D_firstorder_Maximum",1
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",1
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HHL_glszm_GrayLevelVariance",2
"wavelet.HLL_glcm_DifferenceVariance",1
"wavelet.LLH_glcm_InverseVariance",1
"wavelet.LHL_glszm_ZoneEntropy",1
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
