"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",249
"original_firstorder_10Percentile",135
"original_firstorder_Maximum",180
"original_glcm_Correlation",250
"original_glrlm_LongRunLowGrayLevelEmphasis",248
"original_glszm_LargeAreaLowGrayLevelEmphasis",54
"original_gldm_LowGrayLevelEmphasis",239
"log.sigma.1.0.mm.3D_glcm_ClusterShade",220
"log.sigma.1.0.mm.3D_glcm_Imc1",192
"log.sigma.1.0.mm.3D_glcm_Imc2",200
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",105
"log.sigma.1.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",204
"log.sigma.2.0.mm.3D_firstorder_Maximum",190
"log.sigma.2.0.mm.3D_glcm_JointAverage",228
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",231
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",181
"log.sigma.3.0.mm.3D_firstorder_Maximum",249
"log.sigma.3.0.mm.3D_firstorder_Skewness",80
"log.sigma.3.0.mm.3D_glcm_ClusterShade",233
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",41
"log.sigma.3.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",214
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",225
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",178
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",189
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",164
"log.sigma.3.0.mm.3D_glszm_ZoneEntropy",74
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",248
"wavelet.LLH_firstorder_Mean",212
"wavelet.LLH_firstorder_Median",238
"wavelet.LLH_firstorder_Skewness",234
"wavelet.LLH_firstorder_Variance",239
"wavelet.LLH_glcm_ClusterShade",242
"wavelet.LLH_glrlm_RunEntropy",54
"wavelet.LLH_glszm_GrayLevelVariance",240
"wavelet.LLH_glszm_SmallAreaEmphasis",119
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",247
"wavelet.LHL_firstorder_Kurtosis",182
"wavelet.LHL_firstorder_Mean",172
"wavelet.LHL_firstorder_Median",169
"wavelet.LHL_firstorder_Minimum",21
"wavelet.LHL_firstorder_Skewness",189
"wavelet.LHL_glcm_ClusterShade",215
"wavelet.LHL_glcm_Imc1",209
"wavelet.LHL_glcm_InverseVariance",179
"wavelet.LHL_glszm_GrayLevelVariance",116
"wavelet.LHL_glszm_LowGrayLevelZoneEmphasis",76
"wavelet.LHL_glszm_SizeZoneNonUniformity",101
"wavelet.LHL_glszm_ZoneEntropy",81
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",159
"wavelet.LHH_firstorder_Mean",250
"wavelet.LHH_firstorder_Median",249
"wavelet.LHH_firstorder_RootMeanSquared",226
"wavelet.LHH_firstorder_Skewness",247
"wavelet.LHH_glcm_ClusterShade",246
"wavelet.LHH_glrlm_RunEntropy",219
"wavelet.LHH_glszm_GrayLevelVariance",120
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",227
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",110
"wavelet.LHH_gldm_LowGrayLevelEmphasis",146
"wavelet.HLL_firstorder_Mean",156
"wavelet.HLL_firstorder_Median",202
"wavelet.HLL_firstorder_RootMeanSquared",182
"wavelet.HLL_firstorder_Skewness",230
"wavelet.HLL_glcm_ClusterShade",249
"wavelet.HLL_glcm_DifferenceVariance",65
"wavelet.HLL_glcm_Imc1",64
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",204
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",113
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",198
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",212
"wavelet.HLL_glszm_SizeZoneNonUniformity",171
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",242
"wavelet.HLH_firstorder_Skewness",238
"wavelet.HLH_glcm_ClusterShade",250
"wavelet.HLH_glcm_Imc1",60
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",94
"wavelet.HLH_glszm_GrayLevelVariance",245
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",122
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",249
"wavelet.HLH_gldm_HighGrayLevelEmphasis",247
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",27
"wavelet.HLH_gldm_LowGrayLevelEmphasis",237
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",250
"wavelet.HHL_firstorder_Skewness",206
"wavelet.HHL_glcm_ClusterShade",249
"wavelet.HHL_glcm_Imc1",13
"wavelet.HHL_glcm_Imc2",119
"wavelet.HHL_glcm_InverseVariance",169
"wavelet.HHL_glrlm_LongRunHighGrayLevelEmphasis",210
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",26
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",178
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",187
"wavelet.HHL_gldm_LowGrayLevelEmphasis",247
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_RootMeanSquared",154
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterProminence",43
"wavelet.HHH_glcm_ClusterShade",248
"wavelet.HHH_glcm_Imc2",7
"wavelet.HHH_glrlm_GrayLevelNonUniformity",240
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",226
"wavelet.HHH_glrlm_RunEntropy",207
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",103
"wavelet.HHH_glszm_GrayLevelVariance",221
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",237
"wavelet.LLL_firstorder_Variance",248
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",224
"wavelet.LLL_glszm_SizeZoneNonUniformityNormalized",208
"gradient_glcm_Imc1",120
"gradient_glcm_Imc2",66
"gradient_gldm_DependenceEntropy",209
"lbp.3D.m1_firstorder_Median",250
"lbp.3D.m1_firstorder_Skewness",226
"lbp.3D.m1_glcm_Autocorrelation",246
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",97
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",250
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",35
"lbp.3D.m2_firstorder_InterquartileRange",153
"lbp.3D.m2_firstorder_Kurtosis",246
"lbp.3D.m2_firstorder_Maximum",241
"lbp.3D.m2_firstorder_Skewness",238
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",95
"lbp.3D.k_firstorder_10Percentile",248
"lbp.3D.k_glcm_ClusterProminence",132
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",250
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",90
"logarithm_firstorder_InterquartileRange",241
"logarithm_firstorder_Maximum",250
"logarithm_firstorder_RobustMeanAbsoluteDeviation",136
"logarithm_glcm_InverseVariance",229
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",240
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",90
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",230
"original_glcm_ClusterShade",137
"log.sigma.1.0.mm.3D_firstorder_Median",221
"log.sigma.1.0.mm.3D_firstorder_Skewness",109
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",161
"log.sigma.3.0.mm.3D_firstorder_Minimum",132
"log.sigma.3.0.mm.3D_glszm_LargeAreaEmphasis",85
"log.sigma.3.0.mm.3D_glszm_SmallAreaEmphasis",156
"wavelet.LLH_glcm_Imc1",44
"wavelet.LLH_glcm_InverseVariance",188
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",187
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",24
"wavelet.LLH_glszm_SizeZoneNonUniformity",161
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",66
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",137
"wavelet.LHH_glcm_DifferenceVariance",73
"wavelet.LHH_glrlm_LongRunHighGrayLevelEmphasis",76
"wavelet.LHH_gldm_DependenceNonUniformity",43
"wavelet.HLL_glcm_Correlation",34
"wavelet.HLL_glcm_InverseVariance",190
"wavelet.HLH_firstorder_RootMeanSquared",64
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",118
"wavelet.HLH_gldm_DependenceNonUniformity",201
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",108
"wavelet.HHL_glszm_ZoneEntropy",68
"wavelet.HHH_firstorder_90Percentile",100
"wavelet.HHH_glrlm_GrayLevelVariance",79
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",113
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",194
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",228
"gradient_glszm_SmallAreaEmphasis",57
"gradient_glszm_ZoneEntropy",32
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",97
"lbp.3D.m2_firstorder_Mean",123
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",208
"logarithm_firstorder_Kurtosis",130
"logarithm_glrlm_RunEntropy",170
"logarithm_glszm_LowGrayLevelZoneEmphasis",114
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",188
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",135
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",62
"wavelet.LLH_glszm_ZoneVariance",152
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",209
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",203
"wavelet.LHL_glszm_SmallAreaEmphasis",74
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",81
"wavelet.HLL_firstorder_Kurtosis",42
"wavelet.HLL_glcm_Imc2",54
"wavelet.HLL_glszm_SmallAreaEmphasis",81
"wavelet.HHL_firstorder_Kurtosis",73
"wavelet.HHL_glcm_ClusterProminence",78
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",18
"wavelet.HHH_glszm_SmallAreaEmphasis",71
"wavelet.LLL_gldm_LowGrayLevelEmphasis",59
"lbp.3D.m1_firstorder_Mean",197
"lbp.3D.k_glszm_ZoneEntropy",67
"logarithm_glszm_HighGrayLevelZoneEmphasis",56
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",104
"log.sigma.2.0.mm.3D_glcm_Imc1",51
"wavelet.LLH_glrlm_LongRunEmphasis",113
"wavelet.LLH_glszm_ZoneEntropy",46
"wavelet.LHH_firstorder_Kurtosis",67
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",26
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",112
"wavelet.HLL_glszm_ZoneEntropy",14
"wavelet.HHL_firstorder_InterquartileRange",54
"wavelet.HHL_glszm_GrayLevelVariance",52
"wavelet.HHH_glrlm_RunLengthNonUniformity",52
"gradient_firstorder_Minimum",101
"lbp.3D.m1_glszm_ZoneEntropy",42
"lbp.3D.m2_firstorder_Range",61
"lbp.3D.k_firstorder_Skewness",155
"logarithm_glszm_SizeZoneNonUniformity",63
"original_glcm_MaximumProbability",73
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",87
"log.sigma.3.0.mm.3D_gldm_DependenceEntropy",50
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",35
"wavelet.HHL_gldm_DependenceNonUniformity",62
"wavelet.HHH_glrlm_LongRunEmphasis",41
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",41
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",87
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",70
"lbp.3D.m1_gldm_DependenceEntropy",19
"logarithm_glrlm_GrayLevelVariance",35
"logarithm_glszm_ZoneEntropy",59
"original_glcm_DifferenceVariance",20
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",86
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",43
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",8
"wavelet.HHH_glszm_GrayLevelNonUniformity",92
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",34
"wavelet.HHH_gldm_DependenceVariance",57
"wavelet.LLL_firstorder_Median",64
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",41
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",74
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",42
"wavelet.HHL_glszm_SizeZoneNonUniformity",98
"lbp.3D.m2_gldm_DependenceEntropy",32
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",31
"wavelet.LLL_gldm_HighGrayLevelEmphasis",34
"gradient_glcm_Correlation",59
"wavelet.LLH_firstorder_90Percentile",51
"wavelet.HLH_firstorder_Kurtosis",61
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",53
"original_glszm_ZoneEntropy",17
"log.sigma.2.0.mm.3D_glcm_Imc2",17
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",28
"lbp.3D.m2_gldm_DependenceVariance",32
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",9
"wavelet.LHL_glcm_Imc2",51
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",68
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",15
"wavelet.LLH_glrlm_RunLengthNonUniformity",47
"wavelet.HHL_firstorder_Variance",22
"wavelet.LLH_glcm_Imc2",22
"wavelet.LHL_firstorder_RootMeanSquared",12
"log.sigma.1.0.mm.3D_firstorder_Minimum",7
"wavelet.HLL_glrlm_LongRunEmphasis",6
"gradient_glcm_ClusterShade",21
"gradient_glszm_GrayLevelVariance",35
"original_shape_MajorAxisLength",10
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",9
"logarithm_glszm_GrayLevelVariance",21
"wavelet.LLL_firstorder_Skewness",15
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",6
"gradient_firstorder_Kurtosis",15
"lbp.3D.k_glszm_SmallAreaEmphasis",44
"logarithm_glcm_Correlation",18
"logarithm_glrlm_RunLengthNonUniformity",10
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",15
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",18
"wavelet.LHL_firstorder_90Percentile",18
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.HHH_glszm_ZoneEntropy",5
"logarithm_gldm_DependenceEntropy",9
"wavelet.HLL_firstorder_Minimum",17
"wavelet.LLL_glcm_Imc1",7
"wavelet.HHH_glcm_Imc1",8
"wavelet.HHL_glszm_SmallAreaEmphasis",2
"wavelet.HLH_glrlm_GrayLevelVariance",4
"gradient_glcm_DifferenceVariance",1
"log.sigma.1.0.mm.3D_firstorder_Maximum",10
"wavelet.HLL_firstorder_90Percentile",1
"logarithm_glcm_Imc1",1
"gradient_firstorder_10Percentile",1
"lbp.3D.k_glcm_Imc1",1
