"f","count"
"original_shape_Elongation",223
"original_shape_Flatness",183
"original_shape_Sphericity",83
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",73
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",106
"wavelet.LLH_firstorder_Skewness",45
"wavelet.LLH_glcm_InverseVariance",9
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",68
"wavelet.LHH_firstorder_Mean",101
"wavelet.LHH_firstorder_Median",136
"wavelet.HLL_glcm_JointAverage",97
"wavelet.HLH_firstorder_Mean",58
"wavelet.HLH_firstorder_Median",79
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",88
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",92
"wavelet.HLH_gldm_HighGrayLevelEmphasis",218
"wavelet.HHL_firstorder_Mean",141
"wavelet.HHL_firstorder_Median",193
"wavelet.HHL_firstorder_Skewness",43
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",4
"wavelet.HHH_glcm_Autocorrelation",228
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",205
"wavelet.LHL_firstorder_RootMeanSquared",48
"wavelet.LHH_gldm_HighGrayLevelEmphasis",158
"wavelet.HLL_firstorder_Median",50
"wavelet.HLL_firstorder_Skewness",59
"wavelet.HLH_glszm_GrayLevelVariance",20
"wavelet.HHH_firstorder_Skewness",143
"wavelet.HHH_glcm_ClusterShade",172
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",88
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",31
"lbp.3D.k_firstorder_10Percentile",129
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",40
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",141
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",22
"wavelet.LLH_firstorder_Variance",92
"wavelet.LLH_glcm_DifferenceVariance",7
"wavelet.LHH_firstorder_RootMeanSquared",30
"wavelet.HLH_firstorder_Skewness",138
"wavelet.HLH_glcm_ClusterShade",131
"wavelet.HHH_firstorder_Kurtosis",104
"wavelet.LLL_firstorder_Maximum",11
"lbp.3D.m1_firstorder_Median",23
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",24
"wavelet.LLH_glszm_GrayLevelVariance",12
"wavelet.LHH_firstorder_Skewness",70
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",25
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",49
"wavelet.HHH_glszm_SmallAreaEmphasis",12
"lbp.3D.m1_firstorder_Skewness",34
"logarithm_firstorder_Maximum",67
"original_gldm_LowGrayLevelEmphasis",93
"log.sigma.3.0.mm.3D_firstorder_Skewness",9
"wavelet.HLL_glcm_ClusterShade",79
"wavelet.LLL_firstorder_Median",19
"wavelet.LLH_glszm_SizeZoneNonUniformity",3
"wavelet.LHH_glcm_ClusterShade",39
"wavelet.LHH_glszm_GrayLevelVariance",3
"wavelet.HHH_firstorder_Median",92
"lbp.3D.m2_firstorder_Median",28
"log.sigma.2.0.mm.3D_glcm_Correlation",19
"wavelet.HLH_glrlm_LongRunEmphasis",15
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",4
"original_glcm_JointEnergy",1
"log.sigma.3.0.mm.3D_glcm_Imc2",1
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.HHH_firstorder_Variance",14
"wavelet.HLL_firstorder_Mean",4
"wavelet.HHL_glcm_InverseVariance",8
"wavelet.HHH_firstorder_Mean",85
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",11
"lbp.3D.m2_glcm_ClusterShade",47
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",4
"original_firstorder_10Percentile",53
"wavelet.LHL_firstorder_Variance",25
