"f","count"
"original_firstorder_Kurtosis",20
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",11
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",31
"wavelet.LLL_glcm_ClusterProminence",158
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",79
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",10
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",141
"lbp.3D.k_glszm_ZoneEntropy",8
"wavelet.HLL_glszm_GrayLevelVariance",19
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",26
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",89
"original_shape_Elongation",15
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",118
"wavelet.HLL_firstorder_Mean",4
"gradient_glszm_GrayLevelVariance",24
"logarithm_firstorder_RobustMeanAbsoluteDeviation",8
"wavelet.LLH_firstorder_RootMeanSquared",5
"wavelet.HHH_glcm_Autocorrelation",37
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",21
"gradient_glszm_ZoneEntropy",26
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",7
"logarithm_firstorder_10Percentile",11
"original_glcm_Correlation",15
"wavelet.HHL_firstorder_Median",5
"log.sigma.3.0.mm.3D_firstorder_Skewness",23
"wavelet.LHH_firstorder_Median",9
"wavelet.LLH_firstorder_Mean",26
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.LLL_firstorder_Maximum",12
"wavelet.HLH_glcm_ClusterShade",29
"wavelet.HLL_glcm_ClusterShade",60
"log.sigma.2.0.mm.3D_glcm_Imc2",4
"wavelet.LHL_firstorder_Kurtosis",15
"wavelet.HHL_firstorder_Mean",34
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",41
"logarithm_glszm_ZoneEntropy",8
"wavelet.LLL_glcm_Imc1",10
"wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis",3
"wavelet.HHH_firstorder_Mean",21
"wavelet.HLL_firstorder_Median",7
"log.sigma.1.0.mm.3D_glcm_Imc1",10
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",3
"gradient_firstorder_Kurtosis",3
"wavelet.HHH_glszm_ZoneEntropy",50
"wavelet.LHH_gldm_HighGrayLevelEmphasis",10
"logarithm_glszm_GrayLevelNonUniformity",9
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",34
"wavelet.HLL_glcm_JointAverage",4
"wavelet.HHL_firstorder_InterquartileRange",8
"wavelet.LHH_glszm_SizeZoneNonUniformity",31
"log.sigma.3.0.mm.3D_firstorder_Maximum",14
"wavelet.LHH_glcm_Imc1",20
"wavelet.LHH_glcm_InverseVariance",20
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",14
"logarithm_gldm_GrayLevelVariance",1
"wavelet.HLL_firstorder_90Percentile",10
"wavelet.LHL_glszm_SmallAreaEmphasis",2
"lbp.3D.m2_glcm_ClusterTendency",1
"wavelet.HHL_gldm_LowGrayLevelEmphasis",11
"lbp.3D.m1_firstorder_Mean",4
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glcm_JointAverage",3
"lbp.3D.k_gldm_LargeDependenceLowGrayLevelEmphasis",3
"wavelet.LLH_glszm_GrayLevelVariance",11
"lbp.3D.m2_firstorder_Maximum",10
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",1
"lbp.3D.k_glcm_ClusterProminence",4
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",19
"lbp.3D.k_firstorder_Variance",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",2
"wavelet.HHH_firstorder_90Percentile",1
"original_gldm_LowGrayLevelEmphasis",4
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",7
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",12
"lbp.3D.m2_glcm_Autocorrelation",4
"wavelet.HHL_firstorder_Skewness",7
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",13
"wavelet.LLL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.LHH_glcm_ClusterShade",4
"original_glcm_Imc2",14
"wavelet.HLH_glszm_GrayLevelVariance",3
"wavelet.LLH_glcm_Imc1",4
"log.sigma.1.0.mm.3D_firstorder_Maximum",5
"wavelet.LLL_glszm_HighGrayLevelZoneEmphasis",4
"wavelet.HLL_glcm_Correlation",9
"original_shape_Sphericity",7
"log.sigma.3.0.mm.3D_glcm_JointAverage",1
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",13
"lbp.3D.m2_glrlm_LongRunEmphasis",6
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",11
"wavelet.HLL_firstorder_Skewness",4
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",23
"wavelet.LLH_glcm_InverseVariance",10
"logarithm_glszm_SmallAreaEmphasis",6
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",7
"wavelet.HLL_glszm_SizeZoneNonUniformity",3
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.HLH_gldm_HighGrayLevelEmphasis",4
"wavelet.HHL_glcm_ClusterShade",6
"wavelet.LLH_firstorder_Skewness",5
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",2
"log.sigma.1.0.mm.3D_glcm_ClusterShade",8
"wavelet.HHH_glcm_ClusterShade",2
"original_glcm_JointEnergy",5
"gradient_glcm_Correlation",2
"wavelet.HHL_glszm_ZoneEntropy",2
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",4
"original_gldm_SmallDependenceHighGrayLevelEmphasis",18
"gradient_gldm_DependenceEntropy",1
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",3
"log.sigma.2.0.mm.3D_firstorder_90Percentile",4
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",6
"lbp.3D.m1_glcm_ClusterShade",1
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",8
"original_glcm_ClusterShade",1
"wavelet.LLL_glszm_SmallAreaEmphasis",1
"lbp.3D.m1_firstorder_Skewness",3
"gradient_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.m2_firstorder_Median",4
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",5
"gradient_glcm_ClusterShade",2
"lbp.3D.k_firstorder_Kurtosis",4
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.HLH_glcm_InverseVariance",1
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_glcm_Imc1",7
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Median",1
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",2
"original_glrlm_RunEntropy",8
"wavelet.LHH_firstorder_Skewness",3
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",3
"logarithm_glrlm_RunEntropy",2
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",7
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"wavelet.LLH_glcm_ClusterShade",7
"wavelet.LLH_firstorder_90Percentile",1
"wavelet.HHL_firstorder_Kurtosis",2
"wavelet.HHH_firstorder_Median",6
"wavelet.HHH_glszm_GrayLevelVariance",3
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",6
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",3
"wavelet.LHH_glrlm_RunLengthNonUniformity",1
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",5
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",2
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"wavelet.HLH_glrlm_RunEntropy",1
"wavelet.LHH_firstorder_Mean",1
