"f","count"
"original_shape_Elongation",173
"original_shape_Flatness",181
"original_glcm_ClusterShade",146
"original_glrlm_RunEntropy",99
"original_gldm_LowGrayLevelEmphasis",221
"log.sigma.1.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",60
"log.sigma.2.0.mm.3D_firstorder_90Percentile",179
"log.sigma.2.0.mm.3D_glcm_Imc2",75
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",220
"log.sigma.3.0.mm.3D_firstorder_Maximum",202
"log.sigma.3.0.mm.3D_firstorder_Skewness",167
"log.sigma.3.0.mm.3D_glcm_JointAverage",154
"log.sigma.3.0.mm.3D_glcm_ClusterShade",149
"log.sigma.3.0.mm.3D_glcm_Imc2",108
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",114
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",117
"wavelet.LLH_firstorder_90Percentile",235
"wavelet.LLH_firstorder_RootMeanSquared",164
"wavelet.LLH_firstorder_Variance",240
"wavelet.LLH_glcm_DifferenceVariance",141
"wavelet.LLH_glszm_GrayLevelVariance",167
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",66
"wavelet.LHL_firstorder_Mean",54
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",188
"wavelet.LHH_firstorder_Median",128
"wavelet.LHH_firstorder_Skewness",211
"wavelet.LHH_gldm_HighGrayLevelEmphasis",221
"wavelet.HLL_firstorder_Kurtosis",101
"wavelet.HLL_firstorder_Skewness",183
"wavelet.HLL_glrlm_LongRunEmphasis",50
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",135
"wavelet.HLL_glszm_SizeZoneNonUniformity",43
"wavelet.HLH_firstorder_Mean",206
"wavelet.HLH_firstorder_Median",215
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",56
"wavelet.HHL_firstorder_Mean",83
"wavelet.HHL_firstorder_Median",104
"wavelet.HHL_firstorder_Skewness",139
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",105
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",114
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",81
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",97
"wavelet.HHH_firstorder_Kurtosis",156
"wavelet.HHH_firstorder_Mean",215
"wavelet.HHH_firstorder_Median",104
"wavelet.HHH_firstorder_Skewness",241
"wavelet.HHH_glcm_Autocorrelation",249
"wavelet.HHH_glcm_ClusterShade",133
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",241
"wavelet.LLL_glcm_Imc1",172
"wavelet.LLL_glrlm_LongRunLowGrayLevelEmphasis",100
"gradient_gldm_DependenceEntropy",91
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",150
"lbp.3D.m1_firstorder_Mean",205
"lbp.3D.m1_firstorder_Skewness",44
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",203
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",150
"lbp.3D.m2_firstorder_Median",236
"lbp.3D.m2_glrlm_LongRunEmphasis",31
"lbp.3D.k_firstorder_InterquartileRange",195
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",176
"logarithm_firstorder_10Percentile",34
"logarithm_firstorder_Maximum",65
"logarithm_glcm_ClusterProminence",138
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",176
