"f","count"
"original_shape_Elongation",190
"original_shape_Flatness",144
"original_firstorder_10Percentile",135
"original_gldm_LowGrayLevelEmphasis",237
"original_gldm_SmallDependenceHighGrayLevelEmphasis",36
"log.sigma.1.0.mm.3D_firstorder_Maximum",141
"log.sigma.1.0.mm.3D_glcm_Correlation",59
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",35
"log.sigma.2.0.mm.3D_firstorder_90Percentile",160
"log.sigma.2.0.mm.3D_glcm_Imc2",158
"log.sigma.3.0.mm.3D_firstorder_Maximum",176
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",213
"log.sigma.3.0.mm.3D_glcm_JointAverage",77
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",77
"log.sigma.3.0.mm.3D_glcm_ClusterShade",124
"log.sigma.3.0.mm.3D_glcm_Imc1",111
"log.sigma.3.0.mm.3D_glcm_Imc2",126
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",187
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",36
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",28
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",187
"wavelet.LLH_firstorder_90Percentile",199
"wavelet.LLH_firstorder_Kurtosis",87
"wavelet.LLH_firstorder_Mean",114
"wavelet.LLH_firstorder_Median",115
"wavelet.LLH_firstorder_RootMeanSquared",205
"wavelet.LLH_firstorder_Variance",197
"wavelet.LLH_glcm_DifferenceVariance",83
"wavelet.LLH_glcm_Imc1",89
"wavelet.LLH_glcm_Imc2",104
"wavelet.LLH_glcm_InverseVariance",83
"wavelet.LLH_glrlm_RunLengthNonUniformity",128
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",151
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",143
"wavelet.LHL_firstorder_90Percentile",179
"wavelet.LHL_firstorder_RootMeanSquared",226
"wavelet.LHL_firstorder_Variance",200
"wavelet.LHL_glcm_ClusterShade",134
