"f","count"
"original_shape_Elongation",206
"original_shape_Flatness",146
"original_firstorder_10Percentile",151
"original_gldm_LowGrayLevelEmphasis",238
"original_gldm_SmallDependenceHighGrayLevelEmphasis",37
"log.sigma.1.0.mm.3D_firstorder_Maximum",161
"log.sigma.1.0.mm.3D_glcm_Correlation",59
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",47
"log.sigma.2.0.mm.3D_firstorder_90Percentile",164
"log.sigma.2.0.mm.3D_glcm_Imc2",160
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",163
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",162
"log.sigma.3.0.mm.3D_firstorder_Maximum",184
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",215
"log.sigma.3.0.mm.3D_glcm_JointAverage",99
"log.sigma.3.0.mm.3D_glcm_ClusterProminence",78
"log.sigma.3.0.mm.3D_glcm_ClusterShade",124
"log.sigma.3.0.mm.3D_glcm_Imc1",112
"log.sigma.3.0.mm.3D_glcm_Imc2",127
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",189
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",47
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",36
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",72
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",189
"wavelet.LLH_firstorder_90Percentile",199
"wavelet.LLH_firstorder_Kurtosis",89
"wavelet.LLH_firstorder_Mean",122
"wavelet.LLH_firstorder_Median",123
"wavelet.LLH_firstorder_RootMeanSquared",212
"wavelet.LLH_firstorder_Variance",204
"wavelet.LLH_glcm_DifferenceVariance",86
"wavelet.LLH_glcm_Imc1",94
"wavelet.LLH_glcm_Imc2",108
"wavelet.LLH_glcm_InverseVariance",85
"wavelet.LLH_glrlm_RunLengthNonUniformity",133
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",154
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",145
"wavelet.LHL_firstorder_90Percentile",186
"wavelet.LHL_firstorder_RootMeanSquared",230
"wavelet.LHL_firstorder_Variance",209
"wavelet.LHL_glcm_ClusterShade",134
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",94
"wavelet.LHL_glszm_SizeZoneNonUniformity",169
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",58
"wavelet.LHH_firstorder_InterquartileRange",113
"wavelet.LHH_firstorder_Mean",164
"wavelet.LHH_firstorder_Median",121
"wavelet.LHH_firstorder_RootMeanSquared",220
"wavelet.LHH_firstorder_Skewness",55
"wavelet.LHH_glcm_Imc1",62
"wavelet.LHH_glrlm_RunLengthNonUniformity",111
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",206
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",50
"wavelet.LHH_glszm_SizeZoneNonUniformity",109
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",56
"wavelet.LHH_gldm_HighGrayLevelEmphasis",206
"wavelet.LHH_gldm_LowGrayLevelEmphasis",182
"wavelet.HLL_firstorder_90Percentile",145
"wavelet.HLL_firstorder_Kurtosis",110
"wavelet.HLL_firstorder_Skewness",88
"wavelet.HLL_glcm_JointAverage",125
"wavelet.HLL_glcm_Correlation",59
"wavelet.HLL_glrlm_LongRunEmphasis",201
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",219
"wavelet.HLL_glszm_GrayLevelVariance",65
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",192
"wavelet.HLL_glszm_LowGrayLevelZoneEmphasis",122
"wavelet.HLL_gldm_DependenceEntropy",192
"wavelet.HLH_firstorder_Kurtosis",145
"wavelet.HLH_firstorder_Skewness",68
"wavelet.HLH_glcm_Imc1",153
"wavelet.HLH_glcm_InverseVariance",112
"wavelet.HLH_glrlm_LongRunEmphasis",178
"wavelet.HLH_glrlm_RunEntropy",121
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",168
"wavelet.HLH_glszm_GrayLevelVariance",97
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",206
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",153
"wavelet.HLH_glszm_SmallAreaEmphasis",65
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",206
"wavelet.HHL_firstorder_Kurtosis",91
"wavelet.HHL_firstorder_Mean",168
"wavelet.HHL_glcm_ClusterProminence",110
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",189
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",138
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",190
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",142
"wavelet.HHL_gldm_LowGrayLevelEmphasis",170
"wavelet.HHH_firstorder_90Percentile",76
"wavelet.HHH_firstorder_Kurtosis",153
"wavelet.HHH_firstorder_Mean",195
"wavelet.HHH_firstorder_Median",91
"wavelet.HHH_glcm_Autocorrelation",249
"wavelet.HHH_glcm_InverseVariance",84
"wavelet.HHH_glrlm_GrayLevelNonUniformity",165
"wavelet.HHH_glrlm_LowGrayLevelRunEmphasis",180
"wavelet.HHH_glrlm_RunVariance",193
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",249
"wavelet.HHH_glszm_GrayLevelNonUniformity",142
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",250
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",123
"wavelet.HHH_gldm_DependenceVariance",86
"wavelet.LLL_firstorder_Maximum",137
"wavelet.LLL_glcm_ClusterProminence",64
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",68
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",169
"lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis",218
"lbp.3D.m1_glszm_SmallAreaHighGrayLevelEmphasis",227
"lbp.3D.m1_gldm_HighGrayLevelEmphasis",211
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",99
"lbp.3D.m2_firstorder_90Percentile",246
"lbp.3D.m2_firstorder_Kurtosis",203
"lbp.3D.m2_firstorder_Median",228
"lbp.3D.m2_firstorder_Range",212
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",233
"lbp.3D.m2_glcm_Autocorrelation",229
"lbp.3D.m2_glcm_ClusterShade",158
"lbp.3D.m2_glcm_ClusterTendency",234
"lbp.3D.m2_glcm_MaximumProbability",98
"lbp.3D.m2_glrlm_LongRunEmphasis",115
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",153
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",226
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",155
"lbp.3D.k_glcm_Correlation",74
