f,count
original_firstorder_90Percentile,250
original_glcm_ClusterProminence,101
lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis,48
logarithm_glszm_SizeZoneNonUniformityNormalized,16
logarithm_glcm_Correlation,192
wavelet.HHL_glcm_Imc1,166
wavelet.HLH_gldm_LargeDependenceEmphasis,145
gradient_firstorder_Range,37
wavelet.HLL_firstorder_10Percentile,3
wavelet.LHH_firstorder_Mean,1
log.sigma.2.0.mm.3D_glcm_Imc1,132
wavelet.HHH_glcm_Idmn,7
wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis,69
wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis,26
original_glszm_SmallAreaLowGrayLevelEmphasis,37
original_firstorder_10Percentile,104
wavelet.HLH_firstorder_Skewness,146
wavelet.HLL_gldm_SmallDependenceHighGrayLevelEmphasis,58
original_firstorder_Kurtosis,1
lbp.3D.m2_firstorder_Uniformity,119
original_shape_Sphericity,52
lbp.3D.k_glszm_GrayLevelVariance,40
wavelet.LLH_gldm_DependenceVariance,82
lbp.3D.k_firstorder_10Percentile,92
wavelet.HHL_glcm_Correlation,15
wavelet.HHH_glcm_Imc2,17
wavelet.HHL_glszm_SmallAreaEmphasis,12
wavelet.HHH_firstorder_Mean,1
wavelet.LHL_glszm_ZoneEntropy,16
lbp.3D.k_glcm_Imc1,4
wavelet.HLL_glszm_LargeAreaEmphasis,4
lbp.3D.m2_gldm_DependenceNonUniformityNormalized,21
wavelet.HHH_firstorder_Skewness,32
wavelet.HHH_firstorder_Median,46
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,5
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,5
lbp.3D.m1_glcm_ClusterShade,1
gradient_glszm_GrayLevelNonUniformityNormalized,1
wavelet.HLL_gldm_LowGrayLevelEmphasis,21
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,3
lbp.3D.m2_firstorder_90Percentile,2
lbp.3D.m2_firstorder_Kurtosis,9
wavelet.HLH_firstorder_Median,5
wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis,9
gradient_glcm_Imc2,15
wavelet.HLH_glcm_ClusterShade,12
gradient_firstorder_Kurtosis,6
wavelet.HHH_gldm_DependenceNonUniformityNormalized,3
wavelet.LLH_firstorder_Mean,3
wavelet.HHL_firstorder_Median,13
wavelet.HLH_glszm_SmallAreaEmphasis,2
lbp.3D.k_firstorder_MeanAbsoluteDeviation,22
log.sigma.3.0.mm.3D_glcm_ClusterShade,3
wavelet.HLH_glcm_Correlation,11
lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis,3
wavelet.LHH_firstorder_InterquartileRange,7
wavelet.LHL_firstorder_TotalEnergy,8
wavelet.LHH_glcm_Imc1,2
wavelet.HLH_glcm_Imc1,7
lbp.3D.m2_gldm_GrayLevelVariance,7
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,15
wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis,13
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,1
original_gldm_LargeDependenceHighGrayLevelEmphasis,2
wavelet.HLH_firstorder_Kurtosis,11
wavelet.HLL_glcm_Correlation,4
wavelet.HLL_glcm_MaximumProbability,2
lbp.3D.k_glszm_SmallAreaHighGrayLevelEmphasis,2
wavelet.HHL_gldm_DependenceVariance,1
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,9
wavelet.LHL_firstorder_10Percentile,2
original_shape_MajorAxisLength,8
logarithm_glszm_GrayLevelNonUniformityNormalized,8
lbp.3D.k_glszm_SmallAreaEmphasis,6
logarithm_glcm_Imc1,3
logarithm_glrlm_ShortRunLowGrayLevelEmphasis,3
wavelet.LLH_firstorder_Skewness,2
log.sigma.3.0.mm.3D_gldm_DependenceVariance,2
original_shape_Flatness,2
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,6
wavelet.HLL_firstorder_90Percentile,16
wavelet.LHL_firstorder_Kurtosis,4
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HHH_glcm_JointEnergy,1
wavelet.LHL_gldm_LargeDependenceEmphasis,5
log.sigma.2.0.mm.3D_firstorder_Skewness,4
wavelet.HHH_glcm_ClusterShade,1
wavelet.LLH_firstorder_Median,2
wavelet.HHL_glcm_Idmn,2
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,8
wavelet.HLL_firstorder_Maximum,5
log.sigma.3.0.mm.3D_glcm_Correlation,2
log.sigma.3.0.mm.3D_firstorder_90Percentile,2
original_glrlm_ShortRunLowGrayLevelEmphasis,1
wavelet.LHL_gldm_DependenceEntropy,2
log.sigma.4.0.mm.3D_firstorder_Kurtosis,1
wavelet.HHL_glszm_ZoneEntropy,2
lbp.3D.m2_glrlm_ShortRunHighGrayLevelEmphasis,2
wavelet.LHH_glszm_SmallAreaEmphasis,1
wavelet.HHH_glcm_Correlation,3
lbp.3D.k_glcm_Correlation,1
wavelet.HHL_glszm_LargeAreaEmphasis,4
lbp.3D.k_firstorder_Range,4
log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis,1
gradient_glcm_Correlation,2
wavelet.HLL_glcm_Idmn,2
wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.LLH_firstorder_Kurtosis,1
logarithm_firstorder_Minimum,1
wavelet.LLH_glcm_Correlation,1
wavelet.HHH_glszm_ZoneVariance,1
wavelet.LHH_glcm_Correlation,1
wavelet.LHH_firstorder_Skewness,1
wavelet.HHL_firstorder_Kurtosis,2
lbp.3D.m2_firstorder_InterquartileRange,1
original_shape_Elongation,1
wavelet.LHL_glcm_SumSquares,1
wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis,1
original_glszm_LargeAreaLowGrayLevelEmphasis,1
wavelet.HLL_glcm_Imc1,1
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,1
logarithm_glcm_Imc2,1
logarithm_glcm_MaximumProbability,1
wavelet.HHL_glcm_ClusterProminence,1
wavelet.LHH_gldm_LargeDependenceHighGrayLevelEmphasis,1
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.LHH_firstorder_Median,1
wavelet.HHH_glszm_SmallAreaEmphasis,1
wavelet.HHL_firstorder_Skewness,1
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,1
wavelet.HLH_firstorder_Mean,1
original_glszm_LargeAreaEmphasis,1
iter,250
