"f","count"
"wavelet.HLH_firstorder_Median",232
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",162
"wavelet.HHH_firstorder_Skewness",149
"wavelet.HHH_glcm_ClusterShade",157
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",213
"wavelet.LLH_glcm_Correlation",42
"lbp.3D.m2_glcm_ClusterShade",16
"lbp.3D.m2_glrlm_RunPercentage",53
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Mean",139
"wavelet.HHL_glcm_Imc1",42
"log.sigma.4.0.mm.3D_glcm_Imc1",51
"wavelet.HHL_glcm_ClusterShade",40
"wavelet.LHL_glcm_Correlation",4
"logarithm_glcm_SumSquares",61
"wavelet.HHL_glszm_ZoneVariance",34
"log.sigma.2.0.mm.3D_glcm_Correlation",33
"wavelet.HHL_firstorder_Mean",166
"wavelet.HHH_glszm_GrayLevelNonUniformity",216
"log.sigma.2.0.mm.3D_glcm_Imc1",36
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",90
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",16
"original_shape_Flatness",19
"wavelet.HHH_firstorder_Median",4
"wavelet.LHH_firstorder_Median",29
"log.sigma.2.0.mm.3D_firstorder_90Percentile",47
"original_shape_MajorAxisLength",11
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",27
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",115
"wavelet.LHH_firstorder_Skewness",37
"lbp.3D.k_firstorder_Skewness",59
"wavelet.LLH_firstorder_Skewness",9
"gradient_firstorder_Skewness",5
"wavelet.HHL_firstorder_Skewness",4
"wavelet.LHH_glcm_Correlation",65
"wavelet.LLH_glcm_ClusterShade",14
"wavelet.HHL_firstorder_Median",134
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",94
"lbp.3D.m2_firstorder_Maximum",105
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",22
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",18
"wavelet.LHL_glcm_Imc2",3
"wavelet.LLL_glcm_Imc2",21
"wavelet.LHL_glcm_ClusterShade",16
"wavelet.LHL_gldm_DependenceEntropy",61
"wavelet.HLH_glcm_Correlation",5
"wavelet.LHL_firstorder_Kurtosis",24
"lbp.3D.k_firstorder_10Percentile",26
"wavelet.LHL_glcm_Contrast",1
"wavelet.LHL_glszm_ZoneEntropy",4
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",7
"wavelet.HLL_firstorder_90Percentile",20
"wavelet.HHL_firstorder_Kurtosis",18
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",172
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",9
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",12
"lbp.3D.k_glszm_ZoneEntropy",66
"wavelet.HLL_gldm_DependenceEntropy",2
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",22
"original_firstorder_90Percentile",49
"wavelet.HLL_firstorder_Skewness",39
"wavelet.HHL_glcm_Idmn",10
"wavelet.HHH_glcm_Imc1",35
"wavelet.LLH_glcm_Imc2",6
"wavelet.LLL_glcm_MaximumProbability",11
"log.sigma.4.0.mm.3D_glcm_ClusterShade",14
"wavelet.HLL_firstorder_Maximum",17
"wavelet.HLL_glcm_Correlation",13
