"f","count"
"original_shape_Flatness",232
"original_firstorder_90Percentile",88
"original_glszm_LargeAreaLowGrayLevelEmphasis",128
"log.sigma.2.0.mm.3D_glcm_Correlation",57
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",32
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",106
"wavelet.LHH_glcm_Correlation",75
"wavelet.HLL_firstorder_Kurtosis",185
"wavelet.HLL_firstorder_Skewness",185
"wavelet.HLL_glszm_LargeAreaEmphasis",55
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",23
"wavelet.HLH_glcm_ClusterProminence",112
"wavelet.HHL_firstorder_Skewness",63
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",110
"wavelet.HHH_firstorder_Mean",87
"wavelet.HHH_glcm_ClusterShade",182
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",64
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",187
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",73
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",98
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",61
"gradient_glszm_LowGrayLevelZoneEmphasis",159
"lbp.3D.m1_glcm_Correlation",22
"lbp.3D.m2_firstorder_90Percentile",126
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",83
"lbp.3D.m2_glcm_ClusterShade",76
"lbp.3D.m2_glrlm_RunPercentage",51
"lbp.3D.k_firstorder_Minimum",14
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",46
"lbp.3D.k_firstorder_Skewness",238
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",10
"log.sigma.4.0.mm.3D_glcm_Imc1",93
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",97
"wavelet.LLH_firstorder_90Percentile",25
"wavelet.LHL_gldm_DependenceEntropy",11
"wavelet.LHH_firstorder_Mean",12
"wavelet.LHH_firstorder_Median",33
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",35
"wavelet.HLL_gldm_LowGrayLevelEmphasis",77
"wavelet.HLH_firstorder_Median",136
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",61
"wavelet.HHL_firstorder_Median",163
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",154
"wavelet.HHH_firstorder_Median",177
"wavelet.HHH_glszm_GrayLevelNonUniformity",8
"lbp.3D.m2_firstorder_Skewness",91
"lbp.3D.m2_glcm_Imc2",24
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",132
"original_glszm_SizeZoneNonUniformityNormalized",44
"log.sigma.2.0.mm.3D_glcm_ClusterShade",59
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",89
"wavelet.LLH_firstorder_Kurtosis",14
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",18
"wavelet.LHL_glcm_Correlation",43
"wavelet.HLL_firstorder_90Percentile",67
"wavelet.HLL_firstorder_TotalEnergy",29
"wavelet.HLL_glcm_ClusterProminence",119
"wavelet.HLL_glcm_Correlation",177
"wavelet.HLL_gldm_DependenceVariance",12
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",34
"wavelet.HHH_firstorder_Energy",180
"wavelet.HHH_glcm_Imc1",81
"gradient_firstorder_Skewness",12
"lbp.3D.m2_glcm_MaximumProbability",180
"lbp.3D.k_glszm_SmallAreaEmphasis",124
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",85
"log.sigma.2.0.mm.3D_glcm_Imc1",34
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",15
"wavelet.LHH_glcm_ClusterProminence",149
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",25
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",20
"wavelet.HLL_firstorder_InterquartileRange",14
"wavelet.HLL_glcm_Imc2",9
"wavelet.HHL_glcm_Imc1",10
"wavelet.HHL_glrlm_RunVariance",64
"wavelet.HHH_glcm_Correlation",21
"original_shape_Sphericity",35
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.LLH_glcm_ClusterShade",51
"wavelet.LHL_glcm_ClusterShade",67
"wavelet.LHL_glcm_Contrast",3
"wavelet.LHH_glcm_InverseVariance",107
"wavelet.HLH_firstorder_Kurtosis",22
"wavelet.HHL_firstorder_Mean",14
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",50
"lbp.3D.k_firstorder_Maximum",89
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",28
"wavelet.HHL_glcm_Idmn",5
"gradient_glszm_SmallAreaEmphasis",14
"lbp.3D.k_glcm_JointEnergy",27
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",15
"wavelet.LHH_glrlm_GrayLevelVariance",6
"wavelet.HHH_firstorder_Kurtosis",91
"wavelet.HHH_firstorder_Skewness",82
"gradient_glcm_InverseVariance",16
"lbp.3D.k_glszm_GrayLevelVariance",34
"logarithm_glcm_SumSquares",20
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",15
"wavelet.LHH_firstorder_Kurtosis",22
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",33
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",8
"wavelet.HHH_glcm_Contrast",10
"wavelet.LLL_firstorder_Skewness",55
"lbp.3D.k_glcm_Idmn",29
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",7
"log.sigma.2.0.mm.3D_firstorder_Skewness",17
"wavelet.HLH_firstorder_Skewness",42
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",48
"lbp.3D.k_gldm_DependenceEntropy",16
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.HLL_glcm_Idmn",15
"gradient_firstorder_Minimum",3
"logarithm_firstorder_RobustMeanAbsoluteDeviation",9
"wavelet.LHL_firstorder_Skewness",19
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",24
"gradient_glcm_Idmn",35
"original_shape_MajorAxisLength",9
"log.sigma.2.0.mm.3D_firstorder_90Percentile",34
"wavelet.LHH_firstorder_90Percentile",16
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",77
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",21
"original_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",12
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",4
"wavelet.LLH_firstorder_Skewness",36
"wavelet.HHL_firstorder_Kurtosis",8
"wavelet.LHH_glszm_ZoneVariance",13
"wavelet.HHL_glcm_Correlation",6
"wavelet.LLH_glcm_Correlation",36
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HHL_glcm_ClusterShade",28
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",25
"wavelet.LHL_glcm_JointEnergy",7
"wavelet.HLH_glcm_Correlation",14
"wavelet.HHH_glszm_LargeAreaEmphasis",13
"lbp.3D.k_firstorder_10Percentile",26
"lbp.3D.k_glcm_Correlation",20
"wavelet.LLH_glrlm_GrayLevelVariance",34
"log.sigma.3.0.mm.3D_glcm_Imc2",5
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",6
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",26
"lbp.3D.m2_firstorder_Maximum",23
"wavelet.LHL_firstorder_Kurtosis",8
"original_glcm_Idmn",8
"wavelet.LLH_gldm_DependenceEntropy",8
"wavelet.LHL_firstorder_TotalEnergy",18
"wavelet.HLL_gldm_DependenceEntropy",5
"gradient_firstorder_Range",13
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",12
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",16
"wavelet.HLH_firstorder_Mean",29
"wavelet.LLL_glcm_Imc2",4
"logarithm_firstorder_Minimum",14
"wavelet.HLH_glszm_ZoneVariance",10
"log.sigma.4.0.mm.3D_glcm_Correlation",3
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",5
"wavelet.LHL_firstorder_90Percentile",11
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",14
"wavelet.HLH_gldm_DependenceVariance",10
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",16
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",9
"log.sigma.4.0.mm.3D_glcm_ClusterShade",4
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LHL_glszm_ZoneEntropy",2
"wavelet.LLH_glcm_Imc2",7
"wavelet.HLH_glszm_SmallAreaEmphasis",4
"wavelet.LLH_firstorder_Mean",8
"log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis",9
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",17
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",16
"wavelet.HHL_glszm_ZoneVariance",10
"wavelet.LHH_glcm_Imc2",11
"wavelet.HLH_glcm_Imc1",7
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",8
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.LHH_firstorder_Skewness",5
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",12
"gradient_glcm_Imc1",1
