"f","count"
"original_shape_Flatness",232
"original_firstorder_90Percentile",91
"original_glszm_LargeAreaLowGrayLevelEmphasis",129
"log.sigma.2.0.mm.3D_glcm_Correlation",57
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",35
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",12
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",13
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",106
"wavelet.LHH_glcm_Correlation",75
"wavelet.HLL_firstorder_Kurtosis",185
"wavelet.HLL_firstorder_Skewness",185
"wavelet.HLL_glszm_LargeAreaEmphasis",55
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",24
"wavelet.HLH_glcm_ClusterProminence",112
"wavelet.HHL_firstorder_Skewness",63
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",110
"wavelet.HHH_firstorder_Mean",87
"wavelet.HHH_glcm_ClusterShade",182
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",71
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",187
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",79
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",98
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",61
"gradient_glszm_LowGrayLevelZoneEmphasis",159
"lbp.3D.m1_glcm_Correlation",23
"lbp.3D.m2_firstorder_90Percentile",128
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",83
"lbp.3D.m2_glcm_ClusterShade",79
"lbp.3D.m2_glrlm_RunPercentage",58
"lbp.3D.k_firstorder_Minimum",14
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",47
"lbp.3D.k_firstorder_Skewness",238
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",11
"log.sigma.4.0.mm.3D_glcm_Imc1",96
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",97
"wavelet.LLH_firstorder_90Percentile",29
"wavelet.LHL_gldm_DependenceEntropy",11
"wavelet.LHH_firstorder_Mean",14
"wavelet.LHH_firstorder_Median",33
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",35
"wavelet.HLL_gldm_LowGrayLevelEmphasis",84
"wavelet.HLH_firstorder_Median",136
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",67
"wavelet.HHL_firstorder_Median",163
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",156
"wavelet.HHH_firstorder_Median",177
"wavelet.HHH_glszm_GrayLevelNonUniformity",8
"lbp.3D.m2_firstorder_Skewness",92
"lbp.3D.m2_glcm_Imc2",26
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",132
"original_glszm_SizeZoneNonUniformityNormalized",45
"log.sigma.2.0.mm.3D_glcm_ClusterShade",61
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",99
"wavelet.LLH_firstorder_Kurtosis",14
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",22
"wavelet.LHL_glcm_Correlation",44
"wavelet.HLL_firstorder_90Percentile",67
"wavelet.HLL_firstorder_TotalEnergy",30
"wavelet.HLL_glcm_ClusterProminence",119
"wavelet.HLL_glcm_Correlation",178
"wavelet.HLL_glcm_Imc2",15
"wavelet.HLL_gldm_DependenceVariance",15
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",37
"wavelet.HHH_firstorder_Energy",180
"wavelet.HHH_firstorder_Kurtosis",92
"wavelet.HHH_glcm_Imc1",81
"gradient_firstorder_Skewness",14
"lbp.3D.m2_glcm_MaximumProbability",182
"lbp.3D.k_glszm_SmallAreaEmphasis",124
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",85
"log.sigma.2.0.mm.3D_glcm_Imc1",35
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",16
"wavelet.LHH_glcm_ClusterProminence",150
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",25
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HLL_firstorder_InterquartileRange",14
"wavelet.HHL_glcm_Imc1",10
"wavelet.HHL_glrlm_RunVariance",67
"wavelet.HHH_glcm_Correlation",24
"original_shape_Sphericity",35
"log.sigma.2.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",8
"wavelet.LLH_glcm_ClusterShade",52
"wavelet.LHL_glcm_ClusterShade",68
"wavelet.LHL_glcm_Contrast",6
"wavelet.LHL_glszm_ZoneEntropy",7
"wavelet.LHH_glcm_InverseVariance",108
"wavelet.HLH_firstorder_Kurtosis",22
"wavelet.HHL_firstorder_Mean",14
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",50
"lbp.3D.k_firstorder_Maximum",90
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",28
"wavelet.HLL_glcm_Idmn",16
"wavelet.HHL_glcm_Idmn",5
"gradient_glszm_SmallAreaEmphasis",15
"lbp.3D.k_glcm_JointEnergy",28
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",15
"wavelet.LHH_glrlm_GrayLevelVariance",7
"wavelet.HHH_firstorder_Skewness",82
"gradient_glcm_InverseVariance",17
"lbp.3D.k_glszm_GrayLevelVariance",37
