"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",250
"original_firstorder_90Percentile",247
"original_glcm_Idmn",47
"original_glszm_LargeAreaLowGrayLevelEmphasis",249
"original_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.2.0.mm.3D_firstorder_90Percentile",213
"log.sigma.2.0.mm.3D_glcm_ClusterShade",225
"log.sigma.2.0.mm.3D_glcm_Correlation",250
"log.sigma.2.0.mm.3D_glcm_Imc1",250
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",91
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",7
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",80
"log.sigma.4.0.mm.3D_glcm_Imc1",222
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",241
"wavelet.LLH_firstorder_90Percentile",232
"wavelet.LLH_firstorder_Kurtosis",134
"wavelet.LLH_firstorder_Mean",82
"wavelet.LLH_firstorder_Skewness",226
"wavelet.LLH_glcm_ClusterShade",241
"wavelet.LLH_glcm_Correlation",226
"wavelet.LLH_glcm_Imc2",79
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",126
"wavelet.LHL_firstorder_90Percentile",205
"wavelet.LHL_glcm_ClusterShade",240
"wavelet.LHL_glcm_Correlation",248
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LHL_gldm_DependenceEntropy",76
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",220
"wavelet.LHH_firstorder_Median",127
"wavelet.LHH_firstorder_Skewness",247
"wavelet.LHH_glcm_ClusterProminence",248
"wavelet.LHH_glcm_Correlation",241
"wavelet.LHH_glcm_Imc2",55
"wavelet.LHH_glcm_InverseVariance",250
"wavelet.LHH_glrlm_GrayLevelVariance",70
"wavelet.LHH_glrlm_LongRunEmphasis",61
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",226
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",59
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",164
"wavelet.HLL_firstorder_90Percentile",242
"wavelet.HLL_firstorder_Kurtosis",248
"wavelet.HLL_firstorder_Skewness",250
"wavelet.HLL_glcm_ClusterProminence",246
"wavelet.HLL_glcm_Correlation",250
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",227
"wavelet.HLL_glszm_LargeAreaEmphasis",239
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",195
"wavelet.HLL_gldm_DependenceEntropy",56
"wavelet.HLL_gldm_DependenceVariance",189
"wavelet.HLL_gldm_LowGrayLevelEmphasis",240
"wavelet.HLH_firstorder_Mean",166
"wavelet.HLH_firstorder_Median",250
"wavelet.HLH_firstorder_Skewness",247
"wavelet.HLH_glcm_ClusterProminence",243
"wavelet.HLH_glcm_Correlation",119
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",178
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",249
"wavelet.HLH_glszm_SmallAreaEmphasis",72
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",245
"wavelet.HLH_glszm_ZoneVariance",47
"wavelet.HHL_firstorder_Median",250
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glrlm_RunVariance",250
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",249
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",166
"wavelet.HHL_glszm_ZoneVariance",85
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",250
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",201
"wavelet.HHH_firstorder_Energy",236
"wavelet.HHH_firstorder_Kurtosis",237
"wavelet.HHH_firstorder_Mean",250
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Contrast",198
"wavelet.HHH_glcm_Correlation",111
"wavelet.HHH_glcm_Imc1",250
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",221
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",190
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",109
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",224
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",145
"wavelet.LLL_firstorder_Skewness",194
"wavelet.LLL_glcm_Imc2",86
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",231
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",232
"gradient_firstorder_Skewness",140
"gradient_glcm_Imc1",94
"gradient_glcm_InverseVariance",250
"gradient_glszm_LowGrayLevelZoneEmphasis",250
"gradient_glszm_SmallAreaEmphasis",33
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",247
"lbp.3D.m1_firstorder_Skewness",115
"lbp.3D.m1_glcm_Correlation",249
"lbp.3D.m1_glszm_LargeAreaLowGrayLevelEmphasis",215
"lbp.3D.m2_firstorder_90Percentile",250
"lbp.3D.m2_firstorder_Maximum",247
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",250
"lbp.3D.m2_firstorder_Skewness",250
"lbp.3D.m2_glcm_ClusterShade",239
"lbp.3D.m2_glcm_Imc2",158
"lbp.3D.m2_glcm_MaximumProbability",236
"lbp.3D.m2_glrlm_RunPercentage",236
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",239
"lbp.3D.k_firstorder_Maximum",250
"lbp.3D.k_firstorder_Minimum",162
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",242
"lbp.3D.k_firstorder_Skewness",250
"lbp.3D.k_glcm_Correlation",159
"lbp.3D.k_glcm_JointEnergy",250
"lbp.3D.k_glcm_Idmn",206
"lbp.3D.k_glszm_GrayLevelVariance",243
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",221
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",243
"lbp.3D.k_glszm_SmallAreaEmphasis",244
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",189
"logarithm_firstorder_Minimum",83
"logarithm_gldm_DependenceVariance",153
"original_shape_MajorAxisLength",178
"original_glszm_LargeAreaHighGrayLevelEmphasis",204
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",181
"wavelet.LHL_glcm_Contrast",63
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",117
"wavelet.LHH_firstorder_Kurtosis",123
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",131
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",122
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",149
"wavelet.HLH_firstorder_Kurtosis",150
"wavelet.HHL_firstorder_Mean",148
