"f","count"
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",99
"lbp.3D.k_firstorder_Skewness",60
"original_shape_Flatness",129
"wavelet.HHL_firstorder_Median",37
"wavelet.HHH_glcm_ClusterShade",66
"wavelet.HLH_glcm_ClusterProminence",23
"wavelet.HHH_firstorder_Median",33
"wavelet.LHH_firstorder_Skewness",5
"wavelet.HHH_firstorder_Skewness",25
"lbp.3D.k_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.HHH_glcm_Imc1",4
"lbp.3D.m2_glcm_MaximumProbability",4
"wavelet.HHH_firstorder_Mean",2
"original_shape_Sphericity",4
"wavelet.HLL_firstorder_Kurtosis",3
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HHH_firstorder_Energy",8
"lbp.3D.m2_firstorder_Maximum",2
"original_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHL_firstorder_Skewness",1
"lbp.3D.k_firstorder_Maximum",1
