"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",250
"original_glcm_Idmn",44
"original_glszm_LargeAreaLowGrayLevelEmphasis",248
"original_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.2.0.mm.3D_firstorder_90Percentile",213
"log.sigma.2.0.mm.3D_glcm_ClusterShade",221
"log.sigma.2.0.mm.3D_glcm_Correlation",250
"log.sigma.2.0.mm.3D_glcm_Imc1",250
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",91
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",55
"log.sigma.4.0.mm.3D_glcm_Imc1",203
"log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",225
"wavelet.LLH_firstorder_90Percentile",232
"wavelet.LLH_firstorder_Kurtosis",130
"wavelet.LLH_firstorder_Mean",82
"wavelet.LLH_firstorder_Skewness",222
"wavelet.LLH_glcm_ClusterShade",241
"wavelet.LLH_glcm_Correlation",225
"wavelet.LLH_glcm_Imc2",77
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",123
"wavelet.LHL_firstorder_90Percentile",205
"wavelet.LHL_glcm_ClusterShade",240
"wavelet.LHL_glcm_Correlation",248
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.LHL_gldm_DependenceEntropy",76
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",220
"wavelet.LHH_firstorder_Median",75
"wavelet.LHH_firstorder_Skewness",247
"wavelet.LHH_glcm_ClusterProminence",241
"wavelet.LHH_glcm_Correlation",241
"wavelet.LHH_glcm_Imc2",55
"wavelet.LHH_glcm_InverseVariance",250
"wavelet.LHH_glrlm_GrayLevelVariance",69
"wavelet.LHH_glrlm_LongRunEmphasis",61
"wavelet.LHH_glrlm_LongRunLowGrayLevelEmphasis",225
"wavelet.LHH_glszm_HighGrayLevelZoneEmphasis",35
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",62
"wavelet.HLL_firstorder_90Percentile",242
"wavelet.HLL_firstorder_Kurtosis",233
"wavelet.HLL_firstorder_Skewness",249
"wavelet.HLL_glcm_ClusterProminence",246
"wavelet.HLL_glcm_Correlation",250
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",211
"wavelet.HLL_glszm_LargeAreaEmphasis",238
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",130
"wavelet.HLL_gldm_DependenceEntropy",56
"wavelet.HLL_gldm_DependenceVariance",189
"wavelet.HLL_gldm_LowGrayLevelEmphasis",240
"wavelet.HLH_firstorder_Mean",145
"wavelet.HLH_firstorder_Median",250
"wavelet.HLH_firstorder_Skewness",245
"wavelet.HLH_glcm_ClusterProminence",229
"wavelet.HLH_glcm_Correlation",119
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",170
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",240
"wavelet.HLH_glszm_SmallAreaEmphasis",72
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",240
"wavelet.HLH_glszm_ZoneVariance",44
"wavelet.HHL_firstorder_Median",248
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glrlm_RunVariance",250
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",249
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",154
"wavelet.HHL_glszm_ZoneVariance",85
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",249
"wavelet.HHL_gldm_SmallDependenceHighGrayLevelEmphasis",180
"wavelet.HHH_firstorder_Energy",199
"wavelet.HHH_firstorder_Kurtosis",232
"wavelet.HHH_firstorder_Mean",249
"wavelet.HHH_firstorder_Median",249
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",242
"wavelet.HHH_glcm_Contrast",198
"wavelet.HHH_glcm_Correlation",111
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",215
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",243
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",115
"wavelet.HHH_gldm_DependenceNonUniformityNormalized",59
"wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis",224
"wavelet.HHH_gldm_SmallDependenceLowGrayLevelEmphasis",81
"wavelet.LLL_firstorder_Skewness",173
"wavelet.LLL_glcm_Imc2",84
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",137
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",227
"gradient_firstorder_Skewness",139
"gradient_glcm_Imc1",90
"gradient_glcm_InverseVariance",250
"gradient_glszm_LowGrayLevelZoneEmphasis",250
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",247
"lbp.3D.m1_glcm_Correlation",249
"lbp.3D.m2_firstorder_90Percentile",250
"lbp.3D.m2_firstorder_Maximum",197
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",250
"lbp.3D.m2_firstorder_Skewness",250
"lbp.3D.m2_glcm_ClusterShade",231
"lbp.3D.m2_glcm_Imc2",158
"lbp.3D.m2_glrlm_RunPercentage",209
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",239
"lbp.3D.k_firstorder_Maximum",250
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",241
"lbp.3D.k_firstorder_Skewness",250
"lbp.3D.k_glcm_Correlation",143
"lbp.3D.k_glcm_JointEnergy",250
"lbp.3D.k_glcm_Idmn",206
"lbp.3D.k_glszm_GrayLevelVariance",243
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",209
"logarithm_firstorder_Minimum",69
"logarithm_gldm_DependenceVariance",153
"original_shape_MajorAxisLength",159
"original_firstorder_90Percentile",239
"log.sigma.2.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",160
"wavelet.LHL_glcm_Contrast",63
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",76
"wavelet.LHH_firstorder_Kurtosis",119
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",109
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",118
"wavelet.HLH_firstorder_Kurtosis",118
"wavelet.HHL_firstorder_Mean",148
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",170
"logarithm_glcm_SumSquares",175
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",141
"original_glszm_LargeAreaHighGrayLevelEmphasis",145
"log.sigma.4.0.mm.3D_glcm_ClusterShade",59
"wavelet.LHH_firstorder_90Percentile",42
"wavelet.LHH_glszm_ZoneVariance",64
"wavelet.LHH_gldm_SmallDependenceLowGrayLevelEmphasis",40
"wavelet.HLL_firstorder_InterquartileRange",151
"wavelet.HLL_glcm_Imc2",92
"wavelet.HLH_glcm_Imc1",62
"wavelet.HLH_gldm_DependenceVariance",42
"wavelet.HLH_gldm_SmallDependenceLowGrayLevelEmphasis",2
