"f","count"
"original_shape_Flatness",179
"original_shape_Sphericity",179
"original_firstorder_Median",126
"original_glcm_InverseVariance",203
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",231
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",48
"wavelet.LLH_firstorder_Skewness",66
"wavelet.LHH_firstorder_Mean",220
"wavelet.LHH_firstorder_Skewness",69
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",107
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",174
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",32
"wavelet.HLH_glszm_SmallAreaEmphasis",139
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",144
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",124
"wavelet.HHH_firstorder_Median",218
"wavelet.HHH_firstorder_RootMeanSquared",171
"wavelet.HHH_glcm_ClusterShade",82
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",242
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",217
"wavelet.LLL_glcm_Imc1",156
"wavelet.LLL_glcm_InverseVariance",30
"original_glcm_JointEnergy",33
"log.sigma.1.0.mm.3D_firstorder_Skewness",166
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",67
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",145
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",185
"wavelet.LHL_firstorder_RootMeanSquared",22
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",9
"wavelet.LHH_firstorder_Median",167
"wavelet.LHH_glcm_ClusterShade",223
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",71
"wavelet.LHH_glszm_SmallAreaEmphasis",167
"wavelet.LLL_firstorder_10Percentile",222
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",33
"wavelet.LLH_glcm_ClusterShade",19
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",108
"wavelet.LHL_firstorder_Kurtosis",16
"wavelet.HLH_firstorder_Median",46
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",67
"wavelet.HHH_firstorder_Skewness",5
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",22
"wavelet.HLH_firstorder_Mean",127
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",85
"original_glrlm_LongRunHighGrayLevelEmphasis",92
"wavelet.LHL_firstorder_Skewness",22
"wavelet.LHL_glcm_ClusterShade",48
"original_glrlm_RunVariance",40
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",25
"wavelet.HHL_firstorder_Mean",58
"wavelet.HHH_glszm_ZoneVariance",8
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",54
"wavelet.HHL_glszm_SmallAreaEmphasis",2
"wavelet.HHL_firstorder_Skewness",9
"original_glcm_Imc1",21
"wavelet.LLL_glcm_Correlation",21
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",3
"wavelet.HHL_firstorder_Median",6
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",7
"wavelet.LLH_glcm_InverseVariance",4
"wavelet.HLL_firstorder_Skewness",18
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HLH_firstorder_Skewness",7
"wavelet.HHL_firstorder_Kurtosis",6
"wavelet.LHH_firstorder_Kurtosis",2
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",9
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",3
"log.sigma.4.0.mm.3D_firstorder_Median",2
"log.sigma.5.0.mm.3D_firstorder_Mean",4
"wavelet.LLH_glrlm_RunVariance",9
"original_firstorder_Minimum",13
"log.sigma.5.0.mm.3D_glcm_Correlation",4
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HLH_firstorder_InterquartileRange",6
"wavelet.HLL_firstorder_Kurtosis",2
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",1
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",2
"log.sigma.5.0.mm.3D_firstorder_Skewness",3
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",4
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"log.sigma.1.0.mm.3D_glcm_InverseVariance",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LHH_glcm_DifferenceAverage",1
"wavelet.HHH_glcm_Imc2",1
"wavelet.HHL_glszm_ZoneVariance",2
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLH_glrlm_ShortRunEmphasis",1
"original_glrlm_RunPercentage",1
"wavelet.HLH_glcm_ClusterShade",2
"log.sigma.3.0.mm.3D_firstorder_Skewness",1
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",1
"wavelet.LLL_firstorder_Kurtosis",1
"wavelet.HLL_firstorder_RootMeanSquared",1
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.HHH_glszm_SmallAreaEmphasis",1
