"f","count"
"original_shape_Flatness",248
"original_shape_Sphericity",249
"original_firstorder_InterquartileRange",21
"original_firstorder_Median",250
"original_firstorder_Minimum",219
"original_glcm_JointEnergy",250
"original_glcm_Imc1",250
"original_glcm_InverseVariance",250
"original_glrlm_LongRunHighGrayLevelEmphasis",250
"original_glrlm_LongRunLowGrayLevelEmphasis",142
"original_glrlm_RunPercentage",227
"original_glrlm_RunVariance",250
"log.sigma.1.0.mm.3D_firstorder_Skewness",250
"log.sigma.1.0.mm.3D_glcm_InverseVariance",243
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",249
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",229
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",31
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",226
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",233
"log.sigma.2.0.mm.3D_glcm_Imc1",143
"log.sigma.2.0.mm.3D_glrlm_RunVariance",72
"log.sigma.3.0.mm.3D_firstorder_Skewness",247
"log.sigma.3.0.mm.3D_glcm_Imc1",241
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",233
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",207
"log.sigma.4.0.mm.3D_firstorder_Median",232
"log.sigma.4.0.mm.3D_glcm_ClusterShade",22
"log.sigma.4.0.mm.3D_glcm_Imc1",87
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",223
"log.sigma.5.0.mm.3D_firstorder_Maximum",116
"log.sigma.5.0.mm.3D_firstorder_Mean",250
"log.sigma.5.0.mm.3D_glcm_Correlation",210
"log.sigma.5.0.mm.3D_glcm_Idmn",203
"log.sigma.5.0.mm.3D_glcm_Idn",226
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",250
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",166
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",250
"wavelet.LLH_firstorder_Mean",218
"wavelet.LLH_firstorder_Skewness",249
"wavelet.LLH_glcm_ClusterProminence",35
"wavelet.LLH_glcm_ClusterShade",242
"wavelet.LLH_glcm_InverseVariance",250
"wavelet.LLH_glrlm_RunVariance",250
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",222
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",231
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",232
"wavelet.LHL_firstorder_Kurtosis",238
"wavelet.LHL_firstorder_RootMeanSquared",244
"wavelet.LHL_firstorder_Skewness",245
"wavelet.LHL_glcm_ClusterShade",250
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",65
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",236
"wavelet.LHL_glszm_SmallAreaEmphasis",198
"wavelet.LHH_firstorder_Kurtosis",213
"wavelet.LHH_firstorder_Mean",250
"wavelet.LHH_firstorder_Median",250
"wavelet.LHH_firstorder_Skewness",216
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_DifferenceAverage",248
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",140
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",208
"wavelet.LHH_glszm_SmallAreaEmphasis",125
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",196
"wavelet.LHH_gldm_GrayLevelVariance",177
"wavelet.HLL_firstorder_Kurtosis",233
"wavelet.HLL_firstorder_RootMeanSquared",237
"wavelet.HLL_firstorder_Skewness",216
"wavelet.HLL_glcm_Correlation",18
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",237
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",250
"wavelet.HLH_glcm_ClusterShade",215
"wavelet.HLH_glcm_Idm",244
"wavelet.HLH_glrlm_ShortRunEmphasis",245
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",63
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",237
"wavelet.HLH_glszm_SmallAreaEmphasis",182
"wavelet.HLH_gldm_GrayLevelVariance",108
"wavelet.HHL_firstorder_Kurtosis",243
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",222
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",121
"wavelet.HHL_firstorder_Skewness",247
"wavelet.HHL_glcm_ClusterShade",97
"wavelet.HHL_glrlm_RunLengthNonUniformityNormalized",250
"wavelet.HHL_glrlm_RunVariance",249
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",41
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",193
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",228
"wavelet.HHL_glszm_SmallAreaEmphasis",30
"wavelet.HHL_glszm_ZoneVariance",250
"wavelet.HHH_firstorder_Kurtosis",196
"wavelet.HHH_firstorder_Median",249
"wavelet.HHH_firstorder_RootMeanSquared",250
"wavelet.HHH_firstorder_Skewness",247
"wavelet.HHH_glcm_ClusterShade",243
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",96
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",170
"wavelet.HHH_glszm_ZoneVariance",211
"wavelet.LLL_firstorder_10Percentile",250
"wavelet.LLL_glcm_Correlation",250
"wavelet.LLL_glcm_Imc1",250
"wavelet.LLL_glcm_Idmn",105
"wavelet.LLL_glcm_InverseVariance",250
"wavelet.LLL_glcm_MaximumProbability",169
"wavelet.LLL_glrlm_RunVariance",127
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",250
"original_shape_MajorAxisLength",186
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",249
"log.sigma.5.0.mm.3D_firstorder_Skewness",132
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",154
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",10
"wavelet.LLH_firstorder_90Percentile",67
"wavelet.LLH_firstorder_InterquartileRange",134
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",63
"wavelet.HLH_firstorder_InterquartileRange",99
"wavelet.HLH_firstorder_Kurtosis",136
"wavelet.HLH_firstorder_Skewness",190
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",106
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",93
"wavelet.HHH_glcm_Contrast",235
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",145
"wavelet.HHH_glszm_SmallAreaEmphasis",63
"wavelet.LLH_firstorder_Median",95
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",122
"wavelet.LLL_firstorder_Kurtosis",190
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",10
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",29
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",51
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",170
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",11
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",18
"wavelet.HHH_glcm_Imc2",22
"wavelet.LLL_gldm_DependenceVariance",54
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",62
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",44
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",38
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",21
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",25
"wavelet.LHL_firstorder_Median",7
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",23
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",7
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.HHH_glcm_Id",2
"wavelet.HHH_glszm_ZonePercentage",2
"wavelet.LLL_gldm_SmallDependenceHighGrayLevelEmphasis",1
