"f","count"
"original_shape_Flatness",247
"original_shape_Sphericity",245
"original_glcm_JointEnergy",243
"original_glcm_Imc1",178
"original_glcm_InverseVariance",248
"original_glrlm_LongRunHighGrayLevelEmphasis",146
"original_glrlm_RunVariance",189
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",38
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",118
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",27
"log.sigma.4.0.mm.3D_firstorder_Median",76
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",31
"log.sigma.5.0.mm.3D_firstorder_Mean",62
"log.sigma.5.0.mm.3D_glcm_Correlation",26
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",217
"wavelet.LLH_firstorder_Mean",12
"wavelet.LLH_firstorder_Skewness",197
"wavelet.LLH_glcm_ClusterShade",78
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",137
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",82
"wavelet.LHL_firstorder_RootMeanSquared",137
"wavelet.LHL_glcm_ClusterShade",204
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",117
"wavelet.LHH_firstorder_Mean",249
"wavelet.LHH_firstorder_Median",224
"wavelet.LHH_glcm_ClusterShade",247
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",128
"wavelet.LHH_glszm_SmallAreaEmphasis",22
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",203
"wavelet.HLH_firstorder_Mean",237
"wavelet.HLH_glcm_ClusterShade",50
"wavelet.HLH_glrlm_ShortRunEmphasis",24
"wavelet.HLH_glszm_SmallAreaEmphasis",196
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",85
"wavelet.HHL_firstorder_Mean",204
"wavelet.HHL_firstorder_Median",72
"wavelet.HHL_firstorder_Skewness",70
"wavelet.HHL_glrlm_RunVariance",2
"wavelet.HHL_glszm_ZoneVariance",247
"wavelet.HHH_firstorder_Median",236
"wavelet.HHH_firstorder_RootMeanSquared",248
"wavelet.HHH_glcm_ClusterShade",209
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",93
"wavelet.LLL_glcm_Correlation",168
"wavelet.LLL_glcm_Imc1",244
"wavelet.LLL_glcm_InverseVariance",173
"original_firstorder_Median",245
"log.sigma.1.0.mm.3D_firstorder_Skewness",227
"log.sigma.3.0.mm.3D_firstorder_Skewness",134
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",181
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",242
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",182
"wavelet.LLH_glcm_InverseVariance",160
"wavelet.LLH_glrlm_RunVariance",133
"wavelet.LHL_firstorder_Kurtosis",139
"wavelet.LHL_glszm_SmallAreaEmphasis",43
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",185
"wavelet.HLL_firstorder_RootMeanSquared",60
"wavelet.HHL_firstorder_Kurtosis",120
"wavelet.LLL_firstorder_10Percentile",249
"log.sigma.5.0.mm.3D_firstorder_Skewness",40
"wavelet.LHH_firstorder_Kurtosis",21
"wavelet.HLH_firstorder_Median",188
"wavelet.HLH_firstorder_Skewness",52
"wavelet.HHH_firstorder_Skewness",98
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",179
"wavelet.HHH_glszm_ZoneVariance",93
"wavelet.LLL_firstorder_Kurtosis",6
"wavelet.LLH_firstorder_InterquartileRange",15
"wavelet.LHH_firstorder_Skewness",62
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",60
"log.sigma.1.0.mm.3D_glcm_InverseVariance",36
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",53
"wavelet.LHL_firstorder_Skewness",36
"original_glrlm_RunPercentage",67
"log.sigma.3.0.mm.3D_glcm_Imc1",71
"log.sigma.5.0.mm.3D_glcm_Idmn",46
"wavelet.LHH_glcm_DifferenceAverage",38
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",68
"original_firstorder_Minimum",38
"wavelet.HLL_firstorder_Kurtosis",82
"wavelet.HLL_firstorder_Skewness",11
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",32
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",30
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",1
"original_shape_MajorAxisLength",26
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",10
"wavelet.HLH_firstorder_InterquartileRange",52
"wavelet.LHH_gldm_GrayLevelVariance",25
"original_glrlm_LongRunLowGrayLevelEmphasis",15
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHH_firstorder_Kurtosis",15
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",40
"wavelet.LLL_glrlm_RunVariance",5
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",1
"wavelet.HHH_glszm_SmallAreaEmphasis",11
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",15
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",6
"wavelet.LLL_glcm_MaximumProbability",6
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",13
"wavelet.HLH_glcm_Idm",12
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",14
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",1
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.LLL_glcm_Idmn",4
"log.sigma.2.0.mm.3D_glcm_Imc1",3
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHH_glcm_Contrast",1
"wavelet.LLH_glcm_ClusterProminence",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_90Percentile",1
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
