"f","count"
"original_shape_Flatness",250
"original_shape_Sphericity",250
"original_firstorder_InterquartileRange",24
"original_firstorder_Median",250
"original_firstorder_Minimum",250
"original_glcm_JointEnergy",250
"original_glcm_Imc1",250
"original_glcm_InverseVariance",250
"original_glrlm_LongRunHighGrayLevelEmphasis",250
"original_glrlm_LongRunLowGrayLevelEmphasis",248
"original_glrlm_RunPercentage",227
"original_glrlm_RunVariance",250
"log.sigma.1.0.mm.3D_firstorder_Skewness",250
"log.sigma.1.0.mm.3D_glcm_InverseVariance",247
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",249
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",248
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",31
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",239
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",233
"log.sigma.2.0.mm.3D_glcm_Imc1",149
"log.sigma.2.0.mm.3D_glrlm_RunVariance",74
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",134
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",237
"log.sigma.3.0.mm.3D_firstorder_Skewness",247
"log.sigma.3.0.mm.3D_glcm_Imc1",245
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",239
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",180
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",248
"log.sigma.4.0.mm.3D_firstorder_Median",240
"log.sigma.4.0.mm.3D_glcm_ClusterShade",103
"log.sigma.4.0.mm.3D_glcm_Imc1",116
"log.sigma.4.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",249
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.5.0.mm.3D_firstorder_Maximum",122
"log.sigma.5.0.mm.3D_firstorder_Mean",250
"log.sigma.5.0.mm.3D_firstorder_Skewness",234
"log.sigma.5.0.mm.3D_glcm_Correlation",229
"log.sigma.5.0.mm.3D_glcm_Idmn",204
"log.sigma.5.0.mm.3D_glcm_Idn",240
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",206
"log.sigma.5.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",250
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",249
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",250
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",230
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",250
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",250
"wavelet.LLH_firstorder_90Percentile",144
"wavelet.LLH_firstorder_Mean",224
"wavelet.LLH_firstorder_Skewness",250
"wavelet.LLH_glcm_ClusterProminence",53
"wavelet.LLH_glcm_ClusterShade",250
"wavelet.LLH_glcm_InverseVariance",250
"wavelet.LLH_glrlm_RunVariance",250
"wavelet.LLH_glszm_GrayLevelVariance",95
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",237
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.LHL_firstorder_Kurtosis",247
"wavelet.LHL_firstorder_Median",100
"wavelet.LHL_firstorder_RootMeanSquared",250
"wavelet.LHL_firstorder_Skewness",250
"wavelet.LHL_glcm_ClusterShade",250
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",248
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",249
"wavelet.LHL_glszm_SmallAreaEmphasis",243
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",248
"wavelet.LHH_firstorder_Kurtosis",245
"wavelet.LHH_firstorder_Mean",250
"wavelet.LHH_firstorder_Median",250
"wavelet.LHH_firstorder_Skewness",250
"wavelet.LHH_glcm_ClusterShade",250
"wavelet.LHH_glcm_DifferenceAverage",249
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",153
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.LHH_glszm_SmallAreaEmphasis",250
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.LHH_gldm_GrayLevelVariance",192
"wavelet.HLL_firstorder_Kurtosis",249
"wavelet.HLL_firstorder_RootMeanSquared",243
"wavelet.HLL_firstorder_Skewness",250
"wavelet.HLL_glcm_Correlation",20
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",221
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.HLH_firstorder_InterquartileRange",243
"wavelet.HLH_firstorder_Kurtosis",229
"wavelet.HLH_firstorder_Mean",250
"wavelet.HLH_firstorder_Median",250
"wavelet.HLH_firstorder_Skewness",250
"wavelet.HLH_glcm_ClusterShade",238
"wavelet.HLH_glcm_Idm",246
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",231
"wavelet.HLH_glrlm_ShortRunEmphasis",246
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",159
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HLH_glszm_SmallAreaEmphasis",250
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HLH_gldm_GrayLevelVariance",134
"wavelet.HHL_firstorder_Kurtosis",249
"wavelet.HHL_firstorder_Mean",250
"wavelet.HHL_firstorder_Median",250
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",246
"wavelet.HHL_firstorder_Skewness",250
"wavelet.HHL_glcm_ClusterShade",120
"wavelet.HHL_glrlm_RunLengthNonUniformityNormalized",250
"wavelet.HHL_glrlm_RunVariance",249
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",241
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",250
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",250
"wavelet.HHL_glszm_SmallAreaEmphasis",221
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",250
"wavelet.HHL_glszm_ZoneVariance",250
"wavelet.HHH_firstorder_Kurtosis",214
"wavelet.HHH_firstorder_Median",250
"wavelet.HHH_firstorder_RootMeanSquared",250
"wavelet.HHH_firstorder_Skewness",250
"wavelet.HHH_glcm_ClusterShade",250
"wavelet.HHH_glcm_Imc2",239
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",100
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",224
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",250
