"f","count"
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",167
"log.sigma.5.0.mm.3D_glszm_SmallAreaEmphasis",94
"wavelet.HHL_glrlm_RunVariance",234
"log.sigma.3.0.mm.3D_glszm_LargeAreaHighGrayLevelEmphasis",245
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",249
"wavelet.LHH_firstorder_Kurtosis",186
"wavelet.LLH_firstorder_Skewness",154
"wavelet.HHH_glszm_SizeZoneNonUniformityNormalized",32
"log.sigma.1.0.mm.3D_gldm_LargeDependenceEmphasis",60
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",191
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",9
"wavelet.LLL_firstorder_10Percentile",66
"log.sigma.4.0.mm.3D_glcm_Imc1",152
"original_firstorder_InterquartileRange",92
"log.sigma.5.0.mm.3D_glcm_Idmn",83
"original_glrlm_LongRunHighGrayLevelEmphasis",5
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",58
"wavelet.HHH_firstorder_Kurtosis",10
"wavelet.HHL_firstorder_Median",80
"log.sigma.5.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",27
"wavelet.HHH_glcm_Contrast",24
"wavelet.LLH_glcm_ClusterShade",51
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",103
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",6
"wavelet.HHH_glszm_ZonePercentage",21
"wavelet.HHH_glszm_ZoneVariance",21
"wavelet.LLL_glcm_Imc1",116
"wavelet.HHH_glcm_ClusterShade",23
"log.sigma.1.0.mm.3D_glcm_InverseVariance",29
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",21
"wavelet.HHL_glrlm_RunLengthNonUniformityNormalized",58
"original_shape_Flatness",28
"log.sigma.4.0.mm.3D_firstorder_Median",4
"wavelet.HLH_firstorder_InterquartileRange",87
"wavelet.LLH_firstorder_Median",20
"original_shape_Sphericity",6
"wavelet.HHH_glcm_Id",26
"original_glcm_Imc1",37
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Mean",57
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",3
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LLL_glcm_InverseVariance",23
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.LLH_firstorder_InterquartileRange",11
"wavelet.LHH_firstorder_Skewness",12
"wavelet.LLH_glcm_InverseVariance",10
"wavelet.LLL_glcm_MaximumProbability",31
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",18
"log.sigma.1.0.mm.3D_firstorder_Median",25
"original_firstorder_Median",37
"original_glrlm_RunVariance",8
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HHL_firstorder_Mean",70
"wavelet.LHH_glcm_DifferenceAverage",26
"original_shape_MajorAxisLength",37
"original_glcm_JointEnergy",20
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",16
"wavelet.LHH_firstorder_Mean",35
"wavelet.LHL_glcm_ClusterShade",17
"original_glrlm_RunPercentage",23
"log.sigma.5.0.mm.3D_firstorder_Maximum",59
"log.sigma.2.0.mm.3D_glrlm_RunVariance",24
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",44
"log.sigma.5.0.mm.3D_glcm_Idn",30
"wavelet.HHL_glszm_SmallAreaEmphasis",6
"wavelet.LHL_firstorder_Skewness",4
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",2
"wavelet.HLH_firstorder_Skewness",4
"wavelet.LHH_firstorder_Median",54
"log.sigma.3.0.mm.3D_glcm_Imc1",25
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",11
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.LHH_glszm_SmallAreaEmphasis",4
"wavelet.HHH_firstorder_Median",4
"wavelet.HHH_firstorder_Skewness",13
"wavelet.HHH_glszm_SmallAreaEmphasis",4
"wavelet.LLL_glcm_Idmn",4
"original_glcm_InverseVariance",15
"log.sigma.5.0.mm.3D_firstorder_Skewness",8
"wavelet.HHL_firstorder_Skewness",4
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",14
"wavelet.LHL_firstorder_RootMeanSquared",3
"wavelet.LHL_firstorder_Kurtosis",15
"wavelet.LLL_glrlm_RunVariance",12
"wavelet.HHH_firstorder_RootMeanSquared",5
"wavelet.HHH_glcm_Imc2",21
"wavelet.HLH_firstorder_Median",4
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",2
"wavelet.LHH_glcm_ClusterShade",8
"log.sigma.5.0.mm.3D_glcm_Correlation",3
"log.sigma.5.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.HHL_firstorder_RobustMeanAbsoluteDeviation",13
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",5
"wavelet.HHL_glszm_ZoneVariance",9
"wavelet.HHL_firstorder_Kurtosis",3
"wavelet.HHL_glcm_ClusterShade",9
"wavelet.HLL_glcm_Correlation",8
"wavelet.LLH_firstorder_90Percentile",3
"log.sigma.4.0.mm.3D_firstorder_Kurtosis",2
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"wavelet.LHL_glszm_SmallAreaEmphasis",2
"wavelet.HLL_firstorder_RobustMeanAbsoluteDeviation",5
"wavelet.HLH_gldm_GrayLevelVariance",1
"wavelet.LLH_glrlm_RunVariance",7
"log.sigma.4.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"log.sigma.5.0.mm.3D_firstorder_Mean",7
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",8
"wavelet.HLH_glszm_SmallAreaEmphasis",7
"log.sigma.4.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Median",10
"wavelet.HLH_glrlm_ShortRunEmphasis",5
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",5
"wavelet.HLL_firstorder_RootMeanSquared",2
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",2
"log.sigma.5.0.mm.3D_glszm_ZoneVariance",7
"wavelet.HLH_glrlm_LongRunHighGrayLevelEmphasis",2
"wavelet.LLL_glcm_Correlation",6
"log.sigma.3.0.mm.3D_firstorder_Skewness",5
"wavelet.HLL_firstorder_Kurtosis",2
"wavelet.LLH_glszm_GrayLevelVariance",1
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",13
"log.sigma.4.0.mm.3D_glcm_ClusterShade",1
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",4
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",2
"wavelet.HLH_glcm_Idm",5
"original_firstorder_Minimum",2
"log.sigma.1.0.mm.3D_firstorder_RobustMeanAbsoluteDeviation",1
"log.sigma.5.0.mm.3D_glszm_SizeZoneNonUniformity",1
