"f","count"
"wavelet.HHH_glcm_ClusterShade",24
"wavelet.HHH_gldm_LowGrayLevelEmphasis",1
"wavelet.HHH_glcm_Correlation",8
"wavelet.LHL_glcm_InverseVariance",5
"wavelet.LHH_glrlm_RunVariance",18
"wavelet.HLL_firstorder_Kurtosis",3
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.HHH_firstorder_Median",12
"wavelet.HHH_firstorder_Mean",2
"wavelet.LHH_firstorder_Mean",2
"log.sigma.3.0.mm.3D_glcm_Correlation",6
"wavelet.HHH_gldm_DependenceNonUniformity",6
"lbp.3D.k_glcm_ClusterProminence",3
"lbp.3D.k_glszm_GrayLevelVariance",9
"original_shape_Elongation",11
"wavelet.HHL_firstorder_Mean",1
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.LHH_firstorder_Median",5
"wavelet.LHL_firstorder_Median",1
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",1
