"f","count"
"original_shape_Elongation",166
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",22
"wavelet.LHL_glcm_InverseVariance",63
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",62
"wavelet.LHH_firstorder_Median",149
"wavelet.HLL_firstorder_Kurtosis",30
"wavelet.HLH_firstorder_Mean",133
"wavelet.HLH_firstorder_Skewness",7
"wavelet.HHH_firstorder_Mean",187
"wavelet.HHH_firstorder_Median",107
"wavelet.HHH_glcm_ClusterShade",169
"wavelet.HHH_gldm_DependenceNonUniformity",60
"wavelet.HHH_gldm_LowGrayLevelEmphasis",188
"wavelet.LHL_firstorder_Mean",75
"wavelet.LHL_firstorder_Median",49
"wavelet.LHL_firstorder_Skewness",10
"wavelet.HLL_glcm_Autocorrelation",28
"wavelet.HLH_glrlm_GrayLevelVariance",6
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",25
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",21
"wavelet.HHH_firstorder_InterquartileRange",47
"wavelet.HHH_glcm_Correlation",85
"lbp.3D.m1_glcm_ClusterShade",35
"lbp.3D.m2_firstorder_90Percentile",39
"lbp.3D.k_glszm_GrayLevelVariance",84
"original_firstorder_90Percentile",72
"original_firstorder_Maximum",10
"wavelet.LHL_glcm_Correlation",15
"wavelet.LHH_glrlm_RunVariance",118
"wavelet.HLH_firstorder_Median",31
"original_shape_Flatness",54
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",20
"log.sigma.3.0.mm.3D_glcm_Correlation",73
"wavelet.LHH_gldm_LowGrayLevelEmphasis",56
"wavelet.HLH_glcm_ClusterShade",39
"wavelet.HHL_glcm_ClusterShade",46
"wavelet.LLL_glcm_ClusterShade",10
"log.sigma.3.0.mm.3D_glcm_ClusterShade",37
"wavelet.LLH_glcm_ClusterShade",23
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",49
"lbp.3D.k_glcm_ClusterProminence",50
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",12
"wavelet.HHL_gldm_DependenceVariance",1
"wavelet.HLL_glcm_Imc2",23
"lbp.3D.m2_firstorder_Maximum",22
"original_shape_Sphericity",27
"wavelet.LHL_glcm_ClusterShade",23
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",20
"wavelet.LHH_firstorder_Mean",31
"wavelet.HHH_glcm_Imc1",10
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",15
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",13
"wavelet.LHL_glcm_Imc1",47
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",7
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",20
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",6
"wavelet.LHH_glcm_ClusterShade",25
"wavelet.LLL_firstorder_Mean",3
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",19
"wavelet.HHL_firstorder_Mean",41
"log.sigma.1.0.mm.3D_firstorder_Median",43
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HLH_glrlm_RunEntropy",21
"log.sigma.1.0.mm.3D_glcm_ClusterShade",23
"wavelet.HLL_glcm_ClusterShade",14
"wavelet.HHL_glcm_Correlation",30
"wavelet.HHH_firstorder_Skewness",18
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",9
"wavelet.LHH_glrlm_GrayLevelNonUniformity",6
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",22
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",11
"wavelet.HHL_firstorder_Kurtosis",4
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",6
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",7
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",26
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Correlation",5
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",17
"lbp.3D.m2_glcm_SumSquares",4
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",56
"log.sigma.1.0.mm.3D_firstorder_Skewness",2
"logarithm_glszm_ZoneEntropy",3
"wavelet.LHL_glcm_Imc2",7
"lbp.3D.m1_firstorder_Median",9
"original_gldm_HighGrayLevelEmphasis",7
"wavelet.HHL_firstorder_InterquartileRange",11
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",2
"log.sigma.2.0.mm.3D_firstorder_90Percentile",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",7
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",4
"wavelet.HHL_firstorder_Median",16
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LHH_firstorder_90Percentile",4
"wavelet.LHH_gldm_DependenceVariance",6
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",2
"wavelet.HLL_glcm_Correlation",8
"wavelet.LHH_firstorder_Skewness",10
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",1
"lbp.3D.k_firstorder_10Percentile",1
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",1
"gradient_glszm_GrayLevelNonUniformityNormalized",3
"original_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HHL_glcm_Imc2",2
"lbp.3D.k_gldm_DependenceEntropy",4
"log.sigma.1.0.mm.3D_glcm_Correlation",1
"wavelet.LLH_firstorder_RootMeanSquared",2
"wavelet.LLH_glcm_Autocorrelation",4
"wavelet.LLH_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Kurtosis",10
"wavelet.HLH_gldm_DependenceVariance",3
"wavelet.HHL_firstorder_Skewness",3
"wavelet.HLL_glrlm_RunEntropy",3
"logarithm_firstorder_RobustMeanAbsoluteDeviation",2
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",4
"logarithm_gldm_LowGrayLevelEmphasis",5
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",6
"log.sigma.1.0.mm.3D_glcm_Imc1",1
"wavelet.HHL_glrlm_RunEntropy",7
"wavelet.HLL_firstorder_Median",2
"logarithm_gldm_HighGrayLevelEmphasis",6
"wavelet.HHH_gldm_DependenceVariance",1
"original_glcm_ClusterProminence",1
"wavelet.HLL_firstorder_Skewness",1
"wavelet.HHH_glszm_SmallAreaEmphasis",2
