"f","count"
"original_shape_Sphericity",107
"original_shape_SurfaceVolumeRatio",104
"original_firstorder_90Percentile",203
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",57
"log.sigma.1.0.mm.3D_glcm_Correlation",110
"log.sigma.1.0.mm.3D_glcm_Imc1",175
"log.sigma.1.0.mm.3D_glcm_Imc2",184
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",43
"log.sigma.2.0.mm.3D_glcm_Imc2",175
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",190
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",181
"log.sigma.3.0.mm.3D_firstorder_Maximum",51
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",13
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",12
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",20
"wavelet.LLH_firstorder_InterquartileRange",158
"wavelet.LLH_firstorder_Mean",128
"wavelet.LLH_firstorder_Median",112
"wavelet.LLH_firstorder_RootMeanSquared",137
"wavelet.LLH_glcm_Autocorrelation",212
"wavelet.LLH_glrlm_RunEntropy",23
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",212
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",19
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",217
"wavelet.LLH_gldm_DependenceNonUniformity",23
"wavelet.LHL_glcm_Correlation",80
"wavelet.LHL_glcm_Imc1",212
"wavelet.LHL_glcm_InverseVariance",87
"wavelet.LHL_glcm_MaximumProbability",87
"wavelet.LHL_glrlm_RunEntropy",105
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",86
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",38
"wavelet.LHL_glszm_GrayLevelVariance",93
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",84
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",92
"wavelet.LHL_glszm_ZoneEntropy",37
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",87
"wavelet.LHH_firstorder_Variance",194
"wavelet.HLL_firstorder_90Percentile",133
"wavelet.HLL_firstorder_Maximum",97
"wavelet.HLL_firstorder_Variance",147
"wavelet.HLL_glcm_Autocorrelation",220
"wavelet.HLL_glcm_Imc2",54
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",219
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",222
"wavelet.HLH_firstorder_90Percentile",207
"wavelet.HLH_firstorder_Median",72
"wavelet.HHL_glrlm_RunEntropy",106
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",98
"wavelet.HHL_glszm_GrayLevelVariance",90
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",96
"wavelet.HHH_firstorder_InterquartileRange",164
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",234
"wavelet.HHH_firstorder_Variance",207
"wavelet.LLL_firstorder_InterquartileRange",46
"wavelet.LLL_firstorder_Mean",207
"lbp.3D.m1_glcm_Correlation",126
"lbp.3D.m2_firstorder_90Percentile",108
"lbp.3D.m2_glcm_SumSquares",118
"logarithm_firstorder_Range",145
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",224
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",30
"logarithm_glszm_ZoneEntropy",52
"logarithm_gldm_HighGrayLevelEmphasis",237
"original_firstorder_Maximum",161
"original_glszm_SmallAreaEmphasis",45
"log.sigma.1.0.mm.3D_firstorder_Median",110
"log.sigma.2.0.mm.3D_firstorder_90Percentile",114
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",52
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",142
"log.sigma.2.0.mm.3D_firstorder_Skewness",53
"log.sigma.2.0.mm.3D_glcm_Imc1",39
"log.sigma.2.0.mm.3D_glcm_InverseVariance",75
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",60
"wavelet.LLH_firstorder_Variance",61
"wavelet.LLH_glcm_ClusterShade",33
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",65
"wavelet.LLH_gldm_LowGrayLevelEmphasis",125
"wavelet.LHL_firstorder_InterquartileRange",49
"wavelet.LHL_firstorder_Minimum",43
"wavelet.LHL_firstorder_RootMeanSquared",44
"wavelet.LHL_glcm_Imc2",185
"wavelet.LHH_glcm_ClusterShade",28
"wavelet.LHH_gldm_DependenceVariance",20
"wavelet.HLL_firstorder_Mean",61
"wavelet.HLL_glcm_Correlation",123
"wavelet.HLL_glszm_SmallAreaEmphasis",29
"wavelet.HLL_glszm_ZoneEntropy",8
"wavelet.HHL_glcm_Correlation",108
"wavelet.LLL_glszm_SmallAreaEmphasis",43
"wavelet.LLL_glszm_ZoneEntropy",51
"gradient_glcm_ClusterProminence",24
"gradient_glrlm_RunEntropy",68
"gradient_glszm_GrayLevelNonUniformityNormalized",34
"gradient_glszm_SmallAreaEmphasis",31
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",33
"gradient_gldm_DependenceEntropy",75
"lbp.3D.m1_glcm_JointAverage",62
"logarithm_firstorder_Median",100
"logarithm_gldm_DependenceEntropy",121
"wavelet.LHL_firstorder_Mean",35
"wavelet.LHH_firstorder_90Percentile",133
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",79
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",74
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",90
"wavelet.LHH_gldm_LowGrayLevelEmphasis",74
"wavelet.HLH_firstorder_Mean",13
"wavelet.HHL_firstorder_Median",14
"wavelet.HHL_glcm_Imc2",34
"wavelet.HHH_glcm_Correlation",39
"wavelet.HHH_glrlm_GrayLevelVariance",19
"wavelet.HHH_glszm_GrayLevelVariance",13
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",29
"wavelet.HHH_glszm_SmallAreaEmphasis",15
"gradient_firstorder_10Percentile",39
"gradient_glcm_Correlation",44
"gradient_glcm_Imc2",74
"lbp.3D.m1_glszm_ZoneEntropy",40
"lbp.3D.m2_glszm_SizeZoneNonUniformityNormalized",84
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",52
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",31
"logarithm_glszm_ZonePercentage",171
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",100
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",25
"log.sigma.3.0.mm.3D_glcm_ClusterShade",33
"wavelet.LLH_glszm_SmallAreaEmphasis",20
"wavelet.LLH_glszm_ZoneEntropy",27
"wavelet.LHH_firstorder_Mean",26
"wavelet.LHH_glszm_SmallAreaEmphasis",27
"wavelet.HLL_firstorder_Kurtosis",64
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",69
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",111
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",111
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",113
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",101
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",101
"wavelet.HHL_firstorder_Maximum",39
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",45
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",46
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",45
"lbp.3D.m1_firstorder_Median",13
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",72
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",44
"lbp.3D.k_firstorder_10Percentile",47
"original_shape_Elongation",12
"original_gldm_LowGrayLevelEmphasis",20
"wavelet.LHL_firstorder_Median",33
"wavelet.HLL_firstorder_Median",84
"wavelet.HLL_firstorder_Minimum",145
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",8
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",24
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",15
"gradient_firstorder_Skewness",49
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",21
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",37
"logarithm_glcm_MaximumProbability",91
"logarithm_glrlm_RunEntropy",18
"logarithm_gldm_LowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",46
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",38
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",60
"wavelet.HHL_firstorder_Kurtosis",52
"logarithm_glcm_Idmn",29
"logarithm_glszm_GrayLevelNonUniformityNormalized",19
