"f","count"
"original_shape_Sphericity",109
"original_firstorder_90Percentile",232
"original_firstorder_Maximum",162
"original_gldm_HighGrayLevelEmphasis",217
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",138
"log.sigma.1.0.mm.3D_firstorder_Median",228
"log.sigma.1.0.mm.3D_glcm_Imc1",138
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",82
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",63
"wavelet.LLH_firstorder_InterquartileRange",115
"wavelet.LLH_firstorder_Kurtosis",4
"wavelet.LLH_firstorder_Mean",8
"wavelet.LLH_glszm_GrayLevelVariance",24
"wavelet.LLH_glszm_SmallAreaEmphasis",22
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",122
"wavelet.LHL_firstorder_InterquartileRange",29
"wavelet.LHL_firstorder_Kurtosis",11
"wavelet.LHL_glcm_Correlation",165
"wavelet.LHL_glcm_Imc1",214
"wavelet.LHL_glcm_InverseVariance",97
"wavelet.LHL_glcm_MaximumProbability",26
"wavelet.LHL_glrlm_RunEntropy",30
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",122
"wavelet.LHL_glszm_GrayLevelVariance",7
"wavelet.LHL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",11
"wavelet.LHH_glszm_ZoneEntropy",18
"wavelet.HLL_firstorder_90Percentile",104
"wavelet.HLL_firstorder_Mean",106
"wavelet.HLL_firstorder_Skewness",60
"wavelet.HLL_firstorder_Variance",89
"wavelet.HLL_glcm_Autocorrelation",194
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",85
"wavelet.HLH_firstorder_Mean",114
"wavelet.HLH_firstorder_Median",180
"wavelet.HHL_firstorder_InterquartileRange",194
"wavelet.HHL_firstorder_Skewness",42
"wavelet.HHL_glcm_ClusterShade",48
"wavelet.HHL_glcm_Correlation",57
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",177
"wavelet.HHH_firstorder_InterquartileRange",234
"gradient_gldm_DependenceEntropy",47
"lbp.3D.m1_glcm_JointAverage",87
"lbp.3D.m1_glcm_ClusterShade",25
"lbp.3D.m1_glcm_Correlation",141
"lbp.3D.m2_glcm_SumSquares",104
"lbp.3D.m2_glszm_SizeZoneNonUniformityNormalized",141
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",86
"logarithm_glszm_GrayLevelNonUniformityNormalized",3
"logarithm_gldm_HighGrayLevelEmphasis",219
"original_glszm_LowGrayLevelZoneEmphasis",153
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",68
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",54
"wavelet.LLH_firstorder_RootMeanSquared",94
"wavelet.LLH_glcm_Imc1",111
"wavelet.LLH_glszm_SizeZoneNonUniformity",81
"wavelet.LLH_gldm_LowGrayLevelEmphasis",103
"wavelet.LHL_glcm_Imc2",107
"wavelet.LHH_firstorder_90Percentile",46
"wavelet.LHH_firstorder_Mean",73
"wavelet.LHH_firstorder_Skewness",96
"wavelet.LHH_firstorder_Variance",29
"wavelet.LHH_glrlm_RunLengthNonUniformity",86
"wavelet.HLL_glcm_Correlation",164
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",99
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",87
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",20
"wavelet.HHL_firstorder_Median",16
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",65
"wavelet.HHL_glszm_ZoneEntropy",153
"wavelet.HHH_firstorder_Median",54
"wavelet.HHH_glszm_SizeZoneNonUniformity",82
"wavelet.LLL_firstorder_InterquartileRange",126
"wavelet.LLL_firstorder_Mean",99
"wavelet.LLL_glszm_SmallAreaEmphasis",81
"gradient_glszm_ZoneEntropy",4
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",210
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",85
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",185
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",126
"original_firstorder_Kurtosis",24
"original_glcm_Correlation",72
"log.sigma.2.0.mm.3D_firstorder_90Percentile",125
"wavelet.LLH_glcm_Autocorrelation",147
"wavelet.LLH_glrlm_RunEntropy",113
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LHH_gldm_LowGrayLevelEmphasis",94
"wavelet.HLL_firstorder_Median",85
"wavelet.HLH_firstorder_90Percentile",91
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",131
"wavelet.HHH_firstorder_Mean",66
"wavelet.HHH_glszm_SmallAreaEmphasis",31
"logarithm_firstorder_10Percentile",25
"logarithm_firstorder_Median",99
"original_glszm_SmallAreaHighGrayLevelEmphasis",87
"log.sigma.1.0.mm.3D_glcm_Correlation",97
"log.sigma.1.0.mm.3D_glcm_Imc2",23
"log.sigma.2.0.mm.3D_glcm_Imc1",73
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",42
"wavelet.LLH_gldm_DependenceNonUniformity",13
"wavelet.HLL_glcm_Imc2",17
"wavelet.HLL_glrlm_RunEntropy",31
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",16
"wavelet.HLH_gldm_DependenceVariance",14
"wavelet.HHL_glrlm_RunEntropy",99
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",178
"gradient_firstorder_Skewness",86
"wavelet.LLH_glcm_ClusterShade",75
"wavelet.LHH_glcm_Correlation",19
"wavelet.HLH_glcm_ClusterShade",92
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",58
"logarithm_glrlm_RunEntropy",16
"log.sigma.1.0.mm.3D_firstorder_Skewness",15
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",27
"wavelet.LLH_firstorder_Median",49
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",18
"wavelet.HLL_firstorder_Kurtosis",73
"wavelet.HHL_firstorder_Kurtosis",91
"logarithm_glcm_Idmn",19
"logarithm_gldm_DependenceEntropy",48
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",125
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",40
"wavelet.LHH_glcm_ClusterShade",87
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",173
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",94
"logarithm_gldm_LowGrayLevelEmphasis",13
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",22
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",46
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.HLL_glcm_ClusterShade",67
"wavelet.HHH_glcm_Correlation",61
"logarithm_firstorder_RobustMeanAbsoluteDeviation",49
"wavelet.LLH_firstorder_Variance",15
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",7
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",29
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_glcm_JointAverage",4
"wavelet.LLH_firstorder_Skewness",40
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",21
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",11
"wavelet.HHH_gldm_LowGrayLevelEmphasis",57
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"lbp.3D.m1_firstorder_Median",27
"wavelet.HHH_firstorder_Variance",14
"logarithm_glcm_Correlation",33
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",12
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",3
"wavelet.LHL_firstorder_Skewness",15
"wavelet.HHL_firstorder_Mean",25
"original_glcm_ClusterProminence",72
"wavelet.LHL_firstorder_Median",31
"wavelet.HLH_firstorder_Skewness",13
"wavelet.HHH_firstorder_Skewness",36
"wavelet.HHH_glcm_Imc1",17
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",29
"lbp.3D.k_glcm_ClusterProminence",14
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",17
"gradient_glszm_SizeZoneNonUniformity",3
"original_gldm_LowGrayLevelEmphasis",16
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",12
"wavelet.LHL_glszm_ZoneEntropy",17
"gradient_glcm_Correlation",7
"lbp.3D.m1_gldm_DependenceEntropy",6
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",17
"log.sigma.2.0.mm.3D_glcm_Imc2",12
"log.sigma.3.0.mm.3D_firstorder_Maximum",24
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",14
"logarithm_glszm_ZoneEntropy",13
"wavelet.HHL_glcm_Imc2",7
"wavelet.HHL_glszm_GrayLevelVariance",42
"wavelet.LHH_firstorder_Median",64
"wavelet.LHH_gldm_DependenceVariance",17
"logarithm_firstorder_Skewness",2
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",14
"wavelet.LHH_glszm_GrayLevelVariance",1
