"f","count"
"original_shape_Elongation",139
"original_shape_Flatness",70
"original_shape_Sphericity",196
"original_shape_SurfaceVolumeRatio",167
"original_firstorder_90Percentile",222
"original_firstorder_Minimum",25
"original_glszm_SmallAreaEmphasis",142
"original_gldm_LowGrayLevelEmphasis",119
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",89
"log.sigma.1.0.mm.3D_firstorder_Maximum",49
"log.sigma.1.0.mm.3D_glcm_Correlation",146
"log.sigma.1.0.mm.3D_glcm_Imc1",196
"log.sigma.1.0.mm.3D_glcm_Imc2",211
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",117
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",215
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",215
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",152
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",221
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",208
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",55
"log.sigma.2.0.mm.3D_firstorder_90Percentile",123
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",106
"log.sigma.2.0.mm.3D_firstorder_Skewness",148
"log.sigma.2.0.mm.3D_glcm_JointAverage",243
"log.sigma.2.0.mm.3D_glcm_Imc2",197
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",244
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",211
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",243
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",198
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",243
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",46
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",118
"log.sigma.3.0.mm.3D_firstorder_Maximum",193
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",107
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",184
"log.sigma.3.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",208
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",184
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",210
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",221
"wavelet.LLH_firstorder_InterquartileRange",191
