"f","count"
"logarithm_glszm_GrayLevelNonUniformityNormalized",244
"log.sigma.1.0.mm.3D_firstorder_Maximum",250
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",250
"logarithm_glrlm_RunEntropy",224
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",245
"wavelet.LHL_glrlm_RunEntropy",226
"lbp.3D.m1_glcm_Correlation",250
"wavelet.LHL_glcm_Imc1",243
"wavelet.LLH_firstorder_Skewness",246
"log.sigma.3.0.mm.3D_glcm_Correlation",232
"wavelet.LLH_glcm_ClusterShade",237
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",159
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",216
"original_shape_Flatness",201
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",222
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",187
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",146
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",196
"original_shape_Sphericity",187
"wavelet.HLH_glszm_ZoneEntropy",144
"wavelet.LHH_gldm_LowGrayLevelEmphasis",205
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",210
"wavelet.HHL_glcm_Correlation",241
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",229
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",218
"wavelet.LLL_firstorder_Mean",236
"original_firstorder_90Percentile",227
"wavelet.LHH_gldm_DependenceVariance",221
"lbp.3D.k_firstorder_Minimum",158
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",211
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",234
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",240
"wavelet.LLH_glcm_Correlation",20
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",141
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",196
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",206
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",141
"wavelet.LHH_glrlm_GrayLevelVariance",145
"original_firstorder_Minimum",117
"wavelet.LLH_glszm_GrayLevelVariance",55
"wavelet.HHH_glcm_ClusterShade",196
"wavelet.HLH_gldm_DependenceVariance",153
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",156
"wavelet.HHH_glcm_Imc1",209
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",236
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",229
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",227
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",225
"wavelet.HLH_glrlm_RunEntropy",210
"original_firstorder_Kurtosis",146
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",129
"log.sigma.1.0.mm.3D_glcm_Correlation",218
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",118
"wavelet.LLH_glszm_SizeZoneNonUniformity",137
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",148
"wavelet.HLH_glcm_ClusterShade",156
"wavelet.HLL_glrlm_RunEntropy",114
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",91
