f,count
original_shape_Elongation,248
original_shape_Flatness,249
original_shape_Sphericity,242
original_glrlm_LowGrayLevelRunEmphasis,231
original_gldm_LargeDependenceHighGrayLevelEmphasis,248
log.sigma.2.0.mm.3D_glcm_Correlation,179
log.sigma.3.0.mm.3D_firstorder_Skewness,91
log.sigma.3.0.mm.3D_glcm_ClusterShade,70
log.sigma.4.0.mm.3D_glcm_Correlation,145
log.sigma.4.0.mm.3D_glcm_Imc1,75
wavelet.LLH_firstorder_Kurtosis,168
wavelet.LLH_firstorder_Median,194
wavelet.LLH_firstorder_Skewness,240
wavelet.LLH_glcm_Correlation,250
wavelet.LLH_glrlm_LongRunHighGrayLevelEmphasis,243
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,118
wavelet.LLH_gldm_DependenceEntropy,242
wavelet.LHL_firstorder_Skewness,232
wavelet.LHL_glcm_Correlation,141
wavelet.LHL_glcm_DifferenceVariance,186
wavelet.LHL_gldm_DependenceEntropy,105
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,25
wavelet.LHH_firstorder_Mean,205
wavelet.LHH_firstorder_Median,225
wavelet.LHH_firstorder_Skewness,166
wavelet.LHH_glcm_Imc1,128
wavelet.LHH_glcm_InverseVariance,5
wavelet.LHH_gldm_DependenceNonUniformityNormalized,143
wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis,221
wavelet.HLL_firstorder_Skewness,250
wavelet.HLL_glcm_Correlation,169
wavelet.HLL_glcm_Imc1,146
wavelet.HLL_glcm_MaximumProbability,122
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,231
wavelet.HLL_glszm_ZoneEntropy,73
wavelet.HLH_firstorder_Kurtosis,132
wavelet.HLH_firstorder_Mean,178
wavelet.HLH_firstorder_Median,239
wavelet.HLH_firstorder_Skewness,226
wavelet.HLH_glcm_ClusterProminence,173
wavelet.HLH_glcm_ClusterShade,194
wavelet.HLH_glcm_Imc2,119
wavelet.HLH_glrlm_LongRunEmphasis,47
wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis,154
wavelet.HLH_glszm_ZoneEntropy,152
wavelet.HHL_firstorder_Mean,99
wavelet.HHL_firstorder_Median,219
wavelet.HHL_firstorder_Skewness,246
wavelet.HHL_glcm_ClusterProminence,118
wavelet.HHL_glcm_ClusterShade,236
wavelet.HHL_glrlm_LongRunLowGrayLevelEmphasis,245
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,250
wavelet.HHL_glszm_ZoneVariance,187
wavelet.HHH_firstorder_Kurtosis,246
wavelet.HHH_firstorder_Mean,227
wavelet.HHH_firstorder_Skewness,250
wavelet.HHH_glcm_ClusterProminence,122
wavelet.HHH_glcm_ClusterShade,250
wavelet.HHH_glcm_Imc2,34
wavelet.HHH_glszm_SmallAreaEmphasis,24
wavelet.HHH_gldm_DependenceNonUniformityNormalized,210
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,182
wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis,226
wavelet.LLL_firstorder_Minimum,219
wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis,226
wavelet.LLL_glszm_ZoneVariance,110
gradient_firstorder_Kurtosis,94
gradient_glcm_Imc2,250
gradient_glszm_LargeAreaLowGrayLevelEmphasis,124
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,77
gradient_gldm_SmallDependenceLowGrayLevelEmphasis,217
lbp.3D.m1_glcm_ClusterShade,250
lbp.3D.m1_glszm_LargeAreaEmphasis,165
lbp.3D.m2_firstorder_90Percentile,202
lbp.3D.m2_firstorder_Kurtosis,235
lbp.3D.m2_firstorder_Maximum,55
lbp.3D.m2_firstorder_MeanAbsoluteDeviation,234
lbp.3D.m2_glcm_ClusterShade,250
lbp.3D.m2_glcm_Imc2,206
lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis,87
lbp.3D.k_firstorder_10Percentile,203
lbp.3D.k_glcm_Correlation,209
lbp.3D.k_glcm_Imc1,180
lbp.3D.k_glcm_Idn,114
lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis,201
lbp.3D.k_glszm_LowGrayLevelZoneEmphasis,198
lbp.3D.k_glszm_SmallAreaEmphasis,137
lbp.3D.k_gldm_LargeDependenceEmphasis,250
lbp.3D.k_gldm_SmallDependenceHighGrayLevelEmphasis,250
logarithm_glrlm_LongRunHighGrayLevelEmphasis,198
logarithm_glszm_LargeAreaLowGrayLevelEmphasis,243
logarithm_glszm_SizeZoneNonUniformityNormalized,208
original_shape_MajorAxisLength,175
log.sigma.4.0.mm.3D_firstorder_90Percentile,238
wavelet.LLH_firstorder_Mean,140
wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis,173
wavelet.LHL_firstorder_Kurtosis,70
wavelet.LHL_firstorder_Minimum,38
wavelet.LHL_glszm_LargeAreaEmphasis,87
wavelet.LHL_glszm_ZoneEntropy,222
wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis,35
wavelet.HLL_firstorder_Mean,40
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,229
wavelet.HLH_glszm_ZoneVariance,150
wavelet.HLH_gldm_LowGrayLevelEmphasis,107
wavelet.HHL_firstorder_Kurtosis,164
wavelet.HHL_glcm_Correlation,164
wavelet.HHL_glrlm_LongRunEmphasis,221
wavelet.HHL_glszm_SmallAreaEmphasis,98
wavelet.HHL_glszm_ZoneEntropy,13
wavelet.HHH_firstorder_Median,199
wavelet.HHH_glcm_Correlation,247
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,142
gradient_gldm_LargeDependenceHighGrayLevelEmphasis,76
lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis,197
lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis,244
lbp.3D.k_firstorder_Kurtosis,172
lbp.3D.k_firstorder_Range,186
logarithm_glcm_ClusterTendency,228
logarithm_glcm_Correlation,159
original_glcm_ClusterProminence,60
wavelet.LLH_glcm_ClusterProminence,45
wavelet.LHL_glcm_Imc1,81
wavelet.LHL_glrlm_RunVariance,7
wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis,60
wavelet.LHH_glcm_Correlation,49
wavelet.HLL_firstorder_Kurtosis,92
wavelet.HLL_glszm_GrayLevelVariance,98
gradient_glszm_SizeZoneNonUniformityNormalized,63
lbp.3D.m2_gldm_HighGrayLevelEmphasis,155
logarithm_firstorder_Kurtosis,107
logarithm_glszm_GrayLevelNonUniformityNormalized,112
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,180
logarithm_firstorder_10Percentile,64
log.sigma.2.0.mm.3D_gldm_DependenceEntropy,1
wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis,32
wavelet.LHH_glszm_ZoneVariance,4
wavelet.HLL_firstorder_Maximum,38
wavelet.HLH_glcm_Correlation,52
wavelet.HHH_firstorder_TotalEnergy,50
gradient_gldm_DependenceEntropy,64
wavelet.LLH_glcm_DifferenceAverage,7
wavelet.LHL_firstorder_90Percentile,119
wavelet.LHL_firstorder_RootMeanSquared,90
wavelet.HHL_glcm_Imc2,45
lbp.3D.m2_firstorder_Uniformity,105
wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis,91
lbp.3D.k_glcm_ClusterShade,35
log.sigma.4.0.mm.3D_glcm_JointEntropy,12
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,78
gradient_glcm_ClusterShade,15
wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis,12
wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis,6
gradient_glcm_Correlation,6
logarithm_glcm_MaximumProbability,24
log.sigma.4.0.mm.3D_gldm_LargeDependenceHighGrayLevelEmphasis,6
log.sigma.2.0.mm.3D_firstorder_Kurtosis,31
log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,2
wavelet.LHH_glszm_SizeZoneNonUniformityNormalized,16
logarithm_firstorder_InterquartileRange,6
wavelet.LLH_gldm_DependenceVariance,7
wavelet.HLL_firstorder_90Percentile,19
wavelet.LHL_firstorder_Median,16
wavelet.LLL_glcm_Imc2,27
gradient_firstorder_Minimum,16
wavelet.HLH_glszm_SmallAreaEmphasis,6
wavelet.HHL_firstorder_Maximum,24
log.sigma.4.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis,1
wavelet.HHH_glcm_Idmn,23
wavelet.HLL_gldm_LargeDependenceHighGrayLevelEmphasis,13
wavelet.LLH_firstorder_90Percentile,4
log.sigma.4.0.mm.3D_firstorder_Kurtosis,5
wavelet.HLL_firstorder_TotalEnergy,3
wavelet.HLH_glcm_Idmn,4
wavelet.LLH_glszm_GrayLevelNonUniformityNormalized,5
wavelet.LHH_gldm_DependenceEntropy,1
wavelet.HHL_glcm_Idmn,4
