"f","count"
"original_firstorder_Maximum",140
"original_glcm_DifferenceVariance",127
"original_glcm_InverseVariance",77
"original_glrlm_ShortRunLowGrayLevelEmphasis",223
"original_glszm_SmallAreaHighGrayLevelEmphasis",90
"original_glszm_SmallAreaLowGrayLevelEmphasis",84
"original_gldm_DependenceEntropy",195
"original_gldm_LowGrayLevelEmphasis",228
"original_gldm_SmallDependenceLowGrayLevelEmphasis",215
"log.sigma.1.0.mm.3D_firstorder_Maximum",203
"log.sigma.1.0.mm.3D_firstorder_Minimum",167
"log.sigma.1.0.mm.3D_glcm_ClusterShade",151
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",179
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",217
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",214
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",228
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",182
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",94
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",184
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",188
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",112
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",194
"log.sigma.2.0.mm.3D_firstorder_Maximum",216
"log.sigma.2.0.mm.3D_glcm_JointAverage",199
"log.sigma.2.0.mm.3D_glcm_DifferenceVariance",185
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",240
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",240
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",193
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",159
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",156
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",112
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",240
"log.sigma.3.0.mm.3D_firstorder_Maximum",226
"log.sigma.3.0.mm.3D_firstorder_Minimum",158
"log.sigma.3.0.mm.3D_firstorder_Skewness",135
"log.sigma.3.0.mm.3D_glcm_JointAverage",233
"log.sigma.3.0.mm.3D_glcm_Imc2",83
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",218
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",121
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",219
"wavelet.LLH_firstorder_Mean",165
"wavelet.LLH_firstorder_Median",193
"wavelet.LLH_glcm_Imc1",49
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",210
"wavelet.LLH_glszm_GrayLevelNonUniformity",79
"wavelet.LLH_glszm_GrayLevelVariance",50
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",231
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",231
"wavelet.LHL_firstorder_Minimum",67
"wavelet.LHL_glcm_Correlation",107
"wavelet.LHL_glcm_Imc1",108
"wavelet.LHL_glcm_Imc2",88
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",141
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",145
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",98
"wavelet.LHL_glszm_SmallAreaEmphasis",75
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",118
"wavelet.LHL_glszm_ZoneEntropy",57
"wavelet.LHH_glcm_ClusterShade",99
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",250
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",216
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",250
"wavelet.LHH_gldm_DependenceNonUniformity",106
"wavelet.LHH_gldm_LowGrayLevelEmphasis",250
"wavelet.HLL_firstorder_Mean",161
"wavelet.HLL_firstorder_Median",173
"wavelet.HLL_glcm_Imc1",166
"wavelet.HLL_glcm_Imc2",132
"wavelet.HLL_glcm_InverseVariance",106
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",141
"wavelet.HLL_glrlm_RunEntropy",151
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",75
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",84
"wavelet.HLH_firstorder_Kurtosis",146
"wavelet.HLH_firstorder_Median",109
"wavelet.HLH_glcm_ClusterShade",193
"wavelet.HLH_glcm_Imc1",179
"wavelet.HLH_glrlm_GrayLevelNonUniformity",157
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",117
"wavelet.HLH_glrlm_GrayLevelVariance",118
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",211
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",224
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",203
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",230
"wavelet.HLH_glszm_ZoneVariance",119
"wavelet.HLH_gldm_DependenceNonUniformity",215
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",191
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",224
"wavelet.HLH_gldm_LowGrayLevelEmphasis",241
"wavelet.HHL_firstorder_Kurtosis",117
"wavelet.HHL_firstorder_Median",134
"wavelet.HHL_glcm_JointAverage",180
"wavelet.HHL_glcm_ClusterShade",90
"wavelet.HHL_glcm_InverseVariance",233
"wavelet.HHL_glcm_MaximumProbability",233
"wavelet.HHL_glrlm_RunEntropy",233
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",179
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",204
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",168
"wavelet.HHH_firstorder_Kurtosis",219
"wavelet.HHH_firstorder_Mean",93
"wavelet.HHH_glcm_Imc2",91
"wavelet.HHH_glrlm_GrayLevelNonUniformity",214
"wavelet.HHH_glrlm_GrayLevelVariance",169
"wavelet.HHH_glrlm_RunEntropy",227
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",246
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",223
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",214
"wavelet.HHH_glszm_LargeAreaLowGrayLevelEmphasis",82
"wavelet.HHH_glszm_SmallAreaEmphasis",204
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",248
"wavelet.HHH_glszm_ZoneEntropy",164
"wavelet.HHH_gldm_DependenceEntropy",228
"wavelet.HHH_gldm_DependenceNonUniformity",237
"wavelet.HHH_gldm_HighGrayLevelEmphasis",245
"wavelet.LLL_glcm_Imc1",179
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",39
"gradient_glcm_DifferenceVariance",49
"gradient_glszm_GrayLevelNonUniformityNormalized",39
"gradient_glszm_LowGrayLevelZoneEmphasis",46
"gradient_glszm_ZoneEntropy",41
"lbp.3D.m1_glrlm_RunVariance",60
"lbp.3D.m1_gldm_DependenceEntropy",87
"lbp.3D.m2_firstorder_Kurtosis",156
"lbp.3D.m2_firstorder_Maximum",160
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",214
"lbp.3D.m2_firstorder_Skewness",185
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",185
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",179
"lbp.3D.m2_gldm_DependenceEntropy",89
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",189
"lbp.3D.k_firstorder_10Percentile",77
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",54
"logarithm_firstorder_Kurtosis",56
"logarithm_firstorder_Maximum",201
"logarithm_firstorder_Mean",201
"logarithm_glcm_ClusterTendency",168
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",228
"logarithm_glrlm_RunEntropy",231
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",213
"logarithm_glszm_SizeZoneNonUniformity",78
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",85
"logarithm_glszm_ZoneVariance",90
"logarithm_gldm_DependenceEntropy",208
"logarithm_gldm_SmallDependenceEmphasis",233
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",83
"original_gldm_LargeDependenceHighGrayLevelEmphasis",75
"log.sigma.1.0.mm.3D_firstorder_Mean",228
"log.sigma.1.0.mm.3D_firstorder_Median",182
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",229
"log.sigma.1.0.mm.3D_glcm_Imc1",174
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",168
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",226
"wavelet.LLH_firstorder_Skewness",52
"wavelet.LLH_glszm_SmallAreaEmphasis",59
"wavelet.LLH_glszm_ZoneEntropy",64
"wavelet.LHL_firstorder_Mean",121
"wavelet.LHL_firstorder_Skewness",37
"wavelet.LHL_glcm_DifferenceVariance",122
"wavelet.LHH_firstorder_Median",105
"wavelet.LHH_firstorder_Minimum",65
"wavelet.LHH_glrlm_GrayLevelNonUniformity",153
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",154
"wavelet.HLL_firstorder_Skewness",49
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",77
"wavelet.HLH_firstorder_Mean",150
"wavelet.HLH_firstorder_Variance",77
"wavelet.HHL_firstorder_Skewness",97
"wavelet.HHL_glcm_Imc2",107
"wavelet.HHL_glszm_GrayLevelVariance",70
"wavelet.HHL_glszm_SmallAreaEmphasis",90
"wavelet.HHL_glszm_ZoneEntropy",107
"wavelet.HHH_firstorder_Skewness",126
"wavelet.HHH_glcm_ClusterShade",61
"wavelet.HHH_glszm_GrayLevelVariance",119
"wavelet.LLL_firstorder_Median",60
"wavelet.LLL_glcm_Correlation",108
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",79
"wavelet.LLL_gldm_LowGrayLevelEmphasis",99
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",78
"lbp.3D.m1_glcm_Autocorrelation",161
"lbp.3D.m1_glcm_ClusterShade",98
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",95
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",78
"lbp.3D.k_glcm_JointEnergy",53
"logarithm_firstorder_InterquartileRange",111
"logarithm_glcm_Imc1",193
"logarithm_glcm_Imc2",153
"logarithm_glcm_InverseVariance",188
"logarithm_glrlm_RunLengthNonUniformity",142
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",194
"logarithm_glszm_ZoneEntropy",125
"original_shape_Flatness",105
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",64
"log.sigma.3.0.mm.3D_glcm_ClusterShade",90
"wavelet.LLH_glcm_Imc2",57
"wavelet.LLH_glrlm_LongRunEmphasis",109
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",109
"wavelet.LHL_firstorder_RootMeanSquared",74
"wavelet.LHL_glcm_ClusterShade",92
"wavelet.LHL_glrlm_LongRunHighGrayLevelEmphasis",88
"wavelet.LHH_firstorder_RootMeanSquared",104
"wavelet.LHH_glcm_InverseVariance",73
"wavelet.LHH_glrlm_GrayLevelVariance",183
"wavelet.LHH_glszm_ZoneEntropy",80
"wavelet.HLL_glcm_Correlation",104
"wavelet.HLL_glcm_DifferenceVariance",67
"wavelet.HLL_glszm_SizeZoneNonUniformity",82
"wavelet.HHL_firstorder_Mean",152
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",114
"wavelet.HHH_firstorder_90Percentile",48
"wavelet.HHH_firstorder_Variance",95
"wavelet.HHH_glszm_SizeZoneNonUniformity",58
"wavelet.LLL_glrlm_RunVariance",81
