"f","count"
"original_firstorder_Maximum",100
"original_glcm_DifferenceVariance",97
"original_glcm_InverseVariance",38
"original_glrlm_ShortRunLowGrayLevelEmphasis",155
"original_glszm_SmallAreaHighGrayLevelEmphasis",32
"original_glszm_SmallAreaLowGrayLevelEmphasis",40
"original_gldm_DependenceEntropy",153
"original_gldm_LowGrayLevelEmphasis",155
"original_gldm_SmallDependenceLowGrayLevelEmphasis",60
"log.sigma.1.0.mm.3D_firstorder_Maximum",170
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",152
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",194
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",198
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",224
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",167
"log.sigma.1.0.mm.3D_glszm_LargeAreaLowGrayLevelEmphasis",58
"log.sigma.1.0.mm.3D_glszm_SmallAreaEmphasis",168
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",177
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",174
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",223
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",221
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",61
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",56
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",221
"log.sigma.3.0.mm.3D_firstorder_Maximum",214
"log.sigma.3.0.mm.3D_firstorder_Minimum",122
"log.sigma.3.0.mm.3D_glcm_JointAverage",229
"log.sigma.3.0.mm.3D_glcm_Imc2",36
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",57
"wavelet.LLH_firstorder_Mean",106
"wavelet.LLH_firstorder_Median",162
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",161
"wavelet.LLH_glszm_GrayLevelNonUniformity",51
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",217
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",217
"wavelet.LHL_glcm_Imc1",89
"wavelet.LHL_glcm_Imc2",82
"wavelet.LHH_glcm_ClusterShade",17
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",248
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",202
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",248
"wavelet.LHH_gldm_LowGrayLevelEmphasis",249
"wavelet.HLL_firstorder_Mean",62
"wavelet.HLL_glcm_InverseVariance",97
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",90
"wavelet.HLL_glrlm_RunEntropy",101
"wavelet.HLH_firstorder_Kurtosis",55
"wavelet.HLH_firstorder_Median",38
"wavelet.HLH_glcm_ClusterShade",158
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",77
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",189
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",219
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",210
"wavelet.HLH_glszm_ZoneVariance",73
"wavelet.HLH_gldm_LowGrayLevelEmphasis",234
"wavelet.HHL_firstorder_Kurtosis",65
"wavelet.HHL_firstorder_Median",72
"wavelet.HHL_glcm_JointAverage",163
"wavelet.HHL_glcm_ClusterShade",24
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",162
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",165
"wavelet.HHL_glszm_LowGrayLevelZoneEmphasis",81
"wavelet.HHH_firstorder_Kurtosis",121
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",232
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",175
"wavelet.HHH_glszm_SmallAreaEmphasis",170
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",233
"wavelet.HHH_gldm_HighGrayLevelEmphasis",233
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",12
"gradient_glcm_DifferenceVariance",25
"gradient_glszm_GrayLevelNonUniformityNormalized",20
"gradient_glszm_ZoneEntropy",22
"lbp.3D.m2_firstorder_Kurtosis",122
"lbp.3D.m2_firstorder_Maximum",74
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",156
"lbp.3D.m2_firstorder_Skewness",126
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",163
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",153
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",128
"logarithm_firstorder_Kurtosis",30
"logarithm_firstorder_Maximum",189
"logarithm_firstorder_Mean",189
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",194
"logarithm_glrlm_RunEntropy",189
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",184
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",23
"logarithm_glszm_ZoneVariance",43
"logarithm_gldm_DependenceEntropy",185
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",34
"log.sigma.1.0.mm.3D_firstorder_Mean",223
"log.sigma.1.0.mm.3D_firstorder_Median",91
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",224
"log.sigma.1.0.mm.3D_glcm_ClusterShade",83
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",43
"log.sigma.3.0.mm.3D_firstorder_RootMeanSquared",212
"wavelet.LLH_firstorder_Skewness",31
"wavelet.LLH_glszm_SmallAreaEmphasis",43
"wavelet.LLH_glszm_ZoneEntropy",45
"wavelet.LHL_firstorder_Mean",78
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",38
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",38
"wavelet.LHH_firstorder_Median",48
"wavelet.LHH_glrlm_GrayLevelNonUniformity",92
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",81
"wavelet.HLL_firstorder_Median",41
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",53
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",54
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.HLH_glrlm_GrayLevelVariance",54
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",152
"wavelet.HHL_glcm_InverseVariance",170
"wavelet.HHL_glcm_MaximumProbability",170
