"f","count"
"original_glcm_DifferenceVariance",68
"original_glrlm_ShortRunLowGrayLevelEmphasis",91
"original_glszm_SmallAreaHighGrayLevelEmphasis",4
"original_gldm_LowGrayLevelEmphasis",91
"log.sigma.1.0.mm.3D_glrlm_ShortRunHighGrayLevelEmphasis",152
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",167
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",130
"log.sigma.1.0.mm.3D_gldm_SmallDependenceLowGrayLevelEmphasis",89
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",151
"log.sigma.2.0.mm.3D_glrlm_LowGrayLevelRunEmphasis",146
"log.sigma.2.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",98
"log.sigma.3.0.mm.3D_firstorder_Minimum",61
"log.sigma.3.0.mm.3D_glcm_JointAverage",218
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",15
"wavelet.LLH_firstorder_Mean",38
"wavelet.LLH_glszm_GrayLevelNonUniformity",36
"wavelet.LHL_glcm_Imc1",76
"wavelet.LHL_glcm_Imc2",77
"wavelet.LHH_glcm_ClusterShade",7
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",193
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",38
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",193
"wavelet.LHH_gldm_LowGrayLevelEmphasis",113
"wavelet.HLL_firstorder_Mean",18
"wavelet.HLH_glcm_ClusterShade",53
"wavelet.HLH_glrlm_GrayLevelNonUniformityNormalized",56
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",133
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.HHL_firstorder_Kurtosis",23
"wavelet.HHL_glcm_JointAverage",148
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",148
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",67
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",199
"wavelet.HHH_gldm_HighGrayLevelEmphasis",199
"lbp.3D.m2_firstorder_Kurtosis",89
"lbp.3D.m2_firstorder_Maximum",43
"lbp.3D.m2_firstorder_RobustMeanAbsoluteDeviation",98
"lbp.3D.m2_glrlm_HighGrayLevelRunEmphasis",129
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",131
"logarithm_firstorder_Maximum",188
"logarithm_firstorder_Mean",188
"logarithm_glrlm_RunEntropy",51
"logarithm_glszm_ZoneVariance",18
"logarithm_gldm_DependenceEntropy",156
"log.sigma.1.0.mm.3D_firstorder_Mean",215
"log.sigma.1.0.mm.3D_firstorder_Median",49
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",220
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",74
"log.sigma.3.0.mm.3D_firstorder_Maximum",201
"wavelet.LLH_glszm_SmallAreaEmphasis",33
"wavelet.LLH_glszm_ZoneEntropy",32
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",19
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",19
"wavelet.HLL_firstorder_Median",24
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",40
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",39
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",205
"wavelet.HLH_gldm_LowGrayLevelEmphasis",212
"wavelet.HHL_glcm_InverseVariance",164
"wavelet.HHL_glcm_MaximumProbability",164
"wavelet.HHL_glrlm_RunEntropy",164
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",37
"wavelet.LLL_glcm_Imc1",134
"lbp.3D.m2_firstorder_Skewness",41
"lbp.3D.m2_gldm_SmallDependenceHighGrayLevelEmphasis",15
"logarithm_glcm_Imc1",161
"logarithm_glcm_Imc2",65
"logarithm_gldm_SmallDependenceEmphasis",71
"log.sigma.1.0.mm.3D_firstorder_Maximum",67
"wavelet.LHL_firstorder_RootMeanSquared",20
"wavelet.HLL_glcm_Correlation",9
"wavelet.HLL_glszm_SizeZoneNonUniformity",12
"wavelet.HLH_glcm_Imc1",65
"wavelet.HLH_gldm_DependenceNonUniformity",76
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",76
"wavelet.HHH_firstorder_90Percentile",4
"wavelet.HHH_firstorder_Kurtosis",22
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",26
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",120
"wavelet.HHH_glszm_SmallAreaEmphasis",118
"lbp.3D.m1_glcm_ClusterShade",55
"logarithm_firstorder_InterquartileRange",52
"original_gldm_DependenceEntropy",23
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",108
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",108
"wavelet.LHL_firstorder_90Percentile",6
"wavelet.HLL_glcm_Imc1",71
