"f","count"
"original_shape_Flatness",205
"original_firstorder_Maximum",48
"original_gldm_LowGrayLevelEmphasis",187
"log.sigma.2.0.mm.3D_firstorder_Maximum",21
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",27
"wavelet.LLH_firstorder_Mean",52
"wavelet.LLH_firstorder_Median",122
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",165
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",66
"wavelet.LHH_firstorder_Median",157
"wavelet.LHH_glcm_ClusterShade",65
"wavelet.HLL_glszm_SmallAreaLowGrayLevelEmphasis",33
"wavelet.HLH_firstorder_Mean",220
"wavelet.HLH_firstorder_Median",185
"wavelet.HLH_gldm_DependenceNonUniformityNormalized",43
"wavelet.HHL_firstorder_Mean",222
"wavelet.HHL_firstorder_Median",199
"wavelet.HHL_glszm_GrayLevelVariance",30
"wavelet.HHH_firstorder_Mean",170
"wavelet.HHH_firstorder_Median",162
"wavelet.HHH_glcm_ClusterShade",122
"logarithm_glcm_InverseVariance",81
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",205
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",79
"logarithm_glszm_ZoneEntropy",82
"wavelet.LHH_firstorder_Mean",91
"wavelet.HLL_firstorder_Median",149
"wavelet.HHL_glcm_JointAverage",19
"wavelet.HHH_glrlm_GrayLevelNonUniformity",50
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",162
"logarithm_firstorder_Maximum",92
"logarithm_firstorder_Mean",47
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",18
"wavelet.LHH_firstorder_RootMeanSquared",7
"wavelet.LHH_glrlm_LowGrayLevelRunEmphasis",55
"wavelet.LHH_gldm_LowGrayLevelEmphasis",101
"wavelet.HLL_firstorder_Mean",124
"wavelet.HLH_glcm_ClusterShade",180
"wavelet.HLH_gldm_LowGrayLevelEmphasis",129
"wavelet.HHL_firstorder_Skewness",33
"wavelet.HHH_gldm_HighGrayLevelEmphasis",121
"lbp.3D.m1_firstorder_Median",57
"lbp.3D.m2_firstorder_Maximum",42
"logarithm_firstorder_Kurtosis",13
"logarithm_glszm_SmallAreaLowGrayLevelEmphasis",25
"original_shape_Sphericity",46
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",83
"log.sigma.3.0.mm.3D_gldm_LargeDependenceLowGrayLevelEmphasis",92
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",49
"wavelet.HHL_gldm_DependenceNonUniformity",9
"wavelet.HHH_firstorder_Kurtosis",25
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",16
"wavelet.LLH_gldm_DependenceNonUniformityNormalized",11
"wavelet.HHL_glcm_InverseVariance",71
"wavelet.HHH_firstorder_Skewness",132
"lbp.3D.k_firstorder_10Percentile",60
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",36
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.LHL_firstorder_Mean",15
"wavelet.LHL_glrlm_ShortRunHighGrayLevelEmphasis",12
"wavelet.HLL_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",110
"log.sigma.3.0.mm.3D_glcm_ClusterShade",9
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.HHH_glszm_GrayLevelVariance",25
"wavelet.HHH_gldm_DependenceNonUniformity",26
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.HLH_gldm_DependenceNonUniformity",12
"lbp.3D.m2_glszm_LargeAreaLowGrayLevelEmphasis",26
"log.sigma.1.0.mm.3D_firstorder_RootMeanSquared",22
"wavelet.LLH_firstorder_Skewness",24
"wavelet.LHH_firstorder_Skewness",22
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",9
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",7
"log.sigma.3.0.mm.3D_firstorder_Maximum",10
"wavelet.HHH_firstorder_Variance",2
"lbp.3D.m1_gldm_DependenceEntropy",6
"wavelet.HLH_firstorder_Kurtosis",36
