f,count
original_shape_Elongation,64
original_shape_Flatness,140
log.sigma.2.0.mm.3D_glcm_Correlation,85
wavelet.LHL_gldm_DependenceEntropy,84
wavelet.LHH_firstorder_Kurtosis,138
wavelet.LHH_firstorder_Median,52
wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis,177
wavelet.LHH_gldm_LowGrayLevelEmphasis,46
wavelet.HLL_firstorder_TotalEnergy,21
wavelet.HLL_glcm_Correlation,34
wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis,131
wavelet.HLH_glcm_Imc1,97
wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis,47
wavelet.HLH_glszm_ZoneEntropy,75
wavelet.HHL_firstorder_Kurtosis,84
wavelet.HHL_firstorder_Mean,77
wavelet.HHL_firstorder_Median,109
wavelet.HHL_firstorder_Skewness,214
wavelet.HHL_glrlm_LongRunEmphasis,38
wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis,27
wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis,229
wavelet.HHH_firstorder_Median,152
wavelet.HHH_firstorder_Skewness,116
wavelet.HHH_glcm_ClusterShade,180
wavelet.LLL_firstorder_10Percentile,40
gradient_gldm_LargeDependenceLowGrayLevelEmphasis,20
lbp.3D.m2_glszm_LargeAreaEmphasis,154
lbp.3D.k_glcm_Correlation,42
lbp.3D.k_glcm_InverseVariance,83
lbp.3D.k_glszm_SmallAreaEmphasis,32
lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis,138
logarithm_glcm_Idmn,6
logarithm_glrlm_LongRunHighGrayLevelEmphasis,42
logarithm_glszm_SizeZoneNonUniformityNormalized,46
logarithm_gldm_LargeDependenceHighGrayLevelEmphasis,35
original_shape_Sphericity,71
wavelet.LLH_firstorder_Skewness,149
wavelet.LLH_glcm_Correlation,120
wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis,61
wavelet.LHL_firstorder_Skewness,24
wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis,58
wavelet.LHH_glcm_Imc1,33
wavelet.HLL_firstorder_Skewness,211
wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis,112
wavelet.HLH_firstorder_Mean,98
wavelet.HLH_glcm_ClusterShade,90
wavelet.HHL_firstorder_Maximum,10
wavelet.HHL_glcm_ClusterShade,28
wavelet.HHL_glcm_Correlation,46
wavelet.HHL_glcm_Idmn,58
wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis,36
wavelet.HHH_gldm_LargeDependenceHighGrayLevelEmphasis,150
wavelet.LLL_firstorder_Minimum,95
lbp.3D.m1_glrlm_LongRunHighGrayLevelEmphasis,43
lbp.3D.m1_gldm_LargeDependenceEmphasis,108
lbp.3D.m2_firstorder_Maximum,33
lbp.3D.m2_glcm_ClusterShade,184
lbp.3D.k_glcm_Idn,92
lbp.3D.k_glrlm_ShortRunLowGrayLevelEmphasis,139
logarithm_firstorder_InterquartileRange,16
logarithm_firstorder_Variance,38
wavelet.LLH_firstorder_Median,30
wavelet.LLH_glszm_ZoneEntropy,7
wavelet.LHL_glrlm_RunVariance,12
wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis,15
wavelet.LHH_firstorder_Skewness,195
wavelet.LHH_gldm_DependenceNonUniformityNormalized,15
wavelet.HLL_glcm_MaximumProbability,13
wavelet.HLH_glcm_Idmn,13
wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis,39
wavelet.HHL_glcm_Imc1,69
wavelet.HHH_firstorder_Kurtosis,111
wavelet.HHH_firstorder_Mean,156
wavelet.LLL_glrlm_LowGrayLevelRunEmphasis,112
