"f","count"
"wavelet.HLH_glcm_ClusterShade",74
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",100
"log.sigma.3.0.mm.3D_firstorder_Maximum",31
"wavelet.LLH_gldm_DependenceVariance",94
"wavelet.HLH_firstorder_Mean",154
"wavelet.LLL_firstorder_Mean",183
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",16
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",12
"wavelet.LLH_glszm_ZoneEntropy",48
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",24
"logarithm_glcm_Correlation",11
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",53
"lbp.3D.m2_glcm_SumSquares",47
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",145
"wavelet.LHL_glcm_ClusterShade",127
"wavelet.LLH_glcm_Autocorrelation",30
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",49
"wavelet.HHL_firstorder_Mean",54
"original_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.LHH_glrlm_GrayLevelVariance",53
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",6
"wavelet.LHH_firstorder_Mean",11
"wavelet.LLH_glcm_ClusterProminence",33
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",2
"lbp.3D.k_firstorder_10Percentile",4
"wavelet.LLH_glszm_SizeZoneNonUniformity",50
"wavelet.LLH_firstorder_Variance",16
"wavelet.LLH_firstorder_RootMeanSquared",37
"wavelet.HLH_glcm_Imc2",4
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",4
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",16
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",3
"wavelet.LHH_glrlm_RunLengthNonUniformity",4
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",25
"lbp.3D.k_firstorder_Minimum",2
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",14
"log.sigma.1.0.mm.3D_firstorder_Skewness",23
"log.sigma.3.0.mm.3D_firstorder_Minimum",54
"log.sigma.1.0.mm.3D_glcm_Correlation",49
"wavelet.LHH_firstorder_90Percentile",10
"original_firstorder_90Percentile",9
"original_firstorder_Maximum",5
"wavelet.LLL_glszm_ZoneEntropy",60
"lbp.3D.m1_glcm_ClusterShade",3
"logarithm_firstorder_InterquartileRange",5
"lbp.3D.m1_gldm_DependenceEntropy",2
"original_shape_Sphericity",1
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",30
"log.sigma.1.0.mm.3D_glcm_ClusterShade",7
"logarithm_firstorder_10Percentile",16
"wavelet.LLH_firstorder_InterquartileRange",4
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",13
"wavelet.HHL_firstorder_Maximum",12
"wavelet.LHH_gldm_DependenceVariance",5
"wavelet.LHH_glcm_ClusterShade",13
"gradient_glszm_SizeZoneNonUniformity",6
"lbp.3D.k_glszm_GrayLevelVariance",6
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",6
"gradient_glrlm_RunEntropy",19
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.LHL_firstorder_Skewness",12
"wavelet.HLH_firstorder_Skewness",11
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",31
"wavelet.LHL_firstorder_Median",13
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",20
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",9
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",1
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",11
"log.sigma.1.0.mm.3D_firstorder_Maximum",5
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",3
"wavelet.LLL_glcm_MaximumProbability",53
"wavelet.HHL_gldm_DependenceVariance",17
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",4
"original_shape_Flatness",3
"lbp.3D.k_gldm_DependenceEntropy",2
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",4
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",3
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",52
"original_gldm_HighGrayLevelEmphasis",6
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",11
"logarithm_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",10
"original_glcm_Correlation",1
"wavelet.HLL_firstorder_Skewness",7
"wavelet.LLH_gldm_DependenceNonUniformity",16
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",10
"wavelet.LHL_glszm_ZoneEntropy",8
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",28
"lbp.3D.k_glszm_SizeZoneNonUniformity",4
"original_glcm_JointEnergy",16
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",5
"gradient_gldm_DependenceEntropy",1
"wavelet.HLH_gldm_DependenceVariance",2
"original_glcm_DifferenceVariance",3
"gradient_glszm_SmallAreaEmphasis",2
"wavelet.LLL_firstorder_InterquartileRange",4
"gradient_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",6
"gradient_firstorder_10Percentile",5
"wavelet.LHL_glcm_Imc1",5
