"f","count"
"wavelet.HHH_gldm_LowGrayLevelEmphasis",48
"original_shape_Sphericity",27
"wavelet.HHH_firstorder_Mean",141
"wavelet.HHH_firstorder_Skewness",18
"wavelet.HHH_glcm_ClusterShade",29
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.HLL_firstorder_Kurtosis",1
"wavelet.LHH_firstorder_Median",27
"wavelet.HHL_gldm_DependenceVariance",12
"logarithm_gldm_LowGrayLevelEmphasis",9
"wavelet.LHH_firstorder_Kurtosis",2
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.LHH_glrlm_RunVariance",18
"lbp.3D.k_glszm_GrayLevelVariance",6
"wavelet.LHL_firstorder_Mean",5
"original_shape_Elongation",27
"wavelet.HLH_glcm_ClusterShade",11
"original_shape_Flatness",1
"wavelet.HLH_firstorder_Mean",27
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",6
"wavelet.HHH_gldm_DependenceNonUniformity",4
"wavelet.HHH_glcm_Correlation",11
"wavelet.HLH_glrlm_RunEntropy",3
"wavelet.HHH_firstorder_Median",11
"lbp.3D.k_glcm_ClusterProminence",2
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LHH_firstorder_Mean",3
"wavelet.LHH_firstorder_Skewness",12
"lbp.3D.k_firstorder_Minimum",5
"wavelet.LHL_glcm_InverseVariance",6
"log.sigma.3.0.mm.3D_glcm_Correlation",13
"log.sigma.1.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",4
"wavelet.HLH_glrlm_GrayLevelVariance",1
"wavelet.HLH_firstorder_Median",5
"wavelet.HHL_glcm_Correlation",1
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.HHL_firstorder_Mean",5
"wavelet.HHH_gldm_DependenceVariance",1
"wavelet.HLL_glcm_Imc2",1
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",2
"lbp.3D.m1_glcm_ClusterShade",2
"wavelet.LHH_gldm_LowGrayLevelEmphasis",4
"wavelet.HHL_firstorder_Skewness",1
"wavelet.HHL_firstorder_Median",2
"lbp.3D.m2_firstorder_90Percentile",1
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HLL_glszm_SmallAreaEmphasis",1
"lbp.3D.m1_firstorder_Median",1
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",2
"wavelet.LHL_firstorder_Median",3
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",1
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.LHH_gldm_DependenceVariance",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",1
