"f","count"
"original_shape_Elongation",149
"original_shape_Sphericity",86
"log.sigma.1.0.mm.3D_firstorder_Median",38
"log.sigma.3.0.mm.3D_glcm_Correlation",68
"wavelet.LHL_glcm_Imc1",53
"wavelet.LHL_glcm_InverseVariance",88
"wavelet.LHH_firstorder_Mean",50
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.HLL_glcm_Autocorrelation",37
"wavelet.HLH_firstorder_Mean",147
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.HHL_gldm_DependenceVariance",33
"wavelet.HHH_firstorder_InterquartileRange",56
"wavelet.HHH_glcm_ClusterShade",173
"wavelet.HHH_glcm_Correlation",96
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",60
"wavelet.HHH_gldm_LowGrayLevelEmphasis",188
"logarithm_gldm_LowGrayLevelEmphasis",76
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",52
"wavelet.LHL_firstorder_Mean",70
"wavelet.LHL_firstorder_Median",85
"wavelet.LHH_glcm_ClusterShade",28
"wavelet.HHH_firstorder_Mean",216
"wavelet.HHH_firstorder_Median",96
"wavelet.HHH_firstorder_Skewness",63
"wavelet.HHH_gldm_DependenceNonUniformity",70
"lbp.3D.k_glszm_GrayLevelVariance",103
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",17
"wavelet.LHH_firstorder_Median",150
"wavelet.LHH_firstorder_Skewness",35
"wavelet.LHH_glrlm_RunVariance",118
"wavelet.LHH_gldm_LowGrayLevelEmphasis",57
"wavelet.HLL_firstorder_Kurtosis",31
"wavelet.HLL_glcm_Imc2",20
"wavelet.HLH_glrlm_RunEntropy",46
"lbp.3D.k_glcm_ClusterProminence",73
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",17
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",26
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",53
"wavelet.LHL_glcm_Correlation",16
"wavelet.HLL_glcm_ClusterShade",12
