"f","count"
"original_shape_Elongation",25
"log.sigma.1.0.mm.3D_firstorder_Median",38
"wavelet.LHL_glcm_Imc1",53
"wavelet.LHL_glcm_InverseVariance",75
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.HLL_glcm_Autocorrelation",37
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.HHH_firstorder_InterquartileRange",56
"wavelet.HHH_glcm_Correlation",86
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",36
"wavelet.HHH_firstorder_Mean",15
"wavelet.HLL_firstorder_Kurtosis",30
"wavelet.LHL_glcm_Correlation",16
"wavelet.LHH_glcm_ClusterShade",10
"wavelet.HHL_glcm_ClusterShade",4
"wavelet.LLH_glcm_ClusterShade",4
"original_gldm_HighGrayLevelEmphasis",15
"wavelet.HHL_firstorder_Mean",20
"original_firstorder_90Percentile",67
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",8
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",6
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",7
"wavelet.HHH_firstorder_Median",39
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",18
"wavelet.HLH_firstorder_Mean",5
"wavelet.HHH_glcm_Imc1",9
"wavelet.HHH_glszm_SmallAreaEmphasis",1
"original_shape_Sphericity",7
"wavelet.LHL_firstorder_Skewness",7
"wavelet.LHH_gldm_LowGrayLevelEmphasis",4
"wavelet.HLL_glcm_Correlation",10
"wavelet.HHL_glcm_Correlation",7
"wavelet.LHH_firstorder_Median",29
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",1
"original_firstorder_Maximum",15
"lbp.3D.k_glcm_ClusterProminence",12
"lbp.3D.k_glszm_GrayLevelVariance",13
"wavelet.LLH_glcm_Autocorrelation",3
"wavelet.LLH_gldm_LowGrayLevelEmphasis",1
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",10
"logarithm_firstorder_RobustMeanAbsoluteDeviation",2
"original_shape_Flatness",14
"wavelet.HLL_firstorder_Mean",6
"wavelet.HHL_firstorder_Skewness",6
"wavelet.HHH_gldm_LowGrayLevelEmphasis",9
"lbp.3D.m1_firstorder_Median",4
"wavelet.LLH_firstorder_InterquartileRange",2
"wavelet.HHL_glszm_ZoneEntropy",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",4
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",5
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.LHH_firstorder_Skewness",3
"lbp.3D.m2_glcm_SumSquares",3
"logarithm_glcm_Correlation",1
"logarithm_gldm_HighGrayLevelEmphasis",4
"wavelet.HLH_firstorder_Median",17
"wavelet.HHL_firstorder_InterquartileRange",11
"wavelet.HHH_firstorder_Skewness",5
"log.sigma.1.0.mm.3D_glcm_Correlation",3
"wavelet.HLL_glcm_Imc2",2
"wavelet.HLL_glrlm_RunEntropy",3
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",6
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"lbp.3D.m1_glcm_Correlation",6
"wavelet.HHH_gldm_DependenceNonUniformity",8
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",14
"wavelet.LHH_glszm_SmallAreaEmphasis",2
"logarithm_firstorder_10Percentile",3
"wavelet.LHL_glrlm_RunEntropy",3
"wavelet.LHH_firstorder_Variance",1
"logarithm_firstorder_Median",1
"logarithm_gldm_LowGrayLevelEmphasis",1
"wavelet.HLH_glcm_ClusterShade",1
"wavelet.HHH_glrlm_GrayLevelNonUniformity",1
"gradient_gldm_DependenceEntropy",1
"wavelet.LLL_glcm_MaximumProbability",1
"wavelet.HHH_glcm_ClusterShade",2
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",3
"wavelet.HHL_firstorder_Kurtosis",2
"wavelet.HHL_glrlm_RunEntropy",2
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",1
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",2
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",1
"original_glszm_SmallAreaHighGrayLevelEmphasis",1
"log.sigma.3.0.mm.3D_glcm_ClusterShade",2
"wavelet.LLL_firstorder_Mean",1
"wavelet.LHL_glszm_GrayLevelVariance",1
