"f","count"
"wavelet.HLH_glcm_ClusterShade",40
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",41
"log.sigma.3.0.mm.3D_firstorder_Maximum",15
"wavelet.LLH_gldm_DependenceVariance",34
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",30
"wavelet.LLH_glszm_ZoneEntropy",17
"lbp.3D.m2_glcm_SumSquares",21
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",83
"wavelet.HLH_firstorder_Mean",113
"wavelet.LLL_firstorder_Mean",138
"original_glszm_LowGrayLevelZoneEmphasis",3
"wavelet.LLH_glcm_ClusterProminence",10
"wavelet.LHL_glcm_ClusterShade",70
"wavelet.LHH_glrlm_RunLengthNonUniformity",2
"log.sigma.1.0.mm.3D_firstorder_Skewness",9
"wavelet.LLL_glszm_ZoneEntropy",22
"lbp.3D.m1_glcm_ClusterShade",1
"log.sigma.1.0.mm.3D_glcm_ClusterShade",1
"wavelet.HHL_firstorder_Maximum",5
"wavelet.LHH_glcm_ClusterShade",1
"gradient_glszm_SizeZoneNonUniformity",2
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"log.sigma.1.0.mm.3D_glcm_Correlation",16
"logarithm_firstorder_10Percentile",4
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.LLH_glszm_SizeZoneNonUniformity",16
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLL_glcm_MaximumProbability",26
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",2
"wavelet.LLH_glcm_Autocorrelation",10
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",6
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",13
"wavelet.LLH_firstorder_RootMeanSquared",12
"gradient_glrlm_RunEntropy",16
"wavelet.LLH_firstorder_Variance",3
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",1
"wavelet.HHL_gldm_DependenceVariance",5
"gradient_firstorder_10Percentile",1
"wavelet.LHL_glcm_Imc1",1
"log.sigma.3.0.mm.3D_firstorder_Minimum",17
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",6
"wavelet.LLL_glcm_InverseVariance",1
"wavelet.HHL_firstorder_Mean",15
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",1
"lbp.3D.m2_firstorder_Maximum",1
"wavelet.LLH_glcm_DifferenceVariance",8
"gradient_glszm_GrayLevelNonUniformityNormalized",5
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",4
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",9
"wavelet.LLH_gldm_DependenceNonUniformity",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",8
"wavelet.HLL_firstorder_Skewness",2
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.HHL_glcm_Imc2",1
"wavelet.LHH_glcm_Correlation",2
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_glcm_InverseVariance",2
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",5
"wavelet.LHH_glrlm_GrayLevelVariance",2
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",1
"lbp.3D.m2_glszm_SmallAreaHighGrayLevelEmphasis",2
"gradient_glcm_InverseVariance",5
"wavelet.HLL_glcm_Autocorrelation",2
"original_glcm_JointEnergy",2
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",1
"wavelet.LHH_firstorder_Mean",3
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",3
"wavelet.HHH_glszm_SmallAreaEmphasis",2
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glcm_Correlation",1
"logarithm_gldm_HighGrayLevelEmphasis",2
"wavelet.LHH_gldm_DependenceVariance",1
"logarithm_gldm_LowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"wavelet.LHL_firstorder_Skewness",3
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",2
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",1
"log.sigma.2.0.mm.3D_firstorder_90Percentile",2
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",5
"logarithm_glszm_GrayLevelNonUniformityNormalized",1
"lbp.3D.k_glszm_GrayLevelVariance",3
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",1
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",1
"wavelet.LHL_firstorder_Mean",1
"wavelet.LHH_firstorder_90Percentile",2
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",1
"wavelet.LHH_firstorder_Median",1
"wavelet.HLH_firstorder_Skewness",2
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",5
"wavelet.HHH_glcm_Correlation",1
"logarithm_firstorder_InterquartileRange",1
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",2
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.LLH_gldm_LowGrayLevelEmphasis",5
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",1
"logarithm_glrlm_RunEntropy",5
"wavelet.LHL_firstorder_Median",4
"log.sigma.3.0.mm.3D_firstorder_InterquartileRange",1
"gradient_firstorder_Skewness",1
"wavelet.LHL_glcm_Imc2",1
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",1
"gradient_glcm_Imc2",2
"log.sigma.1.0.mm.3D_firstorder_Median",1
"wavelet.HHH_firstorder_Mean",1
"original_firstorder_90Percentile",3
"wavelet.HHH_firstorder_InterquartileRange",1
"wavelet.LLL_firstorder_InterquartileRange",1
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",1
"wavelet.HLH_glrlm_GrayLevelVariance",1
"wavelet.HHL_glcm_ClusterShade",1
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",1
"lbp.3D.k_firstorder_10Percentile",1
"log.sigma.1.0.mm.3D_glcm_InverseVariance",1
"wavelet.LHL_firstorder_RootMeanSquared",1
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Minimum",1
"log.sigma.1.0.mm.3D_firstorder_Kurtosis",1
"wavelet.HLH_glrlm_RunEntropy",1
"wavelet.LHL_glcm_InverseVariance",1
"wavelet.HHH_glszm_GrayLevelNonUniformityNormalized",1
