"f","count"
"original_shape_Elongation",123
"original_shape_Sphericity",139
"original_firstorder_90Percentile",223
"original_firstorder_Kurtosis",27
"original_glszm_SmallAreaHighGrayLevelEmphasis",79
"original_gldm_LowGrayLevelEmphasis",91
"log.sigma.1.0.mm.3D_firstorder_Skewness",150
"log.sigma.1.0.mm.3D_glcm_ClusterShade",148
"log.sigma.1.0.mm.3D_glcm_Imc1",191
"log.sigma.1.0.mm.3D_glcm_Imc2",193
"log.sigma.1.0.mm.3D_glrlm_LongRunHighGrayLevelEmphasis",46
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",219
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",219
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",215
"log.sigma.2.0.mm.3D_glcm_JointAverage",234
"log.sigma.2.0.mm.3D_glcm_Imc2",118
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",234
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",179
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",234
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",82
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",170
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",234
"log.sigma.3.0.mm.3D_glcm_Correlation",95
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",172
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",91
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",172
"wavelet.LLH_firstorder_InterquartileRange",170
"wavelet.LLH_firstorder_Mean",168
"wavelet.LLH_firstorder_Median",126
"wavelet.LLH_firstorder_RootMeanSquared",183
"wavelet.LLH_glcm_Autocorrelation",225
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",225
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",226
"wavelet.LHL_firstorder_Kurtosis",51
"wavelet.LHL_firstorder_Skewness",183
"wavelet.LHL_glcm_ClusterShade",186
"wavelet.LHL_glcm_Imc1",227
"wavelet.LHL_glcm_Imc2",169
"wavelet.LHL_glcm_InverseVariance",215
"wavelet.LHL_glcm_MaximumProbability",179
"wavelet.LHL_glrlm_RunEntropy",219
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",224
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",186
"wavelet.LHL_glszm_GrayLevelVariance",186
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",224
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",70
"wavelet.LHH_firstorder_90Percentile",165
"wavelet.LHH_firstorder_Mean",92
"wavelet.LHH_firstorder_Variance",192
"wavelet.LHH_glrlm_GrayLevelVariance",24
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",236
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",41
"wavelet.LHH_glszm_GrayLevelVariance",69
"wavelet.LHH_glszm_SmallAreaEmphasis",39
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",239
"wavelet.LHH_glszm_ZoneEntropy",26
"wavelet.LHH_gldm_LowGrayLevelEmphasis",236
"wavelet.HLL_firstorder_90Percentile",144
"wavelet.HLL_firstorder_Skewness",58
"wavelet.HLL_firstorder_Variance",159
"wavelet.HLL_glcm_Autocorrelation",238
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",236
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",239
"wavelet.HLH_firstorder_90Percentile",212
"wavelet.HLH_glrlm_GrayLevelVariance",147
"wavelet.HLH_glszm_GrayLevelVariance",94
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",39
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",74
"wavelet.HHL_glcm_ClusterShade",53
"wavelet.HHL_glcm_Correlation",152
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",228
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",228
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",228
"wavelet.HHH_firstorder_InterquartileRange",150
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",237
"wavelet.HHH_firstorder_Variance",223
"wavelet.HHH_glcm_Imc1",233
"wavelet.HHH_glrlm_GrayLevelNonUniformity",212
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",237
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",248
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",62
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",108
"wavelet.HHH_gldm_DependenceNonUniformity",208
"wavelet.HHH_gldm_LowGrayLevelEmphasis",248
"wavelet.LLL_firstorder_InterquartileRange",119
"wavelet.LLL_firstorder_Mean",225
"wavelet.LLL_glcm_ClusterShade",48
"wavelet.LLL_glcm_MaximumProbability",25
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",78
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",27
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",47
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",75
"wavelet.LLL_gldm_SmallDependenceLowGrayLevelEmphasis",29
"gradient_glszm_GrayLevelNonUniformityNormalized",131
"gradient_glszm_SmallAreaEmphasis",108
"lbp.3D.m1_glcm_Correlation",167
"lbp.3D.m2_firstorder_90Percentile",204
"lbp.3D.m2_gldm_HighGrayLevelEmphasis",146
"lbp.3D.k_glcm_ClusterProminence",226
"lbp.3D.k_glcm_Imc2",189
"lbp.3D.k_glszm_GrayLevelVariance",227
"logarithm_firstorder_10Percentile",201
"logarithm_firstorder_InterquartileRange",118
"logarithm_glcm_InverseVariance",98
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",225
"logarithm_glszm_GrayLevelNonUniformityNormalized",95
"logarithm_glszm_SmallAreaEmphasis",48
"logarithm_glszm_ZoneEntropy",75
"logarithm_gldm_DependenceEntropy",99
"logarithm_gldm_HighGrayLevelEmphasis",228
"logarithm_gldm_LowGrayLevelEmphasis",125
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",55
"original_firstorder_Maximum",59
"original_glszm_SmallAreaEmphasis",97
"original_gldm_HighGrayLevelEmphasis",64
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",200
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",71
"log.sigma.2.0.mm.3D_firstorder_Skewness",56
"log.sigma.2.0.mm.3D_glcm_ClusterShade",85
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",89
"log.sigma.3.0.mm.3D_glcm_ClusterShade",91
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",74
"wavelet.LLH_firstorder_Kurtosis",44
"wavelet.LLH_firstorder_Skewness",44
"wavelet.LLH_glcm_ClusterShade",79
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",8
"wavelet.LLH_gldm_LowGrayLevelEmphasis",65
"wavelet.LHL_firstorder_Mean",106
"wavelet.LHL_firstorder_Median",165
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",101
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",158
"wavelet.LHH_glcm_ClusterShade",55
"wavelet.LHH_glrlm_GrayLevelNonUniformity",180
"wavelet.LHH_glrlm_RunVariance",190
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",60
"wavelet.LHH_glszm_ZoneVariance",136
"wavelet.HLL_firstorder_Median",98
"wavelet.HLL_glcm_ClusterShade",55
"wavelet.HLL_glcm_Correlation",136
"wavelet.HLL_glcm_Imc2",76
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",203
"wavelet.HLH_glrlm_RunEntropy",105
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",201
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",202
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",127
"wavelet.HHL_glrlm_RunEntropy",149
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",138
"wavelet.HHL_glszm_GrayLevelVariance",135
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",138
"wavelet.HHH_firstorder_Mean",95
"wavelet.HHH_firstorder_Skewness",51
"wavelet.HHH_glcm_ClusterShade",105
"wavelet.HHH_glcm_Correlation",117
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",185
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",23
"wavelet.LLL_glszm_SmallAreaEmphasis",97
"gradient_glcm_ClusterProminence",45
"gradient_glcm_Imc2",112
"gradient_glrlm_RunEntropy",160
"gradient_gldm_DependenceEntropy",127
"lbp.3D.m1_firstorder_Median",75
"lbp.3D.m1_glcm_ClusterShade",81
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",25
"lbp.3D.k_firstorder_10Percentile",35
"logarithm_firstorder_Range",55
