"f","count"
"original_shape_Elongation",149
"log.sigma.1.0.mm.3D_firstorder_Median",38
"log.sigma.3.0.mm.3D_glcm_Correlation",68
"wavelet.LHL_glcm_Imc1",53
"wavelet.LHL_glcm_InverseVariance",81
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",21
"wavelet.HLL_glcm_Autocorrelation",37
"wavelet.HLH_firstorder_Mean",116
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",60
"wavelet.HHH_firstorder_InterquartileRange",56
"wavelet.HHH_glcm_ClusterShade",166
"wavelet.HHH_glcm_Correlation",96
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",60
"wavelet.HHH_gldm_LowGrayLevelEmphasis",186
"wavelet.LHL_firstorder_Mean",65
"wavelet.LHH_glcm_ClusterShade",25
"wavelet.HHH_firstorder_Mean",180
"wavelet.HHH_firstorder_Median",85
"wavelet.HHH_gldm_DependenceNonUniformity",70
"lbp.3D.k_glszm_GrayLevelVariance",103
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",12
"wavelet.LHL_firstorder_Median",59
"wavelet.LHH_firstorder_Median",146
"wavelet.LHH_glrlm_RunVariance",117
"wavelet.LHH_gldm_LowGrayLevelEmphasis",46
"wavelet.HLL_firstorder_Kurtosis",31
"wavelet.HLL_glcm_Imc2",20
"wavelet.HLH_glrlm_RunEntropy",27
"lbp.3D.k_glcm_ClusterProminence",72
"original_shape_Sphericity",30
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",16
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",26
"log.sigma.3.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",18
"wavelet.LHL_glcm_Correlation",16
"wavelet.HLL_glcm_ClusterShade",12
"wavelet.HHL_glcm_ClusterShade",52
"wavelet.HHL_glcm_Correlation",32
"log.sigma.1.0.mm.3D_firstorder_Skewness",1
"wavelet.LLH_glcm_ClusterShade",30
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",17
"lbp.3D.m1_glcm_ClusterShade",20
"original_gldm_HighGrayLevelEmphasis",15
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",6
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",56
"wavelet.HHL_firstorder_Mean",44
"wavelet.HHH_gldm_DependenceVariance",1
"lbp.3D.m2_firstorder_90Percentile",36
"lbp.3D.m2_firstorder_Maximum",35
