"f","count"
"original_shape_Sphericity",109
"original_firstorder_90Percentile",186
"log.sigma.1.0.mm.3D_firstorder_Skewness",64
"log.sigma.1.0.mm.3D_glcm_ClusterShade",58
"log.sigma.1.0.mm.3D_glcm_Imc1",172
"log.sigma.1.0.mm.3D_glcm_Imc2",174
"log.sigma.2.0.mm.3D_glcm_Imc2",45
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",174
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",166
"wavelet.LLH_firstorder_InterquartileRange",128
"wavelet.LLH_firstorder_Mean",116
"wavelet.LLH_firstorder_RootMeanSquared",129
"wavelet.LLH_glcm_Autocorrelation",210
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",210
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",210
"wavelet.LHL_glcm_Imc1",185
"wavelet.LHL_glcm_InverseVariance",176
"wavelet.LHL_glrlm_RunEntropy",170
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",116
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",114
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",22
"wavelet.LHH_firstorder_90Percentile",130
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",20
"wavelet.LHH_glszm_SmallAreaEmphasis",28
"wavelet.HLL_firstorder_Variance",132
"wavelet.HLL_glcm_Autocorrelation",223
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",200
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",223
"wavelet.HLH_firstorder_90Percentile",176
"wavelet.HLH_glszm_SmallAreaLowGrayLevelEmphasis",19
"wavelet.HHL_glcm_Correlation",82
"wavelet.HHH_firstorder_InterquartileRange",141
"wavelet.HHH_firstorder_MeanAbsoluteDeviation",161
"wavelet.HHH_glcm_Imc1",149
"wavelet.HHH_glrlm_GrayLevelNonUniformity",115
"wavelet.HHH_glrlm_LongRunHighGrayLevelEmphasis",160
"wavelet.HHH_glszm_LargeAreaHighGrayLevelEmphasis",10
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",19
"wavelet.HHH_gldm_DependenceNonUniformity",108
"wavelet.LLL_firstorder_Mean",188
"wavelet.LLL_glrlm_LowGrayLevelRunEmphasis",6
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",5
"lbp.3D.m1_glcm_Correlation",95
"lbp.3D.k_glcm_ClusterProminence",53
"lbp.3D.k_glszm_GrayLevelVariance",49
"logarithm_firstorder_10Percentile",52
"logarithm_glrlm_ShortRunHighGrayLevelEmphasis",218
"logarithm_gldm_HighGrayLevelEmphasis",217
"logarithm_gldm_SmallDependenceLowGrayLevelEmphasis",38
"original_glszm_SmallAreaHighGrayLevelEmphasis",64
"original_gldm_HighGrayLevelEmphasis",36
"log.sigma.3.0.mm.3D_firstorder_Kurtosis",49
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",29
"wavelet.LLH_firstorder_Kurtosis",11
"wavelet.LLH_firstorder_Skewness",10
"wavelet.LLH_gldm_LowGrayLevelEmphasis",20
"wavelet.LHL_glcm_MaximumProbability",84
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",54
"wavelet.LHL_glszm_GrayLevelVariance",59
"wavelet.LHH_firstorder_Variance",104
"wavelet.HLH_glrlm_LowGrayLevelRunEmphasis",132
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",132
"wavelet.HLH_glszm_SmallAreaHighGrayLevelEmphasis",131
"wavelet.HHL_glrlm_RunEntropy",105
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",103
"wavelet.HHL_glszm_GrayLevelVariance",104
"wavelet.HHL_glszm_SizeZoneNonUniformityNormalized",99
"wavelet.HHH_firstorder_Variance",199
"wavelet.HHH_glcm_Correlation",40
"wavelet.LLL_firstorder_InterquartileRange",43
"wavelet.LLL_glszm_LargeAreaLowGrayLevelEmphasis",3
"gradient_gldm_DependenceEntropy",53
"lbp.3D.k_firstorder_10Percentile",7
"logarithm_firstorder_InterquartileRange",41
"logarithm_glcm_InverseVariance",20
"original_gldm_LowGrayLevelEmphasis",10
"log.sigma.2.0.mm.3D_glcm_Imc1",26
"log.sigma.2.0.mm.3D_glcm_InverseVariance",17
"wavelet.LLH_glcm_ClusterShade",21
"wavelet.LHL_firstorder_Minimum",45
"wavelet.LHL_firstorder_RootMeanSquared",50
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",58
"wavelet.HLL_firstorder_Kurtosis",74
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",65
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",51
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",51
"wavelet.HHL_glszm_SmallAreaHighGrayLevelEmphasis",51
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",9
"gradient_gldm_SmallDependenceLowGrayLevelEmphasis",2
"log.sigma.1.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",102
"log.sigma.1.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",102
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",83
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",29
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",67
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",36
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",35
"wavelet.LHL_glcm_Imc2",94
"wavelet.LHL_glszm_SizeZoneNonUniformityNormalized",14
"wavelet.LHH_glcm_ClusterShade",17
"wavelet.LHH_glszm_SmallAreaLowGrayLevelEmphasis",23
"wavelet.HLL_firstorder_Mean",39
"wavelet.HLL_glcm_Correlation",76
"gradient_glcm_Correlation",45
"gradient_glcm_Imc2",55
"gradient_glcm_InverseVariance",8
"gradient_glrlm_RunEntropy",43
"gradient_glszm_GrayLevelNonUniformityNormalized",32
"lbp.3D.m1_glcm_JointAverage",55
"lbp.3D.m2_firstorder_90Percentile",77
"lbp.3D.m2_glcm_SumSquares",88
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",86
"log.sigma.2.0.mm.3D_glcm_ClusterShade",32
"log.sigma.3.0.mm.3D_glcm_ClusterShade",43
"wavelet.LLH_firstorder_Variance",57
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",5
"wavelet.LLH_glszm_SmallAreaEmphasis",11
"wavelet.LLH_gldm_DependenceNonUniformity",5
"wavelet.LLH_gldm_DependenceVariance",3
"wavelet.LHL_firstorder_Kurtosis",11
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",97
"wavelet.LHH_glszm_GrayLevelVariance",26
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",104
"wavelet.LHH_gldm_LowGrayLevelEmphasis",97
"lbp.3D.m1_glszm_ZoneEntropy",30
"lbp.3D.m2_glszm_SizeZoneNonUniformityNormalized",47
"logarithm_glcm_Correlation",16
"logarithm_glcm_MaximumProbability",20
"logarithm_gldm_DependenceEntropy",36
"original_shape_Flatness",16
"original_glcm_Correlation",6
"log.sigma.3.0.mm.3D_firstorder_Maximum",6
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",11
"wavelet.LLH_glszm_GrayLevelVariance",11
"wavelet.LLH_glszm_ZoneEntropy",7
"wavelet.LHL_firstorder_Median",17
"wavelet.LHL_firstorder_Skewness",24
"wavelet.LHL_glcm_ClusterShade",22
"wavelet.HLL_firstorder_90Percentile",104
"wavelet.HLH_firstorder_Median",46
"wavelet.HHH_glrlm_GrayLevelNonUniformityNormalized",12
"wavelet.HHH_glrlm_ShortRunHighGrayLevelEmphasis",13
"wavelet.HHH_glszm_SizeZoneNonUniformity",5
"lbp.3D.m1_glszm_HighGrayLevelZoneEmphasis",43
"logarithm_gldm_LowGrayLevelEmphasis",17
"log.sigma.2.0.mm.3D_firstorder_90Percentile",87
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",27
"wavelet.LHL_glszm_ZoneEntropy",27
"wavelet.HLL_glcm_Imc2",18
"wavelet.HLL_glszm_SmallAreaEmphasis",17
"wavelet.HHL_glszm_ZoneEntropy",29
"wavelet.LLL_glcm_InverseVariance",3
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",17
"lbp.3D.m2_glszm_LargeAreaHighGrayLevelEmphasis",13
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",11
"logarithm_firstorder_RobustMeanAbsoluteDeviation",48
"wavelet.HLL_firstorder_Median",80
"wavelet.HHL_firstorder_InterquartileRange",13
"logarithm_glrlm_ShortRunLowGrayLevelEmphasis",13
"original_shape_SurfaceVolumeRatio",29
"log.sigma.2.0.mm.3D_glcm_JointAverage",14
"log.sigma.2.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",14
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",14
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",14
"wavelet.LHL_glcm_Correlation",36
"wavelet.LHH_firstorder_Median",35
"wavelet.HLL_firstorder_Maximum",41
"wavelet.HLL_firstorder_Minimum",24
"wavelet.HLH_glcm_ClusterShade",9
"wavelet.HHL_firstorder_Kurtosis",44
"wavelet.HHH_firstorder_Median",37
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",35
"wavelet.LLL_glszm_ZoneEntropy",18
"logarithm_firstorder_Median",43
