"f","count"
"original_glszm_SmallAreaHighGrayLevelEmphasis",236
"log.sigma.1.0.mm.3D_glcm_Correlation",209
"log.sigma.1.0.mm.3D_glszm_ZoneEntropy",47
"wavelet.LHL_glszm_SmallAreaLowGrayLevelEmphasis",219
"wavelet.HHH_glszm_LowGrayLevelZoneEmphasis",130
"logarithm_glszm_SmallAreaEmphasis",169
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",77
"wavelet.LHL_glcm_Imc2",90
"lbp.3D.k_gldm_DependenceEntropy",4
"wavelet.LHL_glszm_GrayLevelVariance",3
"wavelet.LLH_glszm_GrayLevelVariance",36
"wavelet.HHH_glcm_Correlation",3
"wavelet.HLH_firstorder_Mean",14
"original_shape_Sphericity",13
"original_firstorder_Maximum",28
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",70
"lbp.3D.m2_firstorder_Maximum",23
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",6
"log.sigma.1.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",6
"lbp.3D.k_firstorder_Minimum",13
"original_shape_Maximum2DDiameterRow",4
"wavelet.HLL_glszm_ZoneEntropy",8
"logarithm_glszm_SizeZoneNonUniformity",14
"original_shape_Flatness",9
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",1
"log.sigma.3.0.mm.3D_glrlm_ShortRunLowGrayLevelEmphasis",1
"wavelet.LLL_glszm_ZoneEntropy",5
"log.sigma.2.0.mm.3D_glcm_ClusterShade",1
"log.sigma.2.0.mm.3D_gldm_LowGrayLevelEmphasis",4
"logarithm_firstorder_Median",2
"log.sigma.2.0.mm.3D_glszm_GrayLevelNonUniformityNormalized",1
"logarithm_glrlm_RunEntropy",3
"wavelet.LLH_glcm_ClusterProminence",10
"wavelet.LHL_glrlm_RunEntropy",2
"wavelet.HHL_glcm_Imc2",4
"wavelet.LHH_glrlm_GrayLevelNonUniformity",2
"log.sigma.1.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",1
