"f","count"
"wavelet.HLL_glcm_Imc2",146
"log.sigma.2.0.mm.3D_glcm_Correlation",124
"wavelet.HHH_glcm_Imc1",69
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",38
"wavelet.HHL_glcm_Imc2",4
"log.sigma.2.0.mm.3D_glcm_ClusterShade",16
"wavelet.LHH_firstorder_Skewness",7
"wavelet.LLL_firstorder_Minimum",2
"wavelet.HHL_gldm_LargeDependenceHighGrayLevelEmphasis",34
"lbp.3D.k_glrlm_LongRunLowGrayLevelEmphasis",4
"wavelet.HHL_glcm_Correlation",41
"wavelet.LHL_glszm_SmallAreaEmphasis",14
"wavelet.HLH_glszm_SmallAreaEmphasis",1
"wavelet.HLL_firstorder_Median",22
"lbp.3D.m1_glcm_ClusterShade",23
"lbp.3D.k_firstorder_10Percentile",1
"lbp.3D.m1_glcm_JointAverage",16
"wavelet.HLL_firstorder_Mean",37
"wavelet.HLL_gldm_LargeDependenceEmphasis",1
"wavelet.HHL_gldm_LargeDependenceLowGrayLevelEmphasis",14
"original_shape_Elongation",13
"lbp.3D.k_firstorder_Skewness",10
"logarithm_glszm_LargeAreaHighGrayLevelEmphasis",3
"wavelet.HLH_glcm_Correlation",1
"wavelet.HLH_firstorder_Mean",2
"wavelet.LHL_glcm_Correlation",3
"lbp.3D.k_firstorder_Maximum",1
"wavelet.HHL_glcm_Imc1",1
"wavelet.LHL_gldm_DependenceEntropy",22
"wavelet.HHL_firstorder_Median",8
"wavelet.LHH_gldm_DependenceVariance",6
"wavelet.LLH_glcm_Correlation",1
"log.sigma.3.0.mm.3D_firstorder_Skewness",4
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",4
"wavelet.HLL_glcm_Correlation",2
"log.sigma.2.0.mm.3D_firstorder_Kurtosis",2
"lbp.3D.k_glcm_Idn",3
"original_shape_Flatness",1
"wavelet.LHH_glszm_SmallAreaEmphasis",4
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",1
"wavelet.LHH_glcm_InverseVariance",4
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",5
"logarithm_firstorder_RootMeanSquared",1
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.LLH_firstorder_TotalEnergy",2
"wavelet.LHL_firstorder_Energy",8
"gradient_glcm_Imc2",1
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",4
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.HLL_firstorder_Skewness",1
"log.sigma.4.0.mm.3D_glcm_Autocorrelation",1
"wavelet.LLH_glszm_GrayLevelNonUniformityNormalized",1
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",1
"lbp.3D.m1_glcm_Correlation",1
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",1
"wavelet.LHL_firstorder_Skewness",1
"lbp.3D.k_glszm_SizeZoneNonUniformityNormalized",2
"wavelet.LLH_glcm_Imc2",1
"wavelet.HLH_glcm_ClusterShade",1
"log.sigma.2.0.mm.3D_glcm_Imc1",1
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",1
"wavelet.LLH_firstorder_Median",1
"log.sigma.4.0.mm.3D_firstorder_Median",1
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",1
"wavelet.HHH_glcm_ClusterShade",1
