"f","count"
"original_shape_Elongation",243
"original_shape_Flatness",85
"original_shape_Sphericity",112
"original_glcm_Imc2",35
"original_glrlm_ShortRunLowGrayLevelEmphasis",161
"original_glszm_SizeZoneNonUniformityNormalized",32
"original_gldm_LargeDependenceLowGrayLevelEmphasis",193
"log.sigma.2.0.mm.3D_firstorder_90Percentile",64
"log.sigma.2.0.mm.3D_glcm_ClusterShade",176
"log.sigma.2.0.mm.3D_glcm_Imc1",79
"log.sigma.2.0.mm.3D_glcm_MaximumProbability",49
"log.sigma.4.0.mm.3D_firstorder_Median",52
"wavelet.LLH_firstorder_Skewness",64
"wavelet.LLH_glcm_ClusterShade",206
"wavelet.LLH_glcm_Correlation",58
"wavelet.LLH_glrlm_GrayLevelNonUniformityNormalized",47
"wavelet.LLH_glszm_LargeAreaLowGrayLevelEmphasis",120
"wavelet.LLH_glszm_SmallAreaEmphasis",39
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",116
"wavelet.LLH_gldm_LargeDependenceLowGrayLevelEmphasis",235
"wavelet.LLH_gldm_SmallDependenceHighGrayLevelEmphasis",60
"wavelet.LHL_firstorder_Skewness",87
"wavelet.LHL_glcm_Contrast",76
"wavelet.LHH_firstorder_Skewness",170
"wavelet.LHH_firstorder_TotalEnergy",35
"wavelet.LHH_glcm_ClusterProminence",162
"wavelet.LHH_glcm_ClusterShade",230
"wavelet.LHH_glcm_Correlation",79
"wavelet.LHH_glcm_Imc1",187
"wavelet.LHH_glcm_Imc2",191
"wavelet.LHH_glcm_InverseVariance",141
"wavelet.LHH_glrlm_RunEntropy",123
"wavelet.HLL_firstorder_InterquartileRange",46
"wavelet.HLL_firstorder_Mean",188
"wavelet.HLL_glcm_JointEnergy",105
"wavelet.HLL_glszm_LargeAreaHighGrayLevelEmphasis",102
"wavelet.HLL_glszm_LargeAreaLowGrayLevelEmphasis",210
"wavelet.HLL_gldm_DependenceEntropy",56
"wavelet.HLL_gldm_LargeDependenceLowGrayLevelEmphasis",152
"wavelet.HLH_firstorder_Kurtosis",196
"wavelet.HLH_firstorder_Mean",129
"wavelet.HLH_firstorder_Median",46
"wavelet.HLH_glcm_ClusterShade",207
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",109
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",93
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",84
"wavelet.HHL_glcm_ClusterShade",212
"wavelet.HHL_glcm_Correlation",105
"wavelet.HHL_glcm_Imc1",54
"wavelet.HHL_glcm_Imc2",43
"wavelet.HHL_glszm_LargeAreaLowGrayLevelEmphasis",205
"wavelet.HHL_glszm_ZoneVariance",63
"wavelet.HHL_gldm_DependenceVariance",74
"wavelet.HHH_glcm_ClusterShade",247
"wavelet.HHH_glcm_Idn",16
"wavelet.HHH_gldm_LargeDependenceLowGrayLevelEmphasis",48
"wavelet.LLL_firstorder_Kurtosis",72
"wavelet.LLL_gldm_LargeDependenceLowGrayLevelEmphasis",78
"gradient_firstorder_Kurtosis",209
"gradient_glcm_Imc1",98
"gradient_glcm_Imc2",86
"gradient_glszm_LargeAreaHighGrayLevelEmphasis",113
"lbp.3D.m1_glszm_LargeAreaHighGrayLevelEmphasis",86
"lbp.3D.m2_firstorder_90Percentile",82
"lbp.3D.m2_firstorder_Kurtosis",151
"lbp.3D.m2_gldm_LargeDependenceHighGrayLevelEmphasis",146
"lbp.3D.k_firstorder_90Percentile",118
"lbp.3D.k_firstorder_Maximum",120
"lbp.3D.k_glrlm_LongRunHighGrayLevelEmphasis",228
"lbp.3D.k_glszm_GrayLevelVariance",162
"lbp.3D.k_glszm_LargeAreaHighGrayLevelEmphasis",28
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",219
"logarithm_gldm_DependenceNonUniformity",35
"original_firstorder_10Percentile",186
"original_glszm_GrayLevelNonUniformityNormalized",67
"log.sigma.2.0.mm.3D_glcm_Correlation",95
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",78
"wavelet.LHL_firstorder_RobustMeanAbsoluteDeviation",70
"wavelet.LHL_glcm_Correlation",76
"wavelet.LHL_glszm_LargeAreaHighGrayLevelEmphasis",50
"wavelet.LHL_gldm_LargeDependenceHighGrayLevelEmphasis",91
"wavelet.LHL_gldm_LargeDependenceLowGrayLevelEmphasis",17
"wavelet.LHH_glszm_LargeAreaHighGrayLevelEmphasis",106
"wavelet.HLL_firstorder_Skewness",169
"wavelet.HLL_glcm_ClusterShade",146
"wavelet.HLH_firstorder_Skewness",195
"wavelet.HLH_glszm_LargeAreaHighGrayLevelEmphasis",40
"wavelet.HLH_gldm_DependenceVariance",72
"wavelet.HHL_firstorder_Mean",34
"wavelet.HHL_firstorder_Median",44
"wavelet.HHL_firstorder_Skewness",126
"wavelet.HHL_glszm_LargeAreaHighGrayLevelEmphasis",50
"wavelet.HHH_firstorder_Kurtosis",215
"wavelet.HHH_firstorder_Median",23
"wavelet.HHH_firstorder_Skewness",202
"wavelet.LLL_glszm_LargeAreaEmphasis",189
"gradient_firstorder_Skewness",160
"gradient_glcm_ClusterProminence",65
"gradient_glrlm_RunEntropy",47
"gradient_glszm_SmallAreaLowGrayLevelEmphasis",37
"lbp.3D.m1_glcm_JointAverage",181
"lbp.3D.m1_glcm_ClusterShade",43
"lbp.3D.m1_glcm_Correlation",35
"lbp.3D.m2_firstorder_RootMeanSquared",210
"lbp.3D.m2_firstorder_Skewness",134
"lbp.3D.m2_glcm_Correlation",53
"lbp.3D.m2_glszm_HighGrayLevelZoneEmphasis",202
"lbp.3D.k_firstorder_Skewness",116
"lbp.3D.k_glcm_Idn",98
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",26
"logarithm_firstorder_RootMeanSquared",178
"logarithm_glrlm_LongRunHighGrayLevelEmphasis",92
"logarithm_glszm_HighGrayLevelZoneEmphasis",161
"log.sigma.3.0.mm.3D_glcm_Imc2",41
"wavelet.LLH_glrlm_LowGrayLevelRunEmphasis",139
"wavelet.LHL_glcm_ClusterShade",214
"wavelet.LHH_glszm_SmallAreaEmphasis",24
"wavelet.LHH_gldm_LargeDependenceLowGrayLevelEmphasis",100
"wavelet.HLL_firstorder_Median",81
"wavelet.HLH_glcm_Correlation",156
"wavelet.HLH_glszm_SmallAreaEmphasis",18
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",44
"wavelet.HHH_glcm_Correlation",20
"wavelet.HHH_glszm_SmallAreaEmphasis",115
"wavelet.HHH_gldm_DependenceVariance",110
"gradient_firstorder_InterquartileRange",82
"lbp.3D.k_firstorder_10Percentile",63
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",96
"logarithm_glszm_SmallAreaEmphasis",32
"logarithm_gldm_LargeDependenceLowGrayLevelEmphasis",84
