"f","count"
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",496
"wavelet.LLH_firstorder_Median",279
"wavelet.HLL_glrlm_RunEntropy",277
"log.sigma.3.0.mm.3D_glcm_InverseVariance",202
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",105
"wavelet.HHL_glszm_SmallAreaEmphasis",43
"gradient_glszm_LowGrayLevelZoneEmphasis",22
"wavelet.HLH_glrlm_RunVariance",3
"wavelet.LLH_glrlm_RunEntropy",15
"wavelet.HHL_gldm_DependenceVariance",145
"original_shape_MajorAxisLength",47
"log.sigma.2.0.mm.3D_glcm_InverseVariance",188
"wavelet.LHH_glcm_Imc2",45
"original_glszm_SizeZoneNonUniformityNormalized",37
"logarithm_gldm_DependenceVariance",6
"wavelet.HHH_glszm_SizeZoneNonUniformity",66
"gradient_glcm_ClusterProminence",30
"original_firstorder_InterquartileRange",20
"lbp.3D.m1_gldm_LowGrayLevelEmphasis",112
"wavelet.LHL_glcm_Correlation",156
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",53
"lbp.3D.m2_firstorder_Uniformity",46
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",19
"wavelet.LLH_glcm_ClusterShade",24
"wavelet.LHH_glcm_Correlation",1
"logarithm_glszm_LowGrayLevelZoneEmphasis",8
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",18
"wavelet.HHH_glszm_GrayLevelNonUniformity",7
"wavelet.HHL_glcm_InverseVariance",15
"wavelet.HLH_glcm_InverseVariance",76
"wavelet.HHL_firstorder_Median",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",2
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",24
"wavelet.HLL_glcm_Imc2",3
"wavelet.LLH_glcm_DifferenceVariance",65
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",6
"gradient_glcm_Correlation",2
"wavelet.HHH_firstorder_Median",16
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",101
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",2
"logarithm_firstorder_TotalEnergy",5
"log.sigma.3.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",5
"wavelet.HLL_gldm_DependenceEntropy",18
"wavelet.HLH_glrlm_RunLengthNonUniformity",6
"log.sigma.3.0.mm.3D_glszm_SizeZoneNonUniformityNormalized",38
"wavelet.LLH_glszm_ZoneEntropy",25
"lbp.3D.m2_glcm_JointAverage",18
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",5
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",21
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",27
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",5
"wavelet.LLH_firstorder_Minimum",25
"lbp.3D.m2_firstorder_Skewness",14
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",1
"wavelet.HLL_glszm_ZoneEntropy",46
"original_glszm_GrayLevelNonUniformityNormalized",33
"lbp.3D.m1_glcm_Correlation",15
"wavelet.LHH_firstorder_Median",1
"logarithm_glszm_SizeZoneNonUniformity",2
"log.sigma.3.0.mm.3D_glcm_Correlation",18
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",3
"wavelet.HHH_glszm_SmallAreaEmphasis",16
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",12
