"f","count"
"original_shape_Flatness",390
"original_shape_Sphericity",64
"original_firstorder_Mean",437
"original_glrlm_LongRunLowGrayLevelEmphasis",287
"original_glrlm_LowGrayLevelRunEmphasis",323
"original_glszm_GrayLevelNonUniformityNormalized",172
"original_glszm_SizeZoneNonUniformityNormalized",425
"original_glszm_SmallAreaLowGrayLevelEmphasis",190
"log.sigma.2.0.mm.3D_firstorder_Mean",489
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",65
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",227
"log.sigma.3.0.mm.3D_firstorder_Maximum",446
"log.sigma.3.0.mm.3D_firstorder_Variance",227
"log.sigma.3.0.mm.3D_glcm_ClusterShade",318
"log.sigma.3.0.mm.3D_glcm_Correlation",103
"log.sigma.3.0.mm.3D_glcm_InverseVariance",321
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",145
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",327
"wavelet.LLH_firstorder_Mean",457
"wavelet.LLH_firstorder_Median",419
"wavelet.LLH_glcm_DifferenceVariance",8
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",429
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",45
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",290
"wavelet.LHL_firstorder_Mean",232
"wavelet.LHL_glcm_ClusterShade",330
"wavelet.LHL_glcm_Correlation",95
"wavelet.LHL_glcm_InverseVariance",52
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",407
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",25
"wavelet.LHH_firstorder_Median",397
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",98
"wavelet.HLL_firstorder_Mean",376
"wavelet.HLL_firstorder_Skewness",219
"wavelet.HLL_glcm_ClusterShade",155
"wavelet.HLL_glcm_Imc2",82
"wavelet.HLL_glszm_ZoneVariance",243
"wavelet.HLH_glcm_ClusterShade",335
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",261
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",352
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",157
"wavelet.HLH_gldm_LowGrayLevelEmphasis",443
"wavelet.HHL_glcm_Imc2",191
