"f","count"
"original_firstorder_Skewness",126
"original_glrlm_LongRunLowGrayLevelEmphasis",240
"original_glszm_GrayLevelNonUniformityNormalized",71
"original_glszm_SizeZoneNonUniformityNormalized",88
"original_glszm_SmallAreaLowGrayLevelEmphasis",57
"log.sigma.1.0.mm.3D_glcm_Correlation",251
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",238
"log.sigma.1.0.mm.3D_glcm_Imc1",360
"log.sigma.1.0.mm.3D_glcm_Imc2",364
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",229
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",242
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",162
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",245
"log.sigma.2.0.mm.3D_firstorder_Mean",415
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",317
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",215
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",102
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",244
"log.sigma.3.0.mm.3D_firstorder_Median",203
"log.sigma.3.0.mm.3D_glcm_ClusterShade",165
"wavelet.LLH_firstorder_Mean",383
"wavelet.LLH_firstorder_Median",161
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",178
"wavelet.LHL_firstorder_Mean",67
"wavelet.LHL_glcm_InverseVariance",146
"wavelet.LHL_glrlm_RunEntropy",327
"wavelet.LHL_gldm_DependenceVariance",276
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",73
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",39
"wavelet.LHH_glszm_SizeZoneNonUniformity",88
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",122
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",41
"wavelet.LHH_gldm_LargeDependenceEmphasis",69
"wavelet.HLL_firstorder_Mean",43
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",276
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",413
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",173
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",171
"wavelet.HLH_gldm_LowGrayLevelEmphasis",413
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",235
"wavelet.HHL_glszm_SmallAreaEmphasis",188
"wavelet.HHH_glszm_SmallAreaEmphasis",108
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",144
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",89
"lbp.3D.m1_firstorder_Mean",160
"lbp.3D.m1_glcm_Imc1",138
"lbp.3D.m1_glcm_Imc2",131
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",197
"lbp.3D.m2_firstorder_90Percentile",345
"lbp.3D.m2_firstorder_Uniformity",289
"logarithm_firstorder_10Percentile",73
"logarithm_firstorder_Skewness",148
"logarithm_glcm_JointEnergy",271
"logarithm_glszm_GrayLevelNonUniformityNormalized",218
"logarithm_glszm_GrayLevelVariance",240
"logarithm_glszm_LowGrayLevelZoneEmphasis",121
"logarithm_glszm_ZoneEntropy",153
"logarithm_gldm_DependenceVariance",94
"original_firstorder_InterquartileRange",106
"original_firstorder_Mean",194
"original_glrlm_LowGrayLevelRunEmphasis",247
"log.sigma.2.0.mm.3D_glcm_Imc2",357
"log.sigma.2.0.mm.3D_glcm_InverseVariance",148
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",348
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",330
"log.sigma.3.0.mm.3D_firstorder_Variance",300
"log.sigma.3.0.mm.3D_glcm_InverseVariance",108
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",102
"wavelet.LLH_glcm_Imc1",52
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",379
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",377
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",102
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",400
"wavelet.LLH_glszm_ZoneEntropy",119
"wavelet.LHL_glcm_Imc1",237
"wavelet.LHL_glcm_Imc2",235
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",269
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",209
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",193
"wavelet.LHH_glrlm_GrayLevelNonUniformity",57
"wavelet.LHH_glrlm_RunLengthNonUniformity",73
"wavelet.LHH_gldm_DependenceNonUniformity",67
"wavelet.LHH_gldm_DependenceVariance",63
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",89
"wavelet.HLH_glszm_ZoneEntropy",78
"wavelet.HHH_glcm_Correlation",26
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",29
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",81
"gradient_glcm_Correlation",121
"gradient_glcm_Imc2",118
"gradient_glszm_LowGrayLevelZoneEmphasis",71
"lbp.3D.m2_firstorder_Skewness",338
"lbp.3D.m2_glcm_JointAverage",310
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",308
"log.sigma.3.0.mm.3D_firstorder_Maximum",137
"log.sigma.3.0.mm.3D_glcm_Correlation",48
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",68
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",69
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",71
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",31
"wavelet.LHH_glcm_ClusterShade",19
"wavelet.LHH_glszm_GrayLevelNonUniformity",67
"wavelet.HLH_glrlm_GrayLevelNonUniformity",27
"wavelet.HLH_glrlm_RunLengthNonUniformity",29
"wavelet.HLH_glrlm_RunVariance",24
"wavelet.HHH_glszm_SizeZoneNonUniformity",51
"wavelet.LLL_firstorder_10Percentile",78
"lbp.3D.m1_gldm_LowGrayLevelEmphasis",364
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",108
"lbp.3D.k_firstorder_Median",127
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",145
"logarithm_firstorder_InterquartileRange",35
"logarithm_glcm_ClusterShade",155
"logarithm_glrlm_HighGrayLevelRunEmphasis",140
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",115
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",86
"wavelet.LHH_glcm_ClusterProminence",27
"wavelet.LHH_glszm_GrayLevelVariance",35
"wavelet.LHH_glszm_ZoneEntropy",31
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",152
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",45
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",25
"wavelet.HLH_glrlm_GrayLevelVariance",62
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",38
"wavelet.HLH_glszm_GrayLevelVariance",54
"wavelet.HLH_gldm_DependenceVariance",25
"wavelet.HHL_firstorder_Kurtosis",29
"wavelet.HHL_glcm_ClusterShade",33
"wavelet.HHL_glcm_Imc1",56
"wavelet.HHL_glcm_Imc2",76
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",155
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",153
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",197
"wavelet.HHL_gldm_DependenceVariance",218
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",118
"wavelet.HHH_gldm_DependenceVariance",35
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",73
"wavelet.LLL_glszm_ZoneEntropy",84
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",50
"original_glcm_ClusterProminence",31
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",33
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",116
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",143
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",256
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",176
"wavelet.LHH_gldm_LowGrayLevelEmphasis",247
"wavelet.HLL_glcm_DifferenceVariance",111
"wavelet.HLL_glcm_Imc1",56
"wavelet.HLL_glcm_Imc2",57
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",96
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",92
"wavelet.HLL_glszm_ZoneVariance",169
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",63
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",79
"wavelet.LLL_glcm_ClusterShade",85
"gradient_glcm_ClusterProminence",84
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",118
"gradient_glszm_SmallAreaEmphasis",99
"gradient_gldm_DependenceEntropy",97
"lbp.3D.m1_glcm_Correlation",130
"lbp.3D.k_firstorder_Minimum",12
"lbp.3D.k_glrlm_ShortRunHighGrayLevelEmphasis",77
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",13
"lbp.3D.k_gldm_GrayLevelVariance",77
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",78
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",16
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",163
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",101
"wavelet.LLH_glszm_GrayLevelNonUniformity",14
"wavelet.LLH_glszm_GrayLevelVariance",58
"wavelet.LHH_firstorder_Median",47
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",127
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",270
"logarithm_firstorder_TotalEnergy",19
"logarithm_glrlm_RunEntropy",14
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",26
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",67
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",145
"wavelet.LLH_gldm_DependenceNonUniformity",41
"wavelet.LHL_glszm_SizeZoneNonUniformity",66
"wavelet.LHH_firstorder_Skewness",32
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",85
"wavelet.HLL_glszm_ZoneEntropy",16
"wavelet.HLL_gldm_DependenceEntropy",77
"wavelet.HLH_firstorder_Skewness",47
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",38
"wavelet.HHH_gldm_LowGrayLevelEmphasis",40
"logarithm_glcm_Correlation",29
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",36
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",34
"log.sigma.2.0.mm.3D_glcm_Imc1",105
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",47
"wavelet.HLL_glcm_InverseVariance",113
"wavelet.HLL_glrlm_RunEntropy",122
"wavelet.LLL_gldm_DependenceEntropy",64
"gradient_firstorder_Kurtosis",42
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",35
"original_gldm_SmallDependenceLowGrayLevelEmphasis",97
"log.sigma.1.0.mm.3D_firstorder_Median",41
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",17
"wavelet.LHL_firstorder_Median",68
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",31
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",29
"gradient_glcm_InverseVariance",38
"lbp.3D.k_firstorder_10Percentile",41
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",49
"wavelet.LHH_firstorder_Kurtosis",39
"wavelet.LHH_glcm_Imc2",26
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",32
"wavelet.HLL_glcm_Correlation",64
"wavelet.HHL_glszm_SizeZoneNonUniformity",70
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",80
"original_shape_Flatness",11
"wavelet.HHH_gldm_DependenceNonUniformity",17
"wavelet.LLL_firstorder_Minimum",38
"wavelet.LLH_firstorder_90Percentile",33
"wavelet.LHL_firstorder_Kurtosis",49
"wavelet.HLL_firstorder_Kurtosis",98
"wavelet.HLL_firstorder_Skewness",153
"wavelet.HLH_glszm_SizeZoneNonUniformity",25
"wavelet.HHH_firstorder_Mean",10
"wavelet.HLH_glcm_ClusterShade",69
"logarithm_gldm_DependenceNonUniformityNormalized",156
"log.sigma.1.0.mm.3D_glcm_ClusterShade",36
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",26
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",46
"wavelet.LLH_glcm_ClusterProminence",8
"wavelet.LHL_firstorder_Skewness",56
"wavelet.LHL_glcm_ClusterShade",93
"wavelet.HHH_glszm_GrayLevelNonUniformity",31
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",25
"lbp.3D.m1_firstorder_Median",23
"wavelet.LLH_firstorder_Minimum",20
"wavelet.LLH_firstorder_Variance",12
"wavelet.LLH_glrlm_RunEntropy",47
"wavelet.LHH_glcm_Correlation",16
"wavelet.HHH_firstorder_Skewness",19
"wavelet.HHH_glszm_GrayLevelVariance",61
"wavelet.HHH_glszm_ZoneEntropy",63
"gradient_glszm_ZoneEntropy",31
"lbp.3D.k_glszm_ZoneEntropy",88
"wavelet.LLH_firstorder_Skewness",13
"log.sigma.2.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",75
