"f","count"
"original_firstorder_Skewness",126
"original_glrlm_LongRunLowGrayLevelEmphasis",240
"original_glszm_GrayLevelNonUniformityNormalized",95
"original_glszm_SizeZoneNonUniformityNormalized",88
"original_glszm_SmallAreaLowGrayLevelEmphasis",57
"log.sigma.1.0.mm.3D_glcm_Correlation",251
"log.sigma.1.0.mm.3D_glcm_DifferenceVariance",237
"log.sigma.1.0.mm.3D_glcm_Imc1",360
"log.sigma.1.0.mm.3D_glcm_Imc2",364
"log.sigma.1.0.mm.3D_glrlm_HighGrayLevelRunEmphasis",38
"log.sigma.1.0.mm.3D_glrlm_RunEntropy",228
"log.sigma.1.0.mm.3D_glszm_GrayLevelVariance",239
"log.sigma.1.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",36
"log.sigma.1.0.mm.3D_gldm_DependenceEntropy",161
"log.sigma.1.0.mm.3D_gldm_SmallDependenceHighGrayLevelEmphasis",248
"log.sigma.2.0.mm.3D_firstorder_Mean",415
"log.sigma.2.0.mm.3D_firstorder_RootMeanSquared",320
"log.sigma.2.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",223
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",104
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",250
"log.sigma.3.0.mm.3D_firstorder_Median",200
"log.sigma.3.0.mm.3D_glcm_ClusterShade",152
"wavelet.LLH_firstorder_Mean",383
"wavelet.LLH_firstorder_Median",161
"wavelet.LLH_glrlm_ShortRunHighGrayLevelEmphasis",383
"wavelet.LLH_glrlm_ShortRunLowGrayLevelEmphasis",119
"wavelet.LLH_glszm_HighGrayLevelZoneEmphasis",381
"wavelet.LLH_glszm_LargeAreaHighGrayLevelEmphasis",183
"wavelet.LLH_glszm_SmallAreaHighGrayLevelEmphasis",405
"wavelet.LHL_firstorder_Mean",70
"wavelet.LHL_glcm_InverseVariance",143
"wavelet.LHL_glrlm_RunEntropy",319
"wavelet.LHL_glrlm_ShortRunLowGrayLevelEmphasis",61
"wavelet.LHL_glszm_SmallAreaHighGrayLevelEmphasis",67
"wavelet.LHL_gldm_DependenceVariance",274
"wavelet.LHL_gldm_SmallDependenceLowGrayLevelEmphasis",57
"wavelet.LHH_glszm_GrayLevelNonUniformityNormalized",69
"wavelet.LHH_glszm_LargeAreaLowGrayLevelEmphasis",40
"wavelet.LHH_glszm_SizeZoneNonUniformity",90
"wavelet.LHH_glszm_SizeZoneNonUniformityNormalized",114
"wavelet.LHH_glszm_SmallAreaHighGrayLevelEmphasis",169
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",45
"wavelet.LHH_gldm_LargeDependenceEmphasis",73
"wavelet.HLL_firstorder_Mean",43
"wavelet.HLH_glrlm_ShortRunHighGrayLevelEmphasis",271
"wavelet.HLH_glrlm_ShortRunLowGrayLevelEmphasis",407
"wavelet.HLH_glszm_LargeAreaLowGrayLevelEmphasis",183
"wavelet.HLH_glszm_LowGrayLevelZoneEmphasis",169
"wavelet.HLH_gldm_LowGrayLevelEmphasis",407
"wavelet.HHL_glrlm_ShortRunHighGrayLevelEmphasis",220
"wavelet.HHL_glrlm_ShortRunLowGrayLevelEmphasis",220
"wavelet.HHL_glszm_GrayLevelNonUniformityNormalized",207
"wavelet.HHL_glszm_SmallAreaEmphasis",160
"wavelet.HHL_glszm_SmallAreaLowGrayLevelEmphasis",183
"wavelet.HHH_glszm_SmallAreaEmphasis",109
"wavelet.HHH_glszm_SmallAreaHighGrayLevelEmphasis",149
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",115
"lbp.3D.m1_firstorder_Mean",163
"lbp.3D.m1_glcm_Imc1",136
"lbp.3D.m1_glcm_Imc2",129
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",198
"lbp.3D.m2_firstorder_90Percentile",346
"lbp.3D.m2_firstorder_Uniformity",291
"logarithm_firstorder_10Percentile",72
"logarithm_firstorder_Skewness",148
"logarithm_glcm_JointEnergy",271
"logarithm_glszm_GrayLevelNonUniformityNormalized",218
"logarithm_glszm_GrayLevelVariance",241
"logarithm_glszm_LowGrayLevelZoneEmphasis",122
"logarithm_glszm_ZoneEntropy",153
"logarithm_gldm_DependenceVariance",94
"original_firstorder_InterquartileRange",108
"original_firstorder_Mean",194
"original_glrlm_LowGrayLevelRunEmphasis",247
"log.sigma.2.0.mm.3D_glcm_Imc2",357
"log.sigma.2.0.mm.3D_glcm_InverseVariance",149
"log.sigma.2.0.mm.3D_glrlm_RunEntropy",349
"log.sigma.2.0.mm.3D_gldm_DependenceEntropy",330
"log.sigma.3.0.mm.3D_firstorder_Variance",303
"log.sigma.3.0.mm.3D_glcm_InverseVariance",108
"log.sigma.3.0.mm.3D_glszm_GrayLevelVariance",101
"wavelet.LLH_glcm_Imc1",51
"wavelet.LLH_glszm_SizeZoneNonUniformityNormalized",106
"wavelet.LLH_glszm_ZoneEntropy",121
"wavelet.LHL_glcm_Imc1",230
"wavelet.LHL_glcm_Imc2",228
"wavelet.LHL_glszm_GrayLevelNonUniformityNormalized",262
"wavelet.LHL_gldm_DependenceNonUniformityNormalized",209
"wavelet.LHL_gldm_SmallDependenceHighGrayLevelEmphasis",199
"wavelet.LHH_glrlm_GrayLevelNonUniformity",68
"wavelet.LHH_glrlm_RunLengthNonUniformity",84
"wavelet.LHH_gldm_DependenceNonUniformity",77
"wavelet.LHH_gldm_DependenceVariance",62
"wavelet.HLH_firstorder_Kurtosis",101
"wavelet.HLH_glcm_Imc2",39
"wavelet.HLH_glszm_SizeZoneNonUniformityNormalized",92
"wavelet.HLH_glszm_ZoneEntropy",82
"wavelet.HHL_firstorder_Mean",25
"wavelet.HHH_glcm_Correlation",26
"wavelet.HHH_glrlm_GrayLevelNonUniformity",20
"wavelet.HHH_gldm_DependenceNonUniformity",18
"wavelet.LLL_glrlm_ShortRunLowGrayLevelEmphasis",29
"wavelet.LLL_glszm_SmallAreaHighGrayLevelEmphasis",83
"gradient_glcm_Correlation",117
"gradient_glcm_Imc2",113
"gradient_glszm_LowGrayLevelZoneEmphasis",69
"lbp.3D.m2_firstorder_Skewness",340
"lbp.3D.m2_glcm_JointAverage",314
"lbp.3D.m2_glrlm_LongRunHighGrayLevelEmphasis",312
"log.sigma.3.0.mm.3D_firstorder_Maximum",138
"log.sigma.3.0.mm.3D_glcm_Correlation",51
"log.sigma.3.0.mm.3D_glszm_HighGrayLevelZoneEmphasis",63
"log.sigma.3.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",65
"wavelet.LLH_gldm_LargeDependenceHighGrayLevelEmphasis",74
"wavelet.LHH_glcm_ClusterShade",19
"wavelet.LHH_glszm_GrayLevelNonUniformity",68
"wavelet.HLH_glrlm_GrayLevelNonUniformity",32
"wavelet.HLH_glrlm_RunLengthNonUniformity",36
"wavelet.HLH_glrlm_RunVariance",28
"wavelet.HHH_glszm_SizeZoneNonUniformity",51
"wavelet.LLL_firstorder_10Percentile",77
"lbp.3D.m1_gldm_LowGrayLevelEmphasis",365
"lbp.3D.m2_gldm_LargeDependenceLowGrayLevelEmphasis",111
"lbp.3D.k_firstorder_Median",127
"lbp.3D.k_firstorder_RobustMeanAbsoluteDeviation",145
"logarithm_firstorder_InterquartileRange",34
"logarithm_glcm_ClusterShade",155
"logarithm_glrlm_HighGrayLevelRunEmphasis",141
"wavelet.LHH_glcm_ClusterProminence",27
"wavelet.LHH_glszm_GrayLevelVariance",36
"wavelet.LHH_glszm_ZoneEntropy",30
"wavelet.HLL_glrlm_LongRunLowGrayLevelEmphasis",149
"wavelet.HLL_glrlm_ShortRunLowGrayLevelEmphasis",45
"wavelet.HLL_glszm_SmallAreaHighGrayLevelEmphasis",25
"wavelet.HLH_glrlm_GrayLevelVariance",64
"wavelet.HLH_glszm_GrayLevelNonUniformityNormalized",51
"wavelet.HLH_glszm_GrayLevelVariance",55
"wavelet.HLH_gldm_DependenceVariance",26
"wavelet.HHL_firstorder_Kurtosis",28
"wavelet.HHL_glcm_ClusterShade",38
"wavelet.HHL_gldm_DependenceNonUniformityNormalized",194
"wavelet.HHL_gldm_DependenceVariance",213
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",121
"wavelet.LLL_glszm_LargeAreaHighGrayLevelEmphasis",75
"wavelet.LLL_glszm_ZoneEntropy",93
"logarithm_glszm_LargeAreaLowGrayLevelEmphasis",51
"original_glcm_ClusterProminence",32
"log.sigma.2.0.mm.3D_glszm_LargeAreaEmphasis",35
"wavelet.LHH_glrlm_ShortRunHighGrayLevelEmphasis",148
"wavelet.LHH_glrlm_ShortRunLowGrayLevelEmphasis",263
"wavelet.LHH_glszm_LowGrayLevelZoneEmphasis",180
"wavelet.LHH_gldm_LowGrayLevelEmphasis",255
"wavelet.HLL_glcm_DifferenceVariance",108
"wavelet.HLL_glcm_Imc1",70
"wavelet.HLL_glcm_Imc2",71
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",94
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",88
"wavelet.HLL_glszm_ZoneVariance",169
"wavelet.HLL_gldm_DependenceNonUniformityNormalized",77
"wavelet.LLL_glcm_ClusterShade",82
"gradient_glcm_ClusterProminence",80
"gradient_glszm_LargeAreaLowGrayLevelEmphasis",118
"gradient_glszm_SmallAreaEmphasis",94
"gradient_gldm_DependenceEntropy",96
"lbp.3D.m1_glcm_Correlation",144
"lbp.3D.k_firstorder_Minimum",11
"lbp.3D.k_glrlm_ShortRunHighGrayLevelEmphasis",76
"lbp.3D.k_glszm_LargeAreaLowGrayLevelEmphasis",13
"lbp.3D.k_gldm_GrayLevelVariance",76
"lbp.3D.k_gldm_LargeDependenceHighGrayLevelEmphasis",78
"lbp.3D.k_gldm_SmallDependenceLowGrayLevelEmphasis",15
"logarithm_glszm_SmallAreaHighGrayLevelEmphasis",163
"log.sigma.2.0.mm.3D_glszm_SmallAreaEmphasis",101
"wavelet.LLH_glszm_GrayLevelNonUniformity",14
"wavelet.LLH_glszm_GrayLevelVariance",57
"wavelet.LLH_glszm_LowGrayLevelZoneEmphasis",113
"wavelet.LHH_firstorder_Median",49
"lbp.3D.m1_glszm_SmallAreaLowGrayLevelEmphasis",270
"logarithm_firstorder_TotalEnergy",19
"logarithm_glrlm_RunEntropy",14
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",26
"log.sigma.2.0.mm.3D_glszm_ZoneEntropy",67
"log.sigma.3.0.mm.3D_glrlm_RunEntropy",148
"wavelet.LLH_gldm_DependenceNonUniformity",42
"wavelet.LHL_glszm_SizeZoneNonUniformity",69
"wavelet.LHH_firstorder_Skewness",32
"wavelet.HLL_glrlm_LongRunHighGrayLevelEmphasis",85
"wavelet.HLL_glszm_ZoneEntropy",15
"wavelet.HLL_gldm_DependenceEntropy",77
"wavelet.HLH_firstorder_Skewness",55
"wavelet.HHH_glrlm_ShortRunLowGrayLevelEmphasis",42
"wavelet.HHH_gldm_LowGrayLevelEmphasis",44
"lbp.3D.k_glszm_SizeZoneNonUniformity",26
"logarithm_glcm_Correlation",30
"log.sigma.2.0.mm.3D_glcm_Imc1",105
"log.sigma.2.0.mm.3D_glszm_SizeZoneNonUniformity",48
"wavelet.HLL_glcm_InverseVariance",109
"wavelet.HLL_glrlm_RunEntropy",117
"wavelet.LLL_gldm_DependenceEntropy",64
"gradient_firstorder_Kurtosis",41
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",35
"original_gldm_SmallDependenceLowGrayLevelEmphasis",95
"log.sigma.1.0.mm.3D_firstorder_Median",40
"log.sigma.2.0.mm.3D_glszm_GrayLevelVariance",17
"wavelet.LHL_firstorder_Median",68
"wavelet.HHH_glszm_SmallAreaLowGrayLevelEmphasis",34
"log.sigma.3.0.mm.3D_glcm_MaximumProbability",29
"gradient_glcm_InverseVariance",37
"lbp.3D.k_firstorder_10Percentile",42
"wavelet.LHL_glrlm_LongRunLowGrayLevelEmphasis",50
"wavelet.LHH_firstorder_Kurtosis",39
"wavelet.LHH_glcm_Imc2",27
"wavelet.LHH_glrlm_GrayLevelNonUniformityNormalized",33
"wavelet.HLL_glcm_Correlation",66
"wavelet.HHL_glszm_SizeZoneNonUniformity",62
"wavelet.LLL_gldm_DependenceNonUniformityNormalized",79
"original_shape_Flatness",13
"wavelet.HLH_gldm_LargeDependenceLowGrayLevelEmphasis",80
"wavelet.LLL_firstorder_Minimum",38
"logarithm_glszm_SizeZoneNonUniformity",30
"wavelet.LLH_firstorder_90Percentile",41
"wavelet.LHL_firstorder_Kurtosis",48
"wavelet.HLL_firstorder_Kurtosis",96
"wavelet.HLL_firstorder_Skewness",143
"wavelet.HLH_glszm_SizeZoneNonUniformity",25
"wavelet.HHH_firstorder_Mean",9
"wavelet.HHH_gldm_DependenceVariance",34
"wavelet.HLH_glcm_ClusterShade",76
"logarithm_gldm_DependenceNonUniformityNormalized",156
"log.sigma.1.0.mm.3D_glcm_ClusterShade",36
"log.sigma.3.0.mm.3D_glrlm_LongRunLowGrayLevelEmphasis",25
"log.sigma.3.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",45
"wavelet.LLH_glcm_ClusterProminence",8
"wavelet.LHL_firstorder_Skewness",57
"wavelet.LHL_glcm_ClusterShade",97
"wavelet.HHH_glszm_GrayLevelNonUniformity",31
"wavelet.LLL_glszm_LowGrayLevelZoneEmphasis",25
"lbp.3D.m1_firstorder_Median",22
"wavelet.LLH_firstorder_Minimum",25
"wavelet.LLH_firstorder_Variance",20
"wavelet.LLH_glrlm_RunEntropy",48
"wavelet.LLH_glszm_SmallAreaLowGrayLevelEmphasis",82
"wavelet.LHH_glcm_Correlation",16
