"f","count"
"wavelet.LLL_glszm_GrayLevelNonUniformityNormalized",498
"wavelet.LLH_firstorder_Median",296
"wavelet.HLL_glrlm_RunEntropy",288
"log.sigma.3.0.mm.3D_glcm_InverseVariance",254
"wavelet.HHL_gldm_SmallDependenceLowGrayLevelEmphasis",129
"wavelet.HHL_glszm_SmallAreaEmphasis",68
"gradient_glszm_LowGrayLevelZoneEmphasis",37
"gradient_gldm_LargeDependenceHighGrayLevelEmphasis",137
"log.sigma.2.0.mm.3D_glcm_InverseVariance",228
"wavelet.HLH_glrlm_RunVariance",8
"wavelet.LLH_glrlm_RunEntropy",26
"wavelet.HHL_gldm_DependenceVariance",186
"original_shape_MajorAxisLength",61
"wavelet.HHH_firstorder_Median",30
"original_shape_Sphericity",14
"wavelet.LHH_glcm_Imc2",61
"original_glszm_SizeZoneNonUniformityNormalized",46
"logarithm_gldm_DependenceVariance",10
"wavelet.HHH_glszm_SizeZoneNonUniformity",103
"gradient_glcm_ClusterProminence",36
"wavelet.LLH_firstorder_Mean",3
"wavelet.HLL_glszm_ZoneEntropy",54
"original_firstorder_InterquartileRange",23
"log.sigma.2.0.mm.3D_glszm_LowGrayLevelZoneEmphasis",11
"lbp.3D.m1_gldm_LowGrayLevelEmphasis",139
"wavelet.LHL_glcm_Correlation",195
"wavelet.LHH_gldm_DependenceNonUniformityNormalized",9
"log.sigma.2.0.mm.3D_glszm_SmallAreaLowGrayLevelEmphasis",32
"lbp.3D.m1_gldm_LargeDependenceLowGrayLevelEmphasis",56
"lbp.3D.m2_firstorder_Uniformity",69
"wavelet.HLL_glszm_GrayLevelNonUniformityNormalized",28
"wavelet.LLH_glcm_ClusterShade",38
"wavelet.LLH_firstorder_Minimum",39
"wavelet.LHH_glcm_Correlation",3
"wavelet.LHH_firstorder_Skewness",3
"logarithm_glszm_LowGrayLevelZoneEmphasis",15
"wavelet.HLL_glszm_SizeZoneNonUniformityNormalized",20
"wavelet.HHH_glszm_GrayLevelNonUniformity",13
"wavelet.HHL_glcm_InverseVariance",19
"wavelet.HLH_glcm_InverseVariance",95
"wavelet.HHL_firstorder_Median",1
"log.sigma.2.0.mm.3D_glszm_SmallAreaHighGrayLevelEmphasis",4
"wavelet.HHH_firstorder_Skewness",6
"logarithm_glrlm_LongRunLowGrayLevelEmphasis",28
"wavelet.HLL_glcm_Imc2",4
"wavelet.LLH_glcm_DifferenceVariance",86
"logarithm_glcm_Correlation",1
